LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, EL LOA CALAMA AD. (STAID: 1325).
Blended and updated with sources: 104293 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104293,19630201,-9999,    9
104293,19630202,-9999,    9
104293,19630203,-9999,    9
104293,19630204,-9999,    9
104293,19630205,-9999,    9
104293,19630206,-9999,    9
104293,19630207,-9999,    9
104293,19630208,-9999,    9
104293,19630209,-9999,    9
104293,19630210,-9999,    9
104293,19630211,-9999,    9
104293,19630212,-9999,    9
104293,19630213,-9999,    9
104293,19630214,-9999,    9
104293,19630215,-9999,    9
104293,19630216,-9999,    9
104293,19630217,-9999,    9
104293,19630218,-9999,    9
104293,19630219,-9999,    9
104293,19630220,-9999,    9
104293,19630221,-9999,    9
104293,19630222,  210,    0
104293,19630223,-9999,    9
104293,19630224,-9999,    9
104293,19630225,-9999,    9
104293,19630226,-9999,    9
104293,19630227,-9999,    9
104293,19630228,-9999,    9
104293,19630301,-9999,    9
104293,19630302,-9999,    9
104293,19630303,-9999,    9
104293,19630304,-9999,    9
104293,19630305,-9999,    9
104293,19630306,-9999,    9
104293,19630307,-9999,    9
104293,19630308,-9999,    9
104293,19630309,-9999,    9
104293,19630310,-9999,    9
104293,19630311,-9999,    9
104293,19630312,-9999,    9
104293,19630313,-9999,    9
104293,19630314,-9999,    9
104293,19630315,-9999,    9
104293,19630316,-9999,    9
104293,19630317,-9999,    9
104293,19630318,-9999,    9
104293,19630319,-9999,    9
104293,19630320,-9999,    9
104293,19630321,-9999,    9
104293,19630322,-9999,    9
104293,19630323,-9999,    9
104293,19630324,-9999,    9
104293,19630325,-9999,    9
104293,19630326,-9999,    9
104293,19630327,-9999,    9
104293,19630328,-9999,    9
104293,19630329,-9999,    9
104293,19630330,-9999,    9
104293,19630331,-9999,    9
104293,19630401,-9999,    9
104293,19630402,-9999,    9
104293,19630403,-9999,    9
104293,19630404,-9999,    9
104293,19630405,-9999,    9
104293,19630406,-9999,    9
104293,19630407,-9999,    9
104293,19630408,-9999,    9
104293,19630409,-9999,    9
104293,19630410,-9999,    9
104293,19630411,-9999,    9
104293,19630412,-9999,    9
104293,19630413,-9999,    9
104293,19630414,-9999,    9
104293,19630415,-9999,    9
104293,19630416,-9999,    9
104293,19630417,-9999,    9
104293,19630418,-9999,    9
104293,19630419,-9999,    9
104293,19630420,-9999,    9
104293,19630421,-9999,    9
104293,19630422,-9999,    9
104293,19630423,-9999,    9
104293,19630424,-9999,    9
104293,19630425,-9999,    9
104293,19630426,-9999,    9
104293,19630427,-9999,    9
104293,19630428,-9999,    9
104293,19630429,-9999,    9
104293,19630430,-9999,    9
104293,19630501,-9999,    9
104293,19630502,-9999,    9
104293,19630503,-9999,    9
104293,19630504,-9999,    9
104293,19630505,-9999,    9
104293,19630506,-9999,    9
104293,19630507,-9999,    9
104293,19630508,-9999,    9
104293,19630509,-9999,    9
104293,19630510,-9999,    9
104293,19630511,-9999,    9
104293,19630512,-9999,    9
104293,19630513,-9999,    9
104293,19630514,-9999,    9
104293,19630515,-9999,    9
104293,19630516,-9999,    9
104293,19630517,-9999,    9
104293,19630518,-9999,    9
104293,19630519,-9999,    9
104293,19630520,-9999,    9
104293,19630521,-9999,    9
104293,19630522,-9999,    9
104293,19630523,-9999,    9
104293,19630524,-9999,    9
104293,19630525,-9999,    9
104293,19630526,-9999,    9
104293,19630527,-9999,    9
104293,19630528,-9999,    9
104293,19630529,-9999,    9
104293,19630530,-9999,    9
104293,19630531,-9999,    9
104293,19630601,-9999,    9
104293,19630602,-9999,    9
104293,19630603,-9999,    9
104293,19630604,-9999,    9
104293,19630605,-9999,    9
104293,19630606,-9999,    9
104293,19630607,-9999,    9
104293,19630608,-9999,    9
104293,19630609,-9999,    9
104293,19630610,-9999,    9
104293,19630611,-9999,    9
104293,19630612,-9999,    9
104293,19630613,-9999,    9
104293,19630614,-9999,    9
104293,19630615,-9999,    9
104293,19630616,-9999,    9
104293,19630617,-9999,    9
104293,19630618,-9999,    9
104293,19630619,-9999,    9
104293,19630620,-9999,    9
104293,19630621,-9999,    9
104293,19630622,-9999,    9
104293,19630623,-9999,    9
104293,19630624,-9999,    9
104293,19630625,-9999,    9
104293,19630626,-9999,    9
104293,19630627,-9999,    9
104293,19630628,-9999,    9
104293,19630629,-9999,    9
104293,19630630,-9999,    9
104293,19630701,-9999,    9
104293,19630702,-9999,    9
104293,19630703,-9999,    9
104293,19630704,-9999,    9
104293,19630705,-9999,    9
104293,19630706,-9999,    9
104293,19630707,-9999,    9
104293,19630708,-9999,    9
104293,19630709,-9999,    9
104293,19630710,-9999,    9
104293,19630711,-9999,    9
104293,19630712,-9999,    9
104293,19630713,-9999,    9
104293,19630714,-9999,    9
104293,19630715,-9999,    9
104293,19630716,-9999,    9
104293,19630717,-9999,    9
104293,19630718,-9999,    9
104293,19630719,-9999,    9
104293,19630720,-9999,    9
104293,19630721,-9999,    9
104293,19630722,-9999,    9
104293,19630723,-9999,    9
104293,19630724,-9999,    9
104293,19630725,-9999,    9
104293,19630726,-9999,    9
104293,19630727,-9999,    9
104293,19630728,-9999,    9
104293,19630729,-9999,    9
104293,19630730,-9999,    9
104293,19630731,-9999,    9
104293,19630801,-9999,    9
104293,19630802,-9999,    9
104293,19630803,-9999,    9
104293,19630804,-9999,    9
104293,19630805,-9999,    9
104293,19630806,-9999,    9
104293,19630807,-9999,    9
104293,19630808,-9999,    9
104293,19630809,-9999,    9
104293,19630810,-9999,    9
104293,19630811,-9999,    9
104293,19630812,-9999,    9
104293,19630813,-9999,    9
104293,19630814,-9999,    9
104293,19630815,-9999,    9
104293,19630816,-9999,    9
104293,19630817,-9999,    9
104293,19630818,-9999,    9
104293,19630819,-9999,    9
104293,19630820,-9999,    9
104293,19630821,-9999,    9
104293,19630822,-9999,    9
104293,19630823,-9999,    9
104293,19630824,-9999,    9
104293,19630825,-9999,    9
104293,19630826,-9999,    9
104293,19630827,-9999,    9
104293,19630828,-9999,    9
104293,19630829,-9999,    9
104293,19630830,-9999,    9
104293,19630831,-9999,    9
104293,19630901,-9999,    9
104293,19630902,-9999,    9
104293,19630903,-9999,    9
104293,19630904,-9999,    9
104293,19630905,-9999,    9
104293,19630906,-9999,    9
104293,19630907,-9999,    9
104293,19630908,-9999,    9
104293,19630909,-9999,    9
104293,19630910,-9999,    9
104293,19630911,-9999,    9
104293,19630912,-9999,    9
104293,19630913,-9999,    9
104293,19630914,-9999,    9
104293,19630915,-9999,    9
104293,19630916,-9999,    9
104293,19630917,-9999,    9
104293,19630918,-9999,    9
104293,19630919,-9999,    9
104293,19630920,-9999,    9
104293,19630921,-9999,    9
104293,19630922,-9999,    9
104293,19630923,-9999,    9
104293,19630924,-9999,    9
104293,19630925,-9999,    9
104293,19630926,-9999,    9
104293,19630927,-9999,    9
104293,19630928,-9999,    9
104293,19630929,-9999,    9
104293,19630930,-9999,    9
104293,19631001,-9999,    9
104293,19631002,-9999,    9
104293,19631003,-9999,    9
104293,19631004,-9999,    9
104293,19631005,-9999,    9
104293,19631006,-9999,    9
104293,19631007,-9999,    9
104293,19631008,-9999,    9
104293,19631009,-9999,    9
104293,19631010,-9999,    9
104293,19631011,-9999,    9
104293,19631012,-9999,    9
104293,19631013,-9999,    9
104293,19631014,-9999,    9
104293,19631015,-9999,    9
104293,19631016,-9999,    9
104293,19631017,-9999,    9
104293,19631018,-9999,    9
104293,19631019,-9999,    9
104293,19631020,-9999,    9
104293,19631021,-9999,    9
104293,19631022,-9999,    9
104293,19631023,-9999,    9
104293,19631024,-9999,    9
104293,19631025,-9999,    9
104293,19631026,-9999,    9
104293,19631027,-9999,    9
104293,19631028,-9999,    9
104293,19631029,-9999,    9
104293,19631030,-9999,    9
104293,19631031,-9999,    9
104293,19631101,-9999,    9
104293,19631102,-9999,    9
104293,19631103,-9999,    9
104293,19631104,-9999,    9
104293,19631105,-9999,    9
104293,19631106,-9999,    9
104293,19631107,-9999,    9
104293,19631108,-9999,    9
104293,19631109,-9999,    9
104293,19631110,-9999,    9
104293,19631111,-9999,    9
104293,19631112,-9999,    9
104293,19631113,-9999,    9
104293,19631114,-9999,    9
104293,19631115,-9999,    9
104293,19631116,-9999,    9
104293,19631117,-9999,    9
104293,19631118,-9999,    9
104293,19631119,-9999,    9
104293,19631120,-9999,    9
104293,19631121,-9999,    9
104293,19631122,-9999,    9
104293,19631123,-9999,    9
104293,19631124,-9999,    9
104293,19631125,-9999,    9
104293,19631126,-9999,    9
104293,19631127,-9999,    9
104293,19631128,-9999,    9
104293,19631129,-9999,    9
104293,19631130,-9999,    9
104293,19631201,-9999,    9
104293,19631202,-9999,    9
104293,19631203,-9999,    9
104293,19631204,-9999,    9
104293,19631205,-9999,    9
104293,19631206,-9999,    9
104293,19631207,-9999,    9
104293,19631208,-9999,    9
104293,19631209,-9999,    9
104293,19631210,-9999,    9
104293,19631211,-9999,    9
104293,19631212,-9999,    9
104293,19631213,-9999,    9
104293,19631214,-9999,    9
104293,19631215,-9999,    9
104293,19631216,-9999,    9
104293,19631217,-9999,    9
104293,19631218,-9999,    9
104293,19631219,-9999,    9
104293,19631220,-9999,    9
104293,19631221,-9999,    9
104293,19631222,-9999,    9
104293,19631223,-9999,    9
104293,19631224,-9999,    9
104293,19631225,-9999,    9
104293,19631226,-9999,    9
104293,19631227,-9999,    9
104293,19631228,-9999,    9
104293,19631229,-9999,    9
104293,19631230,-9999,    9
104293,19631231,-9999,    9
104293,19640101,-9999,    9
104293,19640102,-9999,    9
104293,19640103,-9999,    9
104293,19640104,-9999,    9
104293,19640105,-9999,    9
104293,19640106,-9999,    9
104293,19640107,-9999,    9
104293,19640108,-9999,    9
104293,19640109,-9999,    9
104293,19640110,-9999,    9
104293,19640111,-9999,    9
104293,19640112,-9999,    9
104293,19640113,-9999,    9
104293,19640114,-9999,    9
104293,19640115,-9999,    9
104293,19640116,-9999,    9
104293,19640117,-9999,    9
104293,19640118,-9999,    9
104293,19640119,-9999,    9
104293,19640120,-9999,    9
104293,19640121,-9999,    9
104293,19640122,-9999,    9
104293,19640123,-9999,    9
104293,19640124,-9999,    9
104293,19640125,-9999,    9
104293,19640126,-9999,    9
104293,19640127,-9999,    9
104293,19640128,-9999,    9
104293,19640129,-9999,    9
104293,19640130,-9999,    9
104293,19640131,-9999,    9
104293,19640201,-9999,    9
104293,19640202,-9999,    9
104293,19640203,-9999,    9
104293,19640204,-9999,    9
104293,19640205,-9999,    9
104293,19640206,-9999,    9
104293,19640207,-9999,    9
104293,19640208,-9999,    9
104293,19640209,-9999,    9
104293,19640210,-9999,    9
104293,19640211,-9999,    9
104293,19640212,-9999,    9
104293,19640213,-9999,    9
104293,19640214,-9999,    9
104293,19640215,-9999,    9
104293,19640216,-9999,    9
104293,19640217,-9999,    9
104293,19640218,-9999,    9
104293,19640219,-9999,    9
104293,19640220,-9999,    9
104293,19640221,-9999,    9
104293,19640222,-9999,    9
104293,19640223,-9999,    9
104293,19640224,-9999,    9
104293,19640225,-9999,    9
104293,19640226,-9999,    9
104293,19640227,-9999,    9
104293,19640228,-9999,    9
104293,19640229,  171,    0
104293,19640301,-9999,    9
104293,19640302,-9999,    9
104293,19640303,-9999,    9
104293,19640304,-9999,    9
104293,19640305,-9999,    9
104293,19640306,-9999,    9
104293,19640307,-9999,    9
104293,19640308,-9999,    9
104293,19640309,-9999,    9
104293,19640310,-9999,    9
104293,19640311,-9999,    9
104293,19640312,-9999,    9
104293,19640313,-9999,    9
104293,19640314,-9999,    9
104293,19640315,-9999,    9
104293,19640316,-9999,    9
104293,19640317,-9999,    9
104293,19640318,-9999,    9
104293,19640319,-9999,    9
104293,19640320,-9999,    9
104293,19640321,-9999,    9
104293,19640322,-9999,    9
104293,19640323,-9999,    9
104293,19640324,-9999,    9
104293,19640325,-9999,    9
104293,19640326,-9999,    9
104293,19640327,-9999,    9
104293,19640328,-9999,    9
104293,19640329,-9999,    9
104293,19640330,-9999,    9
104293,19640331,-9999,    9
104293,19640401,-9999,    9
104293,19640402,-9999,    9
104293,19640403,-9999,    9
104293,19640404,-9999,    9
104293,19640405,-9999,    9
104293,19640406,-9999,    9
104293,19640407,-9999,    9
104293,19640408,-9999,    9
104293,19640409,-9999,    9
104293,19640410,-9999,    9
104293,19640411,-9999,    9
104293,19640412,-9999,    9
104293,19640413,-9999,    9
104293,19640414,-9999,    9
104293,19640415,-9999,    9
104293,19640416,-9999,    9
104293,19640417,-9999,    9
104293,19640418,-9999,    9
104293,19640419,-9999,    9
104293,19640420,-9999,    9
104293,19640421,-9999,    9
104293,19640422,-9999,    9
104293,19640423,-9999,    9
104293,19640424,-9999,    9
104293,19640425,-9999,    9
104293,19640426,-9999,    9
104293,19640427,-9999,    9
104293,19640428,-9999,    9
104293,19640429,-9999,    9
104293,19640430,-9999,    9
104293,19640501,-9999,    9
104293,19640502,-9999,    9
104293,19640503,-9999,    9
104293,19640504,-9999,    9
104293,19640505,-9999,    9
104293,19640506,-9999,    9
104293,19640507,-9999,    9
104293,19640508,-9999,    9
104293,19640509,-9999,    9
104293,19640510,-9999,    9
104293,19640511,-9999,    9
104293,19640512,-9999,    9
104293,19640513,-9999,    9
104293,19640514,-9999,    9
104293,19640515,-9999,    9
104293,19640516,-9999,    9
104293,19640517,-9999,    9
104293,19640518,-9999,    9
104293,19640519,-9999,    9
104293,19640520,-9999,    9
104293,19640521,-9999,    9
104293,19640522,-9999,    9
104293,19640523,-9999,    9
104293,19640524,-9999,    9
104293,19640525,-9999,    9
104293,19640526,-9999,    9
104293,19640527,-9999,    9
104293,19640528,-9999,    9
104293,19640529,-9999,    9
104293,19640530,-9999,    9
104293,19640531,-9999,    9
104293,19640601,-9999,    9
104293,19640602,-9999,    9
104293,19640603,-9999,    9
104293,19640604,-9999,    9
104293,19640605,-9999,    9
104293,19640606,-9999,    9
104293,19640607,-9999,    9
104293,19640608,-9999,    9
104293,19640609,-9999,    9
104293,19640610,-9999,    9
104293,19640611,-9999,    9
104293,19640612,-9999,    9
104293,19640613,-9999,    9
104293,19640614,-9999,    9
104293,19640615,-9999,    9
104293,19640616,-9999,    9
104293,19640617,-9999,    9
104293,19640618,-9999,    9
104293,19640619,-9999,    9
104293,19640620,-9999,    9
104293,19640621,-9999,    9
104293,19640622,-9999,    9
104293,19640623,-9999,    9
104293,19640624,-9999,    9
104293,19640625,-9999,    9
104293,19640626,-9999,    9
104293,19640627,-9999,    9
104293,19640628,-9999,    9
104293,19640629,-9999,    9
104293,19640630,-9999,    9
104293,19640701,-9999,    9
104293,19640702,-9999,    9
104293,19640703,-9999,    9
104293,19640704,-9999,    9
104293,19640705,-9999,    9
104293,19640706,-9999,    9
104293,19640707,-9999,    9
104293,19640708,-9999,    9
104293,19640709,-9999,    9
104293,19640710,-9999,    9
104293,19640711,-9999,    9
104293,19640712,-9999,    9
104293,19640713,-9999,    9
104293,19640714,-9999,    9
104293,19640715,-9999,    9
104293,19640716,-9999,    9
104293,19640717,-9999,    9
104293,19640718,-9999,    9
104293,19640719,-9999,    9
104293,19640720,-9999,    9
104293,19640721,-9999,    9
104293,19640722,-9999,    9
104293,19640723,-9999,    9
104293,19640724,-9999,    9
104293,19640725,-9999,    9
104293,19640726,-9999,    9
104293,19640727,-9999,    9
104293,19640728,-9999,    9
104293,19640729,-9999,    9
104293,19640730,-9999,    9
104293,19640731,-9999,    9
104293,19640801,-9999,    9
104293,19640802,-9999,    9
104293,19640803,-9999,    9
104293,19640804,-9999,    9
104293,19640805,-9999,    9
104293,19640806,-9999,    9
104293,19640807,-9999,    9
104293,19640808,-9999,    9
104293,19640809,-9999,    9
104293,19640810,-9999,    9
104293,19640811,-9999,    9
104293,19640812,-9999,    9
104293,19640813,-9999,    9
104293,19640814,-9999,    9
104293,19640815,-9999,    9
104293,19640816,-9999,    9
104293,19640817,-9999,    9
104293,19640818,-9999,    9
104293,19640819,-9999,    9
104293,19640820,-9999,    9
104293,19640821,-9999,    9
104293,19640822,-9999,    9
104293,19640823,-9999,    9
104293,19640824,-9999,    9
104293,19640825,-9999,    9
104293,19640826,-9999,    9
104293,19640827,-9999,    9
104293,19640828,-9999,    9
104293,19640829,-9999,    9
104293,19640830,-9999,    9
104293,19640831,-9999,    9
104293,19640901,-9999,    9
104293,19640902,-9999,    9
104293,19640903,-9999,    9
104293,19640904,-9999,    9
104293,19640905,-9999,    9
104293,19640906,-9999,    9
104293,19640907,-9999,    9
104293,19640908,-9999,    9
104293,19640909,-9999,    9
104293,19640910,-9999,    9
104293,19640911,-9999,    9
104293,19640912,-9999,    9
104293,19640913,-9999,    9
104293,19640914,-9999,    9
104293,19640915,-9999,    9
104293,19640916,-9999,    9
104293,19640917,-9999,    9
104293,19640918,-9999,    9
104293,19640919,-9999,    9
104293,19640920,-9999,    9
104293,19640921,-9999,    9
104293,19640922,-9999,    9
104293,19640923,-9999,    9
104293,19640924,-9999,    9
104293,19640925,-9999,    9
104293,19640926,-9999,    9
104293,19640927,-9999,    9
104293,19640928,-9999,    9
104293,19640929,-9999,    9
104293,19640930,-9999,    9
104293,19641001,-9999,    9
104293,19641002,-9999,    9
104293,19641003,-9999,    9
104293,19641004,-9999,    9
104293,19641005,-9999,    9
104293,19641006,-9999,    9
104293,19641007,-9999,    9
104293,19641008,-9999,    9
104293,19641009,-9999,    9
104293,19641010,-9999,    9
104293,19641011,-9999,    9
104293,19641012,-9999,    9
104293,19641013,-9999,    9
104293,19641014,-9999,    9
104293,19641015,-9999,    9
104293,19641016,-9999,    9
104293,19641017,-9999,    9
104293,19641018,-9999,    9
104293,19641019,-9999,    9
104293,19641020,-9999,    9
104293,19641021,-9999,    9
104293,19641022,-9999,    9
104293,19641023,-9999,    9
104293,19641024,-9999,    9
104293,19641025,-9999,    9
104293,19641026,-9999,    9
104293,19641027,-9999,    9
104293,19641028,-9999,    9
104293,19641029,-9999,    9
104293,19641030,-9999,    9
104293,19641031,-9999,    9
104293,19641101,-9999,    9
104293,19641102,-9999,    9
104293,19641103,-9999,    9
104293,19641104,-9999,    9
104293,19641105,-9999,    9
104293,19641106,-9999,    9
104293,19641107,-9999,    9
104293,19641108,-9999,    9
104293,19641109,-9999,    9
104293,19641110,-9999,    9
104293,19641111,-9999,    9
104293,19641112,-9999,    9
104293,19641113,-9999,    9
104293,19641114,-9999,    9
104293,19641115,-9999,    9
104293,19641116,-9999,    9
104293,19641117,-9999,    9
104293,19641118,-9999,    9
104293,19641119,-9999,    9
104293,19641120,-9999,    9
104293,19641121,-9999,    9
104293,19641122,-9999,    9
104293,19641123,-9999,    9
104293,19641124,-9999,    9
104293,19641125,-9999,    9
104293,19641126,-9999,    9
104293,19641127,-9999,    9
104293,19641128,-9999,    9
104293,19641129,-9999,    9
104293,19641130,-9999,    9
104293,19641201,-9999,    9
104293,19641202,-9999,    9
104293,19641203,-9999,    9
104293,19641204,-9999,    9
104293,19641205,-9999,    9
104293,19641206,-9999,    9
104293,19641207,-9999,    9
104293,19641208,-9999,    9
104293,19641209,-9999,    9
104293,19641210,-9999,    9
104293,19641211,-9999,    9
104293,19641212,-9999,    9
104293,19641213,-9999,    9
104293,19641214,-9999,    9
104293,19641215,-9999,    9
104293,19641216,-9999,    9
104293,19641217,-9999,    9
104293,19641218,-9999,    9
104293,19641219,-9999,    9
104293,19641220,-9999,    9
104293,19641221,-9999,    9
104293,19641222,-9999,    9
104293,19641223,-9999,    9
104293,19641224,-9999,    9
104293,19641225,-9999,    9
104293,19641226,-9999,    9
104293,19641227,-9999,    9
104293,19641228,-9999,    9
104293,19641229,-9999,    9
104293,19641230,-9999,    9
104293,19641231,-9999,    9
104293,19650101,-9999,    9
104293,19650102,-9999,    9
104293,19650103,-9999,    9
104293,19650104,-9999,    9
104293,19650105,-9999,    9
104293,19650106,-9999,    9
104293,19650107,-9999,    9
104293,19650108,-9999,    9
104293,19650109,-9999,    9
104293,19650110,-9999,    9
104293,19650111,-9999,    9
104293,19650112,-9999,    9
104293,19650113,-9999,    9
104293,19650114,-9999,    9
104293,19650115,-9999,    9
104293,19650116,  207,    0
104293,19650117,-9999,    9
104293,19650118,-9999,    9
104293,19650119,-9999,    9
104293,19650120,-9999,    9
104293,19650121,-9999,    9
104293,19650122,-9999,    9
104293,19650123,-9999,    9
104293,19650124,-9999,    9
104293,19650125,-9999,    9
104293,19650126,-9999,    9
104293,19650127,  208,    0
104293,19650128,-9999,    9
104293,19650129,-9999,    9
104293,19650130,-9999,    9
104293,19650131,-9999,    9
104293,19650201,-9999,    9
104293,19650202,-9999,    9
104293,19650203,-9999,    9
104293,19650204,  199,    0
104293,19650205,-9999,    9
104293,19650206,-9999,    9
104293,19650207,-9999,    9
104293,19650208,-9999,    9
104293,19650209,-9999,    9
104293,19650210,-9999,    9
104293,19650211,-9999,    9
104293,19650212,-9999,    9
104293,19650213,-9999,    9
104293,19650214,-9999,    9
104293,19650215,-9999,    9
104293,19650216,-9999,    9
104293,19650217,-9999,    9
104293,19650218,-9999,    9
104293,19650219,-9999,    9
104293,19650220,-9999,    9
104293,19650221,-9999,    9
104293,19650222,-9999,    9
104293,19650223,-9999,    9
104293,19650224,-9999,    9
104293,19650225,-9999,    9
104293,19650226,-9999,    9
104293,19650227,-9999,    9
104293,19650228,-9999,    9
104293,19650301,-9999,    9
104293,19650302,-9999,    9
104293,19650303,-9999,    9
104293,19650304,-9999,    9
104293,19650305,-9999,    9
104293,19650306,-9999,    9
104293,19650307,-9999,    9
104293,19650308,-9999,    9
104293,19650309,-9999,    9
104293,19650310,-9999,    9
104293,19650311,-9999,    9
104293,19650312,-9999,    9
104293,19650313,-9999,    9
104293,19650314,-9999,    9
104293,19650315,-9999,    9
104293,19650316,-9999,    9
104293,19650317,-9999,    9
104293,19650318,-9999,    9
104293,19650319,-9999,    9
104293,19650320,-9999,    9
104293,19650321,-9999,    9
104293,19650322,-9999,    9
104293,19650323,-9999,    9
104293,19650324,-9999,    9
104293,19650325,-9999,    9
104293,19650326,-9999,    9
104293,19650327,-9999,    9
104293,19650328,-9999,    9
104293,19650329,-9999,    9
104293,19650330,-9999,    9
104293,19650331,-9999,    9
104293,19650401,-9999,    9
104293,19650402,-9999,    9
104293,19650403,-9999,    9
104293,19650404,-9999,    9
104293,19650405,-9999,    9
104293,19650406,-9999,    9
104293,19650407,-9999,    9
104293,19650408,-9999,    9
104293,19650409,-9999,    9
104293,19650410,-9999,    9
104293,19650411,-9999,    9
104293,19650412,-9999,    9
104293,19650413,-9999,    9
104293,19650414,-9999,    9
104293,19650415,-9999,    9
104293,19650416,-9999,    9
104293,19650417,-9999,    9
104293,19650418,-9999,    9
104293,19650419,-9999,    9
104293,19650420,-9999,    9
104293,19650421,-9999,    9
104293,19650422,-9999,    9
104293,19650423,-9999,    9
104293,19650424,-9999,    9
104293,19650425,-9999,    9
104293,19650426,-9999,    9
104293,19650427,-9999,    9
104293,19650428,-9999,    9
104293,19650429,-9999,    9
104293,19650430,-9999,    9
104293,19650501,-9999,    9
104293,19650502,-9999,    9
104293,19650503,-9999,    9
104293,19650504,-9999,    9
104293,19650505,-9999,    9
104293,19650506,-9999,    9
104293,19650507,-9999,    9
104293,19650508,-9999,    9
104293,19650509,-9999,    9
104293,19650510,-9999,    9
104293,19650511,-9999,    9
104293,19650512,-9999,    9
104293,19650513,-9999,    9
104293,19650514,-9999,    9
104293,19650515,-9999,    9
104293,19650516,-9999,    9
104293,19650517,-9999,    9
104293,19650518,-9999,    9
104293,19650519,-9999,    9
104293,19650520,-9999,    9
104293,19650521,-9999,    9
104293,19650522,-9999,    9
104293,19650523,-9999,    9
104293,19650524,-9999,    9
104293,19650525,-9999,    9
104293,19650526,-9999,    9
104293,19650527,-9999,    9
104293,19650528,-9999,    9
104293,19650529,-9999,    9
104293,19650530,-9999,    9
104293,19650531,-9999,    9
104293,19650601,-9999,    9
104293,19650602,-9999,    9
104293,19650603,-9999,    9
104293,19650604,-9999,    9
104293,19650605,-9999,    9
104293,19650606,-9999,    9
104293,19650607,-9999,    9
104293,19650608,-9999,    9
104293,19650609,-9999,    9
104293,19650610,-9999,    9
104293,19650611,-9999,    9
104293,19650612,-9999,    9
104293,19650613,-9999,    9
104293,19650614,-9999,    9
104293,19650615,-9999,    9
104293,19650616,-9999,    9
104293,19650617,-9999,    9
104293,19650618,-9999,    9
104293,19650619,-9999,    9
104293,19650620,-9999,    9
104293,19650621,-9999,    9
104293,19650622,-9999,    9
104293,19650623,-9999,    9
104293,19650624,-9999,    9
104293,19650625,-9999,    9
104293,19650626,-9999,    9
104293,19650627,-9999,    9
104293,19650628,-9999,    9
104293,19650629,-9999,    9
104293,19650630,-9999,    9
104293,19650701,-9999,    9
104293,19650702,-9999,    9
104293,19650703,-9999,    9
104293,19650704,-9999,    9
104293,19650705,-9999,    9
104293,19650706,-9999,    9
104293,19650707,-9999,    9
104293,19650708,-9999,    9
104293,19650709,-9999,    9
104293,19650710,-9999,    9
104293,19650711,-9999,    9
104293,19650712,-9999,    9
104293,19650713,-9999,    9
104293,19650714,-9999,    9
104293,19650715,-9999,    9
104293,19650716,-9999,    9
104293,19650717,-9999,    9
104293,19650718,-9999,    9
104293,19650719,-9999,    9
104293,19650720,-9999,    9
104293,19650721,-9999,    9
104293,19650722,-9999,    9
104293,19650723,-9999,    9
104293,19650724,  143,    0
104293,19650725,  132,    0
104293,19650726,-9999,    9
104293,19650727,-9999,    9
104293,19650728,-9999,    9
104293,19650729,-9999,    9
104293,19650730,-9999,    9
104293,19650731,-9999,    9
104293,19650801,-9999,    9
104293,19650802,-9999,    9
104293,19650803,-9999,    9
104293,19650804,-9999,    9
104293,19650805,-9999,    9
104293,19650806,  146,    0
104293,19650807,-9999,    9
104293,19650808,-9999,    9
104293,19650809,-9999,    9
104293,19650810,-9999,    9
104293,19650811,-9999,    9
104293,19650812,-9999,    9
104293,19650813,-9999,    9
104293,19650814,-9999,    9
104293,19650815,-9999,    9
104293,19650816,-9999,    9
104293,19650817,-9999,    9
104293,19650818,-9999,    9
104293,19650819,-9999,    9
104293,19650820,-9999,    9
104293,19650821,-9999,    9
104293,19650822,-9999,    9
104293,19650823,-9999,    9
104293,19650824,-9999,    9
104293,19650825,-9999,    9
104293,19650826,-9999,    9
104293,19650827,-9999,    9
104293,19650828,-9999,    9
104293,19650829,-9999,    9
104293,19650830,-9999,    9
104293,19650831,-9999,    9
104293,19650901,-9999,    9
104293,19650902,-9999,    9
104293,19650903,-9999,    9
104293,19650904,-9999,    9
104293,19650905,-9999,    9
104293,19650906,-9999,    9
104293,19650907,-9999,    9
104293,19650908,-9999,    9
104293,19650909,-9999,    9
104293,19650910,-9999,    9
104293,19650911,-9999,    9
104293,19650912,-9999,    9
104293,19650913,-9999,    9
104293,19650914,-9999,    9
104293,19650915,-9999,    9
104293,19650916,-9999,    9
104293,19650917,-9999,    9
104293,19650918,-9999,    9
104293,19650919,-9999,    9
104293,19650920,-9999,    9
104293,19650921,-9999,    9
104293,19650922,-9999,    9
104293,19650923,-9999,    9
104293,19650924,-9999,    9
104293,19650925,-9999,    9
104293,19650926,-9999,    9
