LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, LOS PANGUILES (STAID: 900).
Blended and updated with sources: 102574 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
102574,19900527,   90,    0
102574,19900528,   83,    0
102574,19900529,   81,    0
102574,19900530,   85,    0
102574,19900531,   80,    0
102574,19900601,  110,    0
102574,19900602,  112,    0
102574,19900603,  107,    0
102574,19900604,   99,    0
102574,19900605,   87,    0
102574,19900606,   98,    0
102574,19900607,   98,    0
102574,19900608,  108,    0
102574,19900609,  115,    0
102574,19900610,   98,    0
102574,19900611,-9999,    9
102574,19900612,   83,    0
102574,19900613,   98,    0
102574,19900614,  127,    0
102574,19900615,  141,    0
102574,19900616,   83,    0
102574,19900617,  110,    0
102574,19900618,-9999,    9
102574,19900619,-9999,    9
102574,19900620,-9999,    9
102574,19900621,-9999,    9
102574,19900622,-9999,    9
102574,19900623,-9999,    9
102574,19900624,-9999,    9
102574,19900625,-9999,    9
102574,19900626,-9999,    9
102574,19900627,-9999,    9
102574,19900628,-9999,    9
102574,19900629,-9999,    9
102574,19900630,-9999,    9
102574,19900701,-9999,    9
102574,19900702,-9999,    9
102574,19900703,-9999,    9
102574,19900704,-9999,    9
102574,19900705,-9999,    9
102574,19900706,-9999,    9
102574,19900707,-9999,    9
102574,19900708,-9999,    9
102574,19900709,-9999,    9
102574,19900710,-9999,    9
102574,19900711,-9999,    9
102574,19900712,-9999,    9
102574,19900713,-9999,    9
102574,19900714,-9999,    9
102574,19900715,-9999,    9
102574,19900716,-9999,    9
102574,19900717,-9999,    9
102574,19900718,-9999,    9
102574,19900719,-9999,    9
102574,19900720,-9999,    9
102574,19900721,-9999,    9
102574,19900722,-9999,    9
102574,19900723,-9999,    9
102574,19900724,-9999,    9
102574,19900725,-9999,    9
102574,19900726,-9999,    9
102574,19900727,-9999,    9
102574,19900728,-9999,    9
102574,19900729,-9999,    9
102574,19900730,-9999,    9
102574,19900731,-9999,    9
102574,19900801,-9999,    9
102574,19900802,-9999,    9
102574,19900803,-9999,    9
102574,19900804,-9999,    9
102574,19900805,-9999,    9
102574,19900806,-9999,    9
102574,19900807,-9999,    9
102574,19900808,-9999,    9
102574,19900809,-9999,    9
102574,19900810,-9999,    9
102574,19900811,  146,    0
102574,19900812,  112,    0
102574,19900813,  120,    0
102574,19900814,  112,    0
102574,19900815,  110,    0
102574,19900816,  109,    0
102574,19900817,  109,    0
102574,19900818,  106,    0
102574,19900819,  105,    0
102574,19900820,  116,    0
102574,19900821,  115,    0
102574,19900822,  118,    0
102574,19900823,  104,    0
102574,19900824,  111,    0
102574,19900825,  108,    0
102574,19900826,  119,    0
102574,19900827,  139,    0
102574,19900828,  141,    0
102574,19900829,  162,    0
102574,19900830,  137,    0
102574,19900831,  103,    0
102574,19900901,  104,    0
102574,19900902,  115,    0
102574,19900903,-9999,    9
102574,19900904,  146,    0
102574,19900905,  135,    0
102574,19900906,  133,    0
102574,19900907,  139,    0
102574,19900908,  141,    0
102574,19900909,  155,    0
102574,19900910,  157,    0
102574,19900911,  126,    0
102574,19900912,  110,    0
102574,19900913,  143,    0
102574,19900914,  154,    0
102574,19900915,  125,    0
102574,19900916,  120,    0
102574,19900917,  125,    0
102574,19900918,   97,    0
102574,19900919,  137,    0
102574,19900920,  115,    0
102574,19900921,  125,    0
102574,19900922,  117,    0
102574,19900923,  147,    0
102574,19900924,  132,    0
102574,19900925,  135,    0
102574,19900926,  128,    0
102574,19900927,  144,    0
102574,19900928,  139,    0
102574,19900929,  167,    0
102574,19900930,  177,    0
102574,19901001,  153,    0
102574,19901002,  149,    0
102574,19901003,  143,    0
102574,19901004,  131,    0
102574,19901005,  108,    0
102574,19901006,  117,    0
102574,19901007,  145,    0
102574,19901008,  151,    0
102574,19901009,  147,    0
102574,19901010,  139,    0
102574,19901011,  125,    0
102574,19901012,  141,    0
102574,19901013,  144,    0
102574,19901014,  143,    0
102574,19901015,  150,    0
102574,19901016,  144,    0
102574,19901017,  150,    0
102574,19901018,  145,    0
102574,19901019,  178,    0
102574,19901020,  155,    0
102574,19901021,  158,    0
102574,19901022,  161,    0
102574,19901023,  156,    0
102574,19901024,  165,    0
102574,19901025,  179,    0
102574,19901026,  129,    0
102574,19901027,  184,    0
102574,19901028,  181,    0
102574,19901029,  160,    0
102574,19901030,  154,    0
102574,19901031,  164,    0
102574,19901101,  172,    0
102574,19901102,  141,    0
102574,19901103,  161,    0
102574,19901104,  180,    0
102574,19901105,-9999,    9
102574,19901106,-9999,    9
102574,19901107,-9999,    9
102574,19901108,-9999,    9
102574,19901109,-9999,    9
102574,19901110,-9999,    9
102574,19901111,-9999,    9
102574,19901112,-9999,    9
102574,19901113,-9999,    9
102574,19901114,-9999,    9
102574,19901115,-9999,    9
102574,19901116,  215,    0
102574,19901117,  153,    0
102574,19901118,  162,    0
102574,19901119,  148,    0
102574,19901120,  195,    0
102574,19901121,  224,    0
102574,19901122,  213,    0
102574,19901123,  193,    0
102574,19901124,  179,    0
102574,19901125,  184,    0
102574,19901126,  215,    0
102574,19901127,  208,    0
102574,19901128,  208,    0
102574,19901129,  209,    0
102574,19901130,  207,    0
102574,19901201,  182,    0
102574,19901202,  204,    0
102574,19901203,  226,    0
102574,19901204,  218,    0
102574,19901205,  176,    0
102574,19901206,  156,    0
102574,19901207,  216,    0
102574,19901208,  193,    0
102574,19901209,  184,    0
102574,19901210,  181,    0
102574,19901211,  189,    0
102574,19901212,  177,    0
102574,19901213,  204,    0
102574,19901214,  201,    0
102574,19901215,  194,    0
102574,19901216,  176,    0
102574,19901217,  229,    0
102574,19901218,  226,    0
102574,19901219,  212,    0
102574,19901220,  221,    0
102574,19901221,  217,    0
102574,19901222,  219,    0
102574,19901223,  233,    0
102574,19901224,  225,    0
102574,19901225,  199,    0
102574,19901226,  206,    0
102574,19901227,  221,    0
102574,19901228,  205,    0
102574,19901229,  201,    0
102574,19901230,  185,    0
102574,19901231,  191,    0
102574,19910101,  205,    0
102574,19910102,  220,    0
102574,19910103,  214,    0
102574,19910104,  198,    0
102574,19910105,  216,    0
102574,19910106,  225,    0
102574,19910107,  205,    0
102574,19910108,  212,    0
102574,19910109,  236,    0
102574,19910110,  224,    0
102574,19910111,  230,    0
102574,19910112,-9999,    9
102574,19910113,  245,    0
102574,19910114,  227,    0
102574,19910115,  204,    0
102574,19910116,  216,    0
102574,19910117,  184,    0
102574,19910118,  190,    0
102574,19910119,  199,    0
102574,19910120,  176,    0
102574,19910121,  201,    0
102574,19910122,  217,    0
102574,19910123,  221,    0
102574,19910124,  230,    0
102574,19910125,  206,    0
102574,19910126,  199,    0
102574,19910127,  191,    0
102574,19910128,  184,    0
102574,19910129,  194,    0
102574,19910130,  210,    0
102574,19910131,  190,    0
102574,19910201,  193,    0
102574,19910202,  192,    0
102574,19910203,  200,    0
102574,19910204,  213,    0
102574,19910205,  221,    0
102574,19910206,  217,    0
102574,19910207,  211,    0
102574,19910208,  206,    0
102574,19910209,  209,    0
102574,19910210,  221,    0
102574,19910211,  219,    0
102574,19910212,  203,    0
102574,19910213,  200,    0
102574,19910214,  189,    0
102574,19910215,  193,    0
102574,19910216,  214,    0
102574,19910217,  205,    0
102574,19910218,  192,    0
102574,19910219,  197,    0
102574,19910220,  202,    0
102574,19910221,  204,    0
102574,19910222,  228,    0
102574,19910223,  190,    0
102574,19910224,  196,    0
102574,19910225,  220,    0
102574,19910226,  237,    0
102574,19910227,  225,    0
102574,19910228,  193,    0
102574,19910301,  182,    0
102574,19910302,  196,    0
102574,19910303,  213,    0
102574,19910304,  207,    0
102574,19910305,  179,    0
102574,19910306,  170,    0
102574,19910307,  171,    0
102574,19910308,  192,    0
102574,19910309,  219,    0
102574,19910310,  206,    0
102574,19910311,  192,    0
102574,19910312,  173,    0
102574,19910313,  180,    0
102574,19910314,  164,    0
102574,19910315,  167,    0
102574,19910316,  183,    0
102574,19910317,  183,    0
102574,19910318,  156,    0
102574,19910319,  193,    0
102574,19910320,  193,    0
102574,19910321,  189,    0
102574,19910322,  171,    0
102574,19910323,  178,    0
102574,19910324,  214,    0
102574,19910325,  204,    0
102574,19910326,  183,    0
102574,19910327,  189,    0
102574,19910328,  181,    0
102574,19910329,  181,    0
102574,19910330,  190,    0
102574,19910331,  198,    0
102574,19910401,  187,    0
102574,19910402,  193,    0
102574,19910403,  203,    0
102574,19910404,  190,    0
102574,19910405,  195,    0
102574,19910406,  191,    0
102574,19910407,  192,    0
102574,19910408,  172,    0
102574,19910409,  180,    0
102574,19910410,  165,    0
102574,19910411,  187,    0
102574,19910412,  194,    0
102574,19910413,  181,    0
102574,19910414,  185,    0
102574,19910415,  166,    0
102574,19910416,  166,    0
102574,19910417,  128,    0
102574,19910418,  126,    0
102574,19910419,  152,    0
102574,19910420,  122,    0
102574,19910421,  127,    0
102574,19910422,  161,    0
102574,19910423,  167,    0
102574,19910424,  148,    0
102574,19910425,  143,    0
102574,19910426,  163,    0
102574,19910427,  160,    0
102574,19910428,  152,    0
102574,19910429,  135,    0
102574,19910430,  171,    0
102574,19910501,  155,    0
102574,19910502,  145,    0
102574,19910503,  118,    0
102574,19910504,  123,    0
102574,19910505,  137,    0
102574,19910506,  130,    0
102574,19910507,  147,    0
102574,19910508,  123,    0
102574,19910509,  138,    0
102574,19910510,  145,    0
102574,19910511,  155,    0
102574,19910512,  146,    0
102574,19910513,  153,    0
102574,19910514,  158,    0
102574,19910515,  152,    0
102574,19910516,  152,    0
102574,19910517,  167,    0
102574,19910518,  144,    0
102574,19910519,  122,    0
102574,19910520,  139,    0
102574,19910521,  139,    0
102574,19910522,  156,    0
102574,19910523,  124,    0
102574,19910524,  131,    0
102574,19910525,  134,    0
102574,19910526,  143,    0
102574,19910527,  148,    0
102574,19910528,  164,    0
102574,19910529,  183,    0
102574,19910530,  168,    0
102574,19910531,  172,    0
102574,19910601,  159,    0
102574,19910602,  121,    0
102574,19910603,  120,    0
102574,19910604,  114,    0
102574,19910605,  105,    0
102574,19910606,   83,    0
102574,19910607,   96,    0
102574,19910608,  115,    0
102574,19910609,  107,    0
102574,19910610,  140,    0
102574,19910611,  126,    0
102574,19910612,  135,    0
102574,19910613,  141,    0
102574,19910614,  131,    0
102574,19910615,-9999,    9
102574,19910616,-9999,    9
102574,19910617,  119,    0
102574,19910618,  110,    0
102574,19910619,   92,    0
102574,19910620,   97,    0
102574,19910621,   79,    0
102574,19910622,   80,    0
102574,19910623,   82,    0
102574,19910624,   95,    0
102574,19910625,   99,    0
102574,19910626,  125,    0
102574,19910627,  106,    0
102574,19910628,  121,    0
102574,19910629,  123,    0
102574,19910630,   98,    0
102574,19910701,   84,    0
102574,19910702,   98,    0
102574,19910703,   74,    0
102574,19910704,  113,    0
102574,19910705,   94,    0
102574,19910706,   88,    0
102574,19910707,  100,    0
102574,19910708,  109,    0
102574,19910709,  142,    0
102574,19910710,  112,    0
102574,19910711,  106,    0
102574,19910712,   81,    0
102574,19910713,  106,    0
102574,19910714,  104,    0
102574,19910715,   98,    0
102574,19910716,  104,    0
102574,19910717,  109,    0
102574,19910718,   99,    0
102574,19910719,  111,    0
102574,19910720,   89,    0
102574,19910721,   69,    0
102574,19910722,   74,    0
102574,19910723,   95,    0
102574,19910724,   96,    0
102574,19910725,  100,    0
102574,19910726,   86,    0
102574,19910727,   93,    0
102574,19910728,   99,    0
102574,19910729,  105,    0
102574,19910730,   86,    0
102574,19910731,   69,    0
102574,19910801,   77,    0
102574,19910802,   83,    0
102574,19910803,   67,    0
102574,19910804,   95,    0
102574,19910805,   77,    0
102574,19910806,   80,    0
102574,19910807,   67,    0
102574,19910808,   64,    0
102574,19910809,   63,    0
102574,19910810,   73,    0
102574,19910811,   76,    0
102574,19910812,  102,    0
102574,19910813,  127,    0
102574,19910814,  108,    0
102574,19910815,  115,    0
102574,19910816,  120,    0
102574,19910817,  119,    0
102574,19910818,  102,    0
102574,19910819,  109,    0
102574,19910820,  115,    0
102574,19910821,  105,    0
102574,19910822,  135,    0
102574,19910823,  115,    0
102574,19910824,  115,    0
102574,19910825,  127,    0
102574,19910826,  128,    0
102574,19910827,  107,    0
102574,19910828,  129,    0
102574,19910829,  127,    0
102574,19910830,  128,    0
102574,19910831,  136,    0
102574,19910901,  131,    0
102574,19910902,  137,    0
102574,19910903,  136,    0
102574,19910904,  135,    0
102574,19910905,  123,    0
102574,19910906,  111,    0
102574,19910907,  134,    0
102574,19910908,  154,    0
102574,19910909,  148,    0
102574,19910910,  164,    0
102574,19910911,  182,    0
102574,19910912,  152,    0
102574,19910913,  157,    0
102574,19910914,  113,    0
102574,19910915,  132,    0
102574,19910916,  117,    0
102574,19910917,  143,    0
102574,19910918,  138,    0
102574,19910919,  154,    0
102574,19910920,  127,    0
102574,19910921,  135,    0
102574,19910922,  129,    0
102574,19910923,  144,    0
102574,19910924,  146,    0
102574,19910925,  163,    0
102574,19910926,  165,    0
102574,19910927,  165,    0
102574,19910928,  136,    0
102574,19910929,  158,    0
102574,19910930,  154,    0
102574,19911001,  147,    0
102574,19911002,  142,    0
102574,19911003,  155,    0
102574,19911004,  140,    0
102574,19911005,  132,    0
102574,19911006,  139,    0
102574,19911007,  160,    0
102574,19911008,  141,    0
102574,19911009,  165,    0
102574,19911010,  130,    0
102574,19911011,  132,    0
102574,19911012,  164,    0
102574,19911013,  135,    0
102574,19911014,  101,    0
102574,19911015,   79,    0
102574,19911016,  126,    0
102574,19911017,  152,    0
102574,19911018,  185,    0
102574,19911019,  197,    0
102574,19911020,  196,    0
102574,19911021,  185,    0
102574,19911022,  153,    0
102574,19911023,  172,    0
102574,19911024,  154,    0
102574,19911025,  183,    0
102574,19911026,  197,    0
102574,19911027,  192,    0
102574,19911028,  183,    0
102574,19911029,  204,    0
102574,19911030,  171,    0
102574,19911031,  173,    0
102574,19911101,  150,    0
102574,19911102,  157,    0
102574,19911103,  171,    0
102574,19911104,  168,    0
102574,19911105,  170,    0
102574,19911106,  188,    0
102574,19911107,  198,    0
102574,19911108,  181,    0
102574,19911109,  164,    0
102574,19911110,  186,    0
102574,19911111,  158,    0
102574,19911112,  144,    0
102574,19911113,  174,    0
102574,19911114,  175,    0
102574,19911115,  167,    0
102574,19911116,  159,    0
102574,19911117,  175,    0
102574,19911118,  204,    0
102574,19911119,  219,    0
102574,19911120,  220,    0
102574,19911121,  198,    0
102574,19911122,  181,    0
102574,19911123,  155,    0
102574,19911124,  186,    0
102574,19911125,  186,    0
102574,19911126,  208,    0
102574,19911127,  203,    0
102574,19911128,  196,    0
102574,19911129,  208,    0
102574,19911130,  230,    0
102574,19911201,  245,    0
102574,19911202,  241,    0
102574,19911203,  213,    0
102574,19911204,  206,    0
102574,19911205,  214,    0
102574,19911206,  212,    0
102574,19911207,  194,    0
102574,19911208,  176,    0
102574,19911209,  156,    0
102574,19911210,  144,    0
102574,19911211,  141,    0
102574,19911212,  193,    0
102574,19911213,  180,    0
102574,19911214,  192,    0
102574,19911215,  197,    0
102574,19911216,  216,    0
102574,19911217,  214,    0
102574,19911218,  207,    0
102574,19911219,  214,    0
102574,19911220,  183,    0
102574,19911221,  187,    0
102574,19911222,  213,    0
102574,19911223,  215,    0
102574,19911224,  216,    0
102574,19911225,  175,    0
102574,19911226,  223,    0
102574,19911227,  210,    0
102574,19911228,  197,    0
102574,19911229,  204,    0
102574,19911230,-9999,    9
102574,19911231,-9999,    9
102574,19920101,-9999,    9
102574,19920102,-9999,    9
102574,19920103,-9999,    9
102574,19920104,-9999,    9
102574,19920105,-9999,    9
102574,19920106,  210,    0
102574,19920107,  205,    0
102574,19920108,  214,    0
102574,19920109,  226,    0
102574,19920110,  229,    0
102574,19920111,  207,    0
102574,19920112,  203,    0
102574,19920113,  206,    0
102574,19920114,  211,    0
102574,19920115,  226,    0
102574,19920116,  221,    0
102574,19920117,  235,    0
102574,19920118,  220,    0
102574,19920119,  216,    0
102574,19920120,  197,    0
102574,19920121,  211,    0
102574,19920122,  217,    0
102574,19920123,  214,    0
102574,19920124,  213,    0
102574,19920125,  227,    0
102574,19920126,  212,    0
102574,19920127,  216,    0
102574,19920128,  220,    0
102574,19920129,  213,    0
102574,19920130,  224,    0
102574,19920131,  200,    0
102574,19920201,  209,    0
102574,19920202,  205,    0
102574,19920203,  201,    0
102574,19920204,  200,    0
102574,19920205,  216,    0
102574,19920206,  221,    0
102574,19920207,  207,    0
102574,19920208,  200,    0
102574,19920209,  189,    0
102574,19920210,  204,    0
102574,19920211,  198,    0
102574,19920212,  202,    0
102574,19920213,  200,    0
102574,19920214,  213,    0
102574,19920215,  221,    0
102574,19920216,  197,    0
102574,19920217,  201,    0
102574,19920218,  202,    0
102574,19920219,  207,    0
102574,19920220,  207,    0
102574,19920221,  191,    0
102574,19920222,  192,    0
102574,19920223,  212,    0
102574,19920224,  199,    0
102574,19920225,  178,    0
102574,19920226,  201,    0
102574,19920227,  209,    0
102574,19920228,  187,    0
102574,19920229,  185,    0
102574,19920301,  191,    0
102574,19920302,  195,    0
102574,19920303,  203,    0
102574,19920304,  219,    0
102574,19920305,  214,    0
102574,19920306,  203,    0
102574,19920307,  209,    0
102574,19920308,  183,    0
102574,19920309,  200,    0
102574,19920310,  220,    0
102574,19920311,  219,    0
102574,19920312,  193,    0
102574,19920313,  206,    0
102574,19920314,  216,    0
102574,19920315,  213,    0
102574,19920316,  198,    0
102574,19920317,  211,    0
102574,19920318,  197,    0
102574,19920319,  180,    0
102574,19920320,  175,    0
102574,19920321,  195,    0
102574,19920322,  201,    0
102574,19920323,  179,    0
102574,19920324,  152,    0
102574,19920325,  182,    0
102574,19920326,  160,    0
102574,19920327,  165,    0
102574,19920328,  188,    0
102574,19920329,  198,    0
102574,19920330,  153,    0
102574,19920331,  185,    0
102574,19920401,  157,    0
102574,19920402,  185,    0
102574,19920403,  179,    0
102574,19920404,  179,    0
102574,19920405,  168,    0
102574,19920406,  157,    0
102574,19920407,  164,    0
102574,19920408,  160,    0
102574,19920409,  172,    0
102574,19920410,  163,    0
102574,19920411,  166,    0
102574,19920412,  168,    0
102574,19920413,  152,    0
102574,19920414,  158,    0
102574,19920415,  131,    0
102574,19920416,  166,    0
102574,19920417,  148,    0
102574,19920418,  152,    0
102574,19920419,  128,    0
102574,19920420,  134,    0
102574,19920421,  130,    0
102574,19920422,  149,    0
102574,19920423,  144,    0
102574,19920424,  140,    0
102574,19920425,  149,    0
102574,19920426,  160,    0
102574,19920427,  161,    0
102574,19920428,  152,    0
102574,19920429,  118,    0
102574,19920430,  110,    0
102574,19920501,  109,    0
102574,19920502,  132,    0
102574,19920503,  122,    0
102574,19920504,  130,    0
102574,19920505,  124,    0
102574,19920506,  128,    0
102574,19920507,  143,    0
102574,19920508,  151,    0
102574,19920509,  146,    0
102574,19920510,  125,    0
102574,19920511,  122,    0
102574,19920512,  121,    0
102574,19920513,  135,    0
102574,19920514,  148,    0
102574,19920515,  144,    0
102574,19920516,  152,    0
102574,19920517,  156,    0
102574,19920518,  133,    0
102574,19920519,  126,    0
102574,19920520,  112,    0
102574,19920521,  123,    0
102574,19920522,  150,    0
102574,19920523,  144,    0
102574,19920524,  139,    0
102574,19920525,  146,    0
102574,19920526,  112,    0
102574,19920527,   93,    0
102574,19920528,   77,    0
102574,19920529,   91,    0
102574,19920530,  101,    0
102574,19920531,  111,    0
102574,19920601,  111,    0
102574,19920602,  101,    0
102574,19920603,  104,    0
102574,19920604,   95,    0
102574,19920605,  119,    0
102574,19920606,  116,    0
102574,19920607,   87,    0
102574,19920608,   88,    0
102574,19920609,   81,    0
102574,19920610,  119,    0
102574,19920611,  113,    0
102574,19920612,  101,    0
102574,19920613,  105,    0
102574,19920614,   97,    0
102574,19920615,   81,    0
102574,19920616,   88,    0
102574,19920617,  103,    0
102574,19920618,  106,    0
102574,19920619,  124,    0
102574,19920620,  106,    0
102574,19920621,   93,    0
102574,19920622,  115,    0
102574,19920623,   99,    0
102574,19920624,   97,    0
102574,19920625,   89,    0
102574,19920626,   87,    0
102574,19920627,   69,    0
102574,19920628,   92,    0
102574,19920629,   75,    0
102574,19920630,   63,    0
102574,19920701,   90,    0
102574,19920702,  102,    0
102574,19920703,  108,    0
102574,19920704,   79,    0
102574,19920705,   65,    0
102574,19920706,   83,    0
102574,19920707,  100,    0
102574,19920708,   78,    0
102574,19920709,   90,    0
102574,19920710,  104,    0
102574,19920711,  113,    0
102574,19920712,  100,    0
102574,19920713,   80,    0
102574,19920714,   79,    0
102574,19920715,   69,    0
102574,19920716,   92,    0
102574,19920717,   85,    0
102574,19920718,   86,    0
102574,19920719,   98,    0
102574,19920720,   82,    0
102574,19920721,   82,    0
102574,19920722,   65,    0
102574,19920723,   72,    0
102574,19920724,   76,    0
102574,19920725,   85,    0
102574,19920726,   93,    0
102574,19920727,   72,    0
102574,19920728,  101,    0
102574,19920729,   84,    0
102574,19920730,   78,    0
102574,19920731,   63,    0
102574,19920801,   85,    0
102574,19920802,  105,    0
102574,19920803,-9999,    9
102574,19920804,  108,    0
102574,19920805,  131,    0
102574,19920806,  115,    0
102574,19920807,  113,    0
102574,19920808,  110,    0
102574,19920809,  108,    0
102574,19920810,   93,    0
102574,19920811,  109,    0
102574,19920812,  114,    0
102574,19920813,   96,    0
102574,19920814,   98,    0
102574,19920815,  105,    0
102574,19920816,   94,    0
102574,19920817,  106,    0
102574,19920818,  107,    0
102574,19920819,  126,    0
102574,19920820,  132,    0
102574,19920821,  123,    0
102574,19920822,  120,    0
102574,19920823,  131,    0
102574,19920824,  123,    0
102574,19920825,  130,    0
102574,19920826,  125,    0
102574,19920827,  124,    0
102574,19920828,  121,    0
102574,19920829,  123,    0
102574,19920830,  112,    0
102574,19920831,  116,    0
102574,19920901,  102,    0
102574,19920902,  126,    0
102574,19920903,  115,    0
102574,19920904,  132,    0
102574,19920905,  133,    0
102574,19920906,  148,    0
102574,19920907,  106,    0
102574,19920908,  134,    0
102574,19920909,  135,    0
102574,19920910,  130,    0
102574,19920911,  145,    0
102574,19920912,  118,    0
102574,19920913,  136,    0
102574,19920914,  146,    0
102574,19920915,  131,    0
102574,19920916,  125,    0
102574,19920917,  106,    0
102574,19920918,-9999,    9
102574,19920919,  149,    0
102574,19920920,  149,    0
102574,19920921,  118,    0
102574,19920922,  116,    0
102574,19920923,-9999,    9
102574,19920924,  122,    0
102574,19920925,  132,    0
102574,19920926,  147,    0
102574,19920927,  178,    0
102574,19920928,  121,    0
102574,19920929,-9999,    9
102574,19920930,  143,    0
102574,19921001,-9999,    9
102574,19921002,  146,    0
102574,19921003,  146,    0
102574,19921004,  146,    0
102574,19921005,  154,    0
102574,19921006,  153,    0
102574,19921007,  158,    0
102574,19921008,-9999,    9
102574,19921009,  168,    0
102574,19921010,  157,    0
102574,19921011,  145,    0
102574,19921012,  171,    0
102574,19921013,  178,    0
102574,19921014,  141,    0
102574,19921015,  154,    0
102574,19921016,  156,    0
102574,19921017,  167,    0
102574,19921018,  125,    0
102574,19921019,  152,    0
102574,19921020,  159,    0
102574,19921021,  150,    0
102574,19921022,  176,    0
102574,19921023,  164,    0
102574,19921024,  160,    0
102574,19921025,  164,    0
102574,19921026,  170,    0
102574,19921027,  154,    0
102574,19921028,  152,    0
102574,19921029,  161,    0
102574,19921030,  163,    0
102574,19921031,  174,    0
102574,19921101,  160,    0
102574,19921102,  141,    0
102574,19921103,  142,    0
102574,19921104,  182,    0
102574,19921105,  155,    0
102574,19921106,  139,    0
102574,19921107,  149,    0
102574,19921108,  157,    0
102574,19921109,  167,    0
102574,19921110,  178,    0
102574,19921111,  183,    0
102574,19921112,  207,    0
102574,19921113,  178,    0
102574,19921114,  198,    0
102574,19921115,  212,    0
102574,19921116,  209,    0
102574,19921117,  177,    0
102574,19921118,  161,    0
102574,19921119,  184,    0
102574,19921120,  213,    0
102574,19921121,  207,    0
102574,19921122,  175,    0
102574,19921123,  177,    0
102574,19921124,  176,    0
102574,19921125,  175,    0
102574,19921126,  170,    0
102574,19921127,  180,    0
102574,19921128,  194,    0
102574,19921129,  219,    0
102574,19921130,  210,    0
102574,19921201,  209,    0
102574,19921202,  200,    0
102574,19921203,  195,    0
102574,19921204,  194,    0
102574,19921205,  210,    0
102574,19921206,  210,    0
102574,19921207,  210,    0
102574,19921208,  198,    0
102574,19921209,  194,    0
102574,19921210,  206,    0
102574,19921211,  195,    0
102574,19921212,  208,    0
102574,19921213,  207,    0
102574,19921214,  229,    0
102574,19921215,  186,    0
102574,19921216,  218,    0
102574,19921217,  213,    0
102574,19921218,  200,    0
102574,19921219,  205,    0
102574,19921220,  212,    0
102574,19921221,  175,    0
102574,19921222,-9999,    9
102574,19921223,  213,    0
102574,19921224,  226,    0
102574,19921225,  226,    0
102574,19921226,  228,    0
102574,19921227,  236,    0
102574,19921228,  218,    0
102574,19921229,  223,    0
102574,19921230,  215,    0
102574,19921231,  230,    0
102574,19930101,  233,    0
102574,19930102,  222,    0
102574,19930103,  200,    0
102574,19930104,  199,    0
102574,19930105,  228,    0
102574,19930106,  218,    0
102574,19930107,  194,    0
102574,19930108,  230,    0
102574,19930109,  234,    0
102574,19930110,  226,    0
102574,19930111,  227,    0
102574,19930112,  238,    0
102574,19930113,  234,    0
102574,19930114,  240,    0
102574,19930115,  246,    0
102574,19930116,  235,    0
102574,19930117,  228,    0
102574,19930118,  206,    0
102574,19930119,  227,    0
102574,19930120,  226,    0
102574,19930121,  239,    0
102574,19930122,  240,    0
102574,19930123,  237,    0
102574,19930124,  240,    0
102574,19930125,  226,    0
102574,19930126,  224,    0
102574,19930127,  229,    0
102574,19930128,  238,    0
102574,19930129,  225,    0
102574,19930130,  206,    0
102574,19930131,  228,    0
102574,19930201,  228,    0
102574,19930202,  229,    0
102574,19930203,  230,    0
102574,19930204,  228,    0
102574,19930205,  210,    0
102574,19930206,  226,    0
102574,19930207,  223,    0
102574,19930208,  214,    0
102574,19930209,  218,    0
102574,19930210,  215,    0
102574,19930211,  208,    0
102574,19930212,  220,    0
102574,19930213,  228,    0
102574,19930214,  228,    0
102574,19930215,  214,    0
102574,19930216,  209,    0
102574,19930217,  207,    0
102574,19930218,  222,    0
102574,19930219,  222,    0
102574,19930220,  220,    0
102574,19930221,  201,    0
102574,19930222,  208,    0
102574,19930223,  219,    0
102574,19930224,  204,    0
102574,19930225,  207,    0
102574,19930226,  213,    0
102574,19930227,  216,    0
102574,19930228,  203,    0
102574,19930301,  189,    0
102574,19930302,  207,    0
102574,19930303,  205,    0
102574,19930304,  171,    0
102574,19930305,  177,    0
102574,19930306,  191,    0
102574,19930307,  202,    0
102574,19930308,  199,    0
102574,19930309,  209,    0
102574,19930310,  213,    0
102574,19930311,  222,    0
102574,19930312,  227,    0
102574,19930313,  230,    0
102574,19930314,  206,    0
102574,19930315,  206,    0
102574,19930316,  208,    0
102574,19930317,  208,    0
102574,19930318,  217,    0
102574,19930319,  229,    0
102574,19930320,  178,    0
102574,19930321,  204,    0
102574,19930322,  212,    0
102574,19930323,  226,    0
102574,19930324,  225,    0
102574,19930325,  225,    0
102574,19930326,  218,    0
102574,19930327,  200,    0
102574,19930328,  210,    0
