LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, PUNTA ARENAS (STAID: 1282).
Blended and updated with sources: 104106 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104106,19731101,-9999,    9
104106,19731102,-9999,    9
104106,19731103,-9999,    9
104106,19731104,-9999,    9
104106,19731105,-9999,    9
104106,19731106,-9999,    9
104106,19731107,-9999,    9
104106,19731108,-9999,    9
104106,19731109,-9999,    9
104106,19731110,-9999,    9
104106,19731111,-9999,    9
104106,19731112,-9999,    9
104106,19731113,-9999,    9
104106,19731114,-9999,    9
104106,19731115,-9999,    9
104106,19731116,   62,    0
104106,19731117,   80,    0
104106,19731118,   85,    0
104106,19731119,   92,    0
104106,19731120,   84,    0
104106,19731121,   88,    0
104106,19731122,   74,    0
104106,19731123,   84,    0
104106,19731124,   81,    0
104106,19731125,   97,    0
104106,19731126,  106,    0
104106,19731127,  106,    0
104106,19731128,   75,    0
104106,19731129,   59,    0
104106,19731130,   71,    0
104106,19731201,   95,    0
104106,19731202,   76,    0
104106,19731203,  106,    0
104106,19731204,  127,    0
104106,19731205,   91,    0
104106,19731206,  109,    0
104106,19731207,  113,    0
104106,19731208,  101,    0
104106,19731209,  101,    0
104106,19731210,  102,    0
104106,19731211,  106,    0
104106,19731212,   75,    0
104106,19731213,   79,    0
104106,19731214,   81,    0
104106,19731215,   92,    0
104106,19731216,  106,    0
104106,19731217,  100,    0
104106,19731218,  124,    0
104106,19731219,  121,    0
104106,19731220,  105,    0
104106,19731221,   99,    0
104106,19731222,   92,    0
104106,19731223,   85,    0
104106,19731224,  115,    0
104106,19731225,  133,    0
104106,19731226,  131,    0
104106,19731227,  151,    0
104106,19731228,  105,    0
104106,19731229,   90,    0
104106,19731230,   94,    0
104106,19731231,  115,    0
104106,19740101,  120,    0
104106,19740102,  130,    0
104106,19740103,  108,    0
104106,19740104,   82,    0
104106,19740105,  100,    0
104106,19740106,   90,    0
104106,19740107,   98,    0
104106,19740108,-9999,    9
104106,19740109,  104,    0
104106,19740110,   94,    0
104106,19740111,   98,    0
104106,19740112,   91,    0
104106,19740113,  119,    0
104106,19740114,  108,    0
104106,19740115,   93,    0
104106,19740116,   88,    0
104106,19740117,  111,    0
104106,19740118,   88,    0
104106,19740119,   91,    0
104106,19740120,   86,    0
104106,19740121,  106,    0
104106,19740122,  120,    0
104106,19740123,  117,    0
104106,19740124,  147,    0
104106,19740125,  145,    0
104106,19740126,  128,    0
104106,19740127,  136,    0
104106,19740128,  141,    0
104106,19740129,  132,    0
104106,19740130,  133,    0
104106,19740131,   83,    0
104106,19740201,   98,    0
104106,19740202,  106,    0
104106,19740203,  100,    0
104106,19740204,   94,    0
104106,19740205,   84,    0
104106,19740206,   84,    0
104106,19740207,  106,    0
104106,19740208,  100,    0
104106,19740209,  100,    0
104106,19740210,  104,    0
104106,19740211,   98,    0
104106,19740212,  147,    0
104106,19740213,  128,    0
104106,19740214,  111,    0
104106,19740215,  160,    0
104106,19740216,  153,    0
104106,19740217,  129,    0
104106,19740218,  142,    0
104106,19740219,  142,    0
104106,19740220,  157,    0
104106,19740221,  119,    0
104106,19740222,  106,    0
104106,19740223,  107,    0
104106,19740224,  119,    0
104106,19740225,  150,    0
104106,19740226,  113,    0
104106,19740227,   90,    0
104106,19740228,   93,    0
104106,19740301,   94,    0
104106,19740302,   77,    0
104106,19740303,   89,    0
104106,19740304,   93,    0
104106,19740305,  105,    0
104106,19740306,  107,    0
104106,19740307,  109,    0
104106,19740308,  104,    0
104106,19740309,   80,    0
104106,19740310,   72,    0
104106,19740311,   96,    0
104106,19740312,   90,    0
104106,19740313,  103,    0
104106,19740314,   83,    0
104106,19740315,   89,    0
104106,19740316,  102,    0
104106,19740317,   71,    0
104106,19740318,   88,    0
104106,19740319,  105,    0
104106,19740320,  124,    0
104106,19740321,  117,    0
104106,19740322,  102,    0
104106,19740323,   91,    0
104106,19740324,  105,    0
104106,19740325,   98,    0
104106,19740326,   77,    0
104106,19740327,   91,    0
104106,19740328,   79,    0
104106,19740329,   61,    0
104106,19740330,   64,    0
104106,19740331,   74,    0
104106,19740401,   84,    0
104106,19740402,   88,    0
104106,19740403,   76,    0
104106,19740404,   67,    0
104106,19740405,   68,    0
104106,19740406,   54,    0
104106,19740407,   87,    0
104106,19740408,   67,    0
104106,19740409,   94,    0
104106,19740410,   92,    0
104106,19740411,   67,    0
104106,19740412,   51,    0
104106,19740413,   69,    0
104106,19740414,   68,    0
104106,19740415,   53,    0
104106,19740416,   52,    0
104106,19740417,   48,    0
104106,19740418,   83,    0
104106,19740419,   93,    0
104106,19740420,   91,    0
104106,19740421,   71,    0
104106,19740422,   54,    0
104106,19740423,   72,    0
104106,19740424,   59,    0
104106,19740425,   60,    0
104106,19740426,   80,    0
104106,19740427,   67,    0
104106,19740428,   67,    0
104106,19740429,   60,    0
104106,19740430,   52,    0
104106,19740501,   53,    0
104106,19740502,   35,    0
104106,19740503,-9999,    9
104106,19740504,-9999,    9
104106,19740505,-9999,    9
104106,19740506,-9999,    9
104106,19740507,-9999,    9
104106,19740508,   39,    0
104106,19740509,   32,    0
104106,19740510,   17,    0
104106,19740511,   19,    0
104106,19740512,   27,    0
104106,19740513,   20,    0
104106,19740514,   -8,    0
104106,19740515,   17,    0
104106,19740516,   13,    0
104106,19740517,    8,    0
104106,19740518,   15,    0
104106,19740519,   22,    0
104106,19740520,   -2,    0
104106,19740521,   10,    0
104106,19740522,   31,    0
104106,19740523,   39,    0
104106,19740524,    8,    0
104106,19740525,   24,    0
104106,19740526,   47,    0
104106,19740527,   66,    0
104106,19740528,   58,    0
104106,19740529,   69,    0
104106,19740530,   51,    0
104106,19740531,   56,    0
104106,19740601,   52,    0
104106,19740602,   62,    0
104106,19740603,    7,    0
104106,19740604,   12,    0
104106,19740605,   15,    0
104106,19740606,   16,    0
104106,19740607,   18,    0
104106,19740608,    5,    0
104106,19740609,   24,    0
104106,19740610,-9999,    9
104106,19740611,    9,    0
104106,19740612,   17,    0
104106,19740613,   16,    0
104106,19740614,   13,    0
104106,19740615,   25,    0
104106,19740616,    4,    0
104106,19740617,   14,    0
104106,19740618,   -6,    0
104106,19740619,   -1,    0
104106,19740620,   16,    0
104106,19740621,   37,    0
104106,19740622,   57,    0
104106,19740623,   42,    0
104106,19740624,-9999,    9
104106,19740625,-9999,    9
104106,19740626,-9999,    9
104106,19740627,    9,    0
104106,19740628,    7,    0
104106,19740629,   -1,    0
104106,19740630,    1,    0
104106,19740701,-9999,    9
104106,19740702,   30,    0
104106,19740703,   26,    0
104106,19740704,   35,    0
104106,19740705,   33,    0
104106,19740706,   41,    0
104106,19740707,   39,    0
104106,19740708,   27,    0
104106,19740709,   27,    0
104106,19740710,   27,    0
104106,19740711,   24,    0
104106,19740712,    5,    0
104106,19740713,   20,    0
104106,19740714,   13,    0
104106,19740715,   18,    0
104106,19740716,   38,    0
104106,19740717,   42,    0
104106,19740718,   33,    0
104106,19740719,   22,    0
104106,19740720,   14,    0
104106,19740721,   29,    0
104106,19740722,-9999,    9
104106,19740723,-9999,    9
104106,19740724,  -16,    0
104106,19740725,   -7,    0
104106,19740726,    5,    0
104106,19740727,-9999,    9
104106,19740728,    8,    0
104106,19740729,   31,    0
104106,19740730,    6,    0
104106,19740731,   -3,    0
104106,19740801,    3,    0
104106,19740802,   19,    0
104106,19740803,   23,    0
104106,19740804,   10,    0
104106,19740805,    5,    0
104106,19740806,   20,    0
104106,19740807,   12,    0
104106,19740808,   22,    0
104106,19740809,   28,    0
104106,19740810,   29,    0
104106,19740811,   48,    0
104106,19740812,   40,    0
104106,19740813,   15,    0
104106,19740814,   20,    0
104106,19740815,   24,    0
104106,19740816,   15,    0
104106,19740817,   26,    0
104106,19740818,   41,    0
104106,19740819,   58,    0
104106,19740820,   42,    0
104106,19740821,   34,    0
104106,19740822,   26,    0
104106,19740823,   12,    0
104106,19740824,   12,    0
104106,19740825,    5,    0
104106,19740826,   20,    0
104106,19740827,   35,    0
104106,19740828,   24,    0
104106,19740829,   23,    0
104106,19740830,   11,    0
104106,19740831,   31,    0
104106,19740901,   38,    0
104106,19740902,   47,    0
104106,19740903,   66,    0
104106,19740904,   60,    0
104106,19740905,   64,    0
104106,19740906,-9999,    9
104106,19740907,   58,    0
104106,19740908,   53,    0
104106,19740909,   45,    0
104106,19740910,   60,    0
104106,19740911,   51,    0
104106,19740912,   62,    0
104106,19740913,   80,    0
104106,19740914,   69,    0
104106,19740915,   40,    0
104106,19740916,   55,    0
104106,19740917,   67,    0
104106,19740918,   77,    0
104106,19740919,   59,    0
104106,19740920,   41,    0
104106,19740921,   39,    0
104106,19740922,   47,    0
104106,19740923,   51,    0
104106,19740924,   72,    0
104106,19740925,   40,    0
104106,19740926,   52,    0
104106,19740927,   35,    0
104106,19740928,   65,    0
104106,19740929,   72,    0
104106,19740930,   90,    0
104106,19741001,   97,    0
104106,19741002,  102,    0
104106,19741003,   49,    0
104106,19741004,   63,    0
104106,19741005,   61,    0
104106,19741006,   78,    0
104106,19741007,   91,    0
104106,19741008,   85,    0
104106,19741009,   88,    0
104106,19741010,   95,    0
104106,19741011,   99,    0
104106,19741012,   91,    0
104106,19741013,   82,    0
104106,19741014,   78,    0
104106,19741015,   91,    0
104106,19741016,   98,    0
104106,19741017,   75,    0
104106,19741018,   81,    0
104106,19741019,   82,    0
104106,19741020,   90,    0
104106,19741021,  109,    0
104106,19741022,   76,    0
104106,19741023,   49,    0
104106,19741024,-9999,    9
104106,19741025,-9999,    9
104106,19741026,   55,    0
104106,19741027,   59,    0
104106,19741028,   70,    0
104106,19741029,   88,    0
104106,19741030,   91,    0
104106,19741031,   92,    0
104106,19741101,  105,    0
104106,19741102,   83,    0
104106,19741103,   78,    0
104106,19741104,   78,    0
104106,19741105,   80,    0
104106,19741106,   84,    0
104106,19741107,   92,    0
104106,19741108,  109,    0
104106,19741109,  104,    0
104106,19741110,  103,    0
104106,19741111,   78,    0
104106,19741112,   72,    0
104106,19741113,-9999,    9
104106,19741114,-9999,    9
104106,19741115,  133,    0
104106,19741116,  115,    0
104106,19741117,   97,    0
104106,19741118,   95,    0
104106,19741119,-9999,    9
104106,19741120,-9999,    9
104106,19741121,-9999,    9
104106,19741122,-9999,    9
104106,19741123,-9999,    9
104106,19741124,-9999,    9
104106,19741125,-9999,    9
104106,19741126,-9999,    9
104106,19741127,-9999,    9
104106,19741128,-9999,    9
104106,19741129,-9999,    9
104106,19741130,-9999,    9
104106,19741201,-9999,    9
104106,19741202,-9999,    9
104106,19741203,  106,    0
104106,19741204,  139,    0
104106,19741205,  159,    0
104106,19741206,  122,    0
104106,19741207,   89,    0
104106,19741208,  105,    0
104106,19741209,  119,    0
104106,19741210,  119,    0
104106,19741211,  115,    0
104106,19741212,  124,    0
104106,19741213,-9999,    9
104106,19741214,-9999,    9
104106,19741215,  114,    0
104106,19741216,  121,    0
104106,19741217,  143,    0
104106,19741218,   99,    0
104106,19741219,   96,    0
104106,19741220,   99,    0
104106,19741221,   92,    0
104106,19741222,   83,    0
104106,19741223,   80,    0
104106,19741224,  115,    0
104106,19741225,-9999,    9
104106,19741226,-9999,    9
104106,19741227,   88,    0
104106,19741228,  104,    0
104106,19741229,  103,    0
104106,19741230,  104,    0
104106,19741231,  133,    0
104106,19750101,   96,    0
104106,19750102,  102,    0
104106,19750103,  143,    0
104106,19750104,  199,    0
104106,19750105,  129,    0
104106,19750106,  123,    0
104106,19750107,  149,    0
104106,19750108,  134,    0
104106,19750109,  120,    0
104106,19750110,  112,    0
104106,19750111,   99,    0
104106,19750112,   91,    0
104106,19750113,-9999,    9
104106,19750114,   75,    0
104106,19750115,   69,    0
104106,19750116,   61,    0
104106,19750117,   65,    0
104106,19750118,   84,    0
104106,19750119,  124,    0
104106,19750120,  154,    0
104106,19750121,  115,    0
104106,19750122,  108,    0
104106,19750123,   93,    0
104106,19750124,   93,    0
104106,19750125,   99,    0
104106,19750126,  120,    0
104106,19750127,  185,    0
104106,19750128,  150,    0
104106,19750129,  165,    0
104106,19750130,  208,    0
104106,19750131,  132,    0
104106,19750201,  125,    0
104106,19750202,  102,    0
104106,19750203,   86,    0
104106,19750204,   84,    0
104106,19750205,  130,    0
104106,19750206,  141,    0
104106,19750207,  103,    0
104106,19750208,   85,    0
104106,19750209,  108,    0
104106,19750210,-9999,    9
104106,19750211,-9999,    9
104106,19750212,-9999,    9
104106,19750213,-9999,    9
104106,19750214,-9999,    9
104106,19750215,-9999,    9
104106,19750216,-9999,    9
104106,19750217,-9999,    9
104106,19750218,-9999,    9
104106,19750219,-9999,    9
104106,19750220,-9999,    9
104106,19750221,-9999,    9
104106,19750222,-9999,    9
104106,19750223,-9999,    9
104106,19750224,-9999,    9
104106,19750225,-9999,    9
104106,19750226,-9999,    9
104106,19750227,-9999,    9
104106,19750228,-9999,    9
104106,19750301,-9999,    9
104106,19750302,-9999,    9
104106,19750303,-9999,    9
104106,19750304,-9999,    9
104106,19750305,-9999,    9
104106,19750306,-9999,    9
104106,19750307,-9999,    9
104106,19750308,-9999,    9
104106,19750309,-9999,    9
104106,19750310,-9999,    9
104106,19750311,  101,    0
104106,19750312,   78,    0
104106,19750313,   88,    0
104106,19750314,   86,    0
104106,19750315,   76,    0
104106,19750316,   93,    0
104106,19750317,   92,    0
104106,19750318,  105,    0
104106,19750319,  137,    0
104106,19750320,   79,    0
104106,19750321,   71,    0
104106,19750322,   91,    0
104106,19750323,   93,    0
104106,19750324,  116,    0
104106,19750325,  112,    0
104106,19750326,  101,    0
104106,19750327,  124,    0
104106,19750328,  101,    0
104106,19750329,   66,    0
104106,19750330,  106,    0
104106,19750331,   71,    0
104106,19750401,   85,    0
104106,19750402,   75,    0
104106,19750403,   66,    0
104106,19750404,   70,    0
104106,19750405,   52,    0
104106,19750406,   59,    0
104106,19750407,   59,    0
104106,19750408,  133,    0
104106,19750409,   57,    0
104106,19750410,-9999,    9
104106,19750411,   41,    0
104106,19750412,   54,    0
104106,19750413,   46,    0
104106,19750414,-9999,    9
104106,19750415,   34,    0
104106,19750416,   61,    0
104106,19750417,   40,    0
104106,19750418,   58,    0
104106,19750419,   55,    0
104106,19750420,   68,    0
104106,19750421,   80,    0
104106,19750422,   88,    0
104106,19750423,   68,    0
104106,19750424,   45,    0
104106,19750425,   49,    0
104106,19750426,   33,    0
104106,19750427,   30,    0
104106,19750428,   42,    0
104106,19750429,   10,    0
104106,19750430,   70,    0
104106,19750501,   59,    0
104106,19750502,   28,    0
104106,19750503,   66,    0
104106,19750504,   73,    0
104106,19750505,-9999,    9
104106,19750506,-9999,    9
104106,19750507,-9999,    9
104106,19750508,   28,    0
104106,19750509,   24,    0
104106,19750510,   33,    0
104106,19750511,   59,    0
104106,19750512,   81,    0
104106,19750513,   67,    0
104106,19750514,   60,    0
104106,19750515,   63,    0
104106,19750516,-9999,    9
104106,19750517,   53,    0
104106,19750518,   55,    0
104106,19750519,-9999,    9
104106,19750520,-9999,    9
104106,19750521,   43,    0
104106,19750522,   58,    0
104106,19750523,   40,    0
104106,19750524,   50,    0
104106,19750525,   36,    0
104106,19750526,   34,    0
104106,19750527,   32,    0
104106,19750528,   12,    0
104106,19750529,   26,    0
104106,19750530,   37,    0
104106,19750531,   56,    0
104106,19750601,   46,    0
104106,19750602,   48,    0
104106,19750603,   80,    0
104106,19750604,   83,    0
104106,19750605,   52,    0
104106,19750606,   51,    0
104106,19750607,   20,    0
104106,19750608,    9,    0
104106,19750609,   23,    0
104106,19750610,   34,    0
104106,19750611,   45,    0
104106,19750612,   35,    0
104106,19750613,   57,    0
104106,19750614,   53,    0
104106,19750615,   26,    0
104106,19750616,   22,    0
104106,19750617,   17,    0
104106,19750618,    7,    0
104106,19750619,  -16,    0
104106,19750620,   50,    0
104106,19750621,   43,    0
104106,19750622,  -10,    0
104106,19750623,   -9,    0
104106,19750624,    1,    0
104106,19750625,  -17,    0
104106,19750626,  -21,    0
104106,19750627,    7,    0
104106,19750628,   19,    0
104106,19750629,   14,    0
104106,19750630,   21,    0
104106,19750701,   28,    0
104106,19750702,   25,    0
104106,19750703,   22,    0
104106,19750704,   33,    0
104106,19750705,   36,    0
104106,19750706,   -2,    0
104106,19750707,-9999,    9
104106,19750708,-9999,    9
104106,19750709,-9999,    9
104106,19750710,-9999,    9
104106,19750711,-9999,    9
104106,19750712,-9999,    9
104106,19750713,-9999,    9
104106,19750714,-9999,    9
104106,19750715,-9999,    9
104106,19750716,-9999,    9
104106,19750717,-9999,    9
104106,19750718,-9999,    9
104106,19750719,-9999,    9
104106,19750720,-9999,    9
104106,19750721,-9999,    9
104106,19750722,-9999,    9
104106,19750723,-9999,    9
104106,19750724,-9999,    9
104106,19750725,-9999,    9
104106,19750726,-9999,    9
104106,19750727,-9999,    9
104106,19750728,-9999,    9
104106,19750729,-9999,    9
104106,19750730,-9999,    9
104106,19750731,-9999,    9
104106,19750801,-9999,    9
104106,19750802,-9999,    9
104106,19750803,-9999,    9
104106,19750804,-9999,    9
104106,19750805,-9999,    9
104106,19750806,-9999,    9
104106,19750807,-9999,    9
104106,19750808,-9999,    9
104106,19750809,-9999,    9
104106,19750810,-9999,    9
104106,19750811,-9999,    9
104106,19750812,-9999,    9
104106,19750813,-9999,    9
104106,19750814,-9999,    9
104106,19750815,-9999,    9
104106,19750816,-9999,    9
104106,19750817,-9999,    9
104106,19750818,-9999,    9
104106,19750819,-9999,    9
104106,19750820,-9999,    9
104106,19750821,-9999,    9
104106,19750822,-9999,    9
104106,19750823,-9999,    9
104106,19750824,-9999,    9
104106,19750825,-9999,    9
104106,19750826,-9999,    9
104106,19750827,-9999,    9
104106,19750828,-9999,    9
104106,19750829,-9999,    9
104106,19750830,-9999,    9
104106,19750831,-9999,    9
104106,19750901,-9999,    9
104106,19750902,-9999,    9
104106,19750903,-9999,    9
104106,19750904,-9999,    9
104106,19750905,-9999,    9
104106,19750906,-9999,    9
104106,19750907,-9999,    9
104106,19750908,-9999,    9
104106,19750909,-9999,    9
104106,19750910,-9999,    9
104106,19750911,-9999,    9
104106,19750912,-9999,    9
104106,19750913,-9999,    9
104106,19750914,-9999,    9
104106,19750915,-9999,    9
104106,19750916,-9999,    9
104106,19750917,-9999,    9
104106,19750918,-9999,    9
104106,19750919,-9999,    9
104106,19750920,-9999,    9
104106,19750921,-9999,    9
104106,19750922,-9999,    9
104106,19750923,-9999,    9
104106,19750924,-9999,    9
104106,19750925,-9999,    9
104106,19750926,-9999,    9
104106,19750927,-9999,    9
104106,19750928,-9999,    9
104106,19750929,-9999,    9
104106,19750930,-9999,    9
104106,19751001,-9999,    9
104106,19751002,-9999,    9
104106,19751003,-9999,    9
104106,19751004,-9999,    9
104106,19751005,-9999,    9
104106,19751006,-9999,    9
104106,19751007,-9999,    9
104106,19751008,-9999,    9
104106,19751009,-9999,    9
104106,19751010,-9999,    9
104106,19751011,-9999,    9
104106,19751012,-9999,    9
104106,19751013,-9999,    9
104106,19751014,-9999,    9
104106,19751015,-9999,    9
104106,19751016,-9999,    9
104106,19751017,   34,    0
104106,19751018,   59,    0
104106,19751019,   76,    0
104106,19751020,   58,    0
104106,19751021,   90,    0
104106,19751022,   92,    0
104106,19751023,   54,    0
104106,19751024,   99,    0
104106,19751025,  114,    0
104106,19751026,   82,    0
104106,19751027,   74,    0
104106,19751028,   80,    0
104106,19751029,  106,    0
104106,19751030,  120,    0
104106,19751031,   85,    0
104106,19751101,   95,    0
104106,19751102,   97,    0
104106,19751103,  131,    0
104106,19751104,  103,    0
104106,19751105,   89,    0
104106,19751106,  134,    0
104106,19751107,   82,    0
104106,19751108,   90,    0
104106,19751109,  111,    0
104106,19751110,  115,    0
104106,19751111,   80,    0
104106,19751112,   73,    0
104106,19751113,   96,    0
104106,19751114,   66,    0
104106,19751115,   68,    0
104106,19751116,   66,    0
104106,19751117,   85,    0
104106,19751118,   81,    0
104106,19751119,   88,    0
104106,19751120,  105,    0
104106,19751121,   95,    0
104106,19751122,   72,    0
104106,19751123,   41,    0
104106,19751124,   77,    0
104106,19751125,   95,    0
104106,19751126,   93,    0
104106,19751127,   69,    0
104106,19751128,   63,    0
104106,19751129,   93,    0
104106,19751130,  111,    0
104106,19751201,   73,    0
104106,19751202,   95,    0
104106,19751203,   83,    0
104106,19751204,  100,    0
104106,19751205,  103,    0
104106,19751206,   80,    0
104106,19751207,   79,    0
104106,19751208,   65,    0
104106,19751209,   58,    0
104106,19751210,   62,    0
104106,19751211,   79,    0
104106,19751212,  104,    0
104106,19751213,  126,    0
104106,19751214,   82,    0
104106,19751215,   84,    0
104106,19751216,  105,    0
104106,19751217,   90,    0
104106,19751218,   86,    0
104106,19751219,   88,    0
104106,19751220,   81,    0
104106,19751221,   81,    0
104106,19751222,   93,    0
104106,19751223,  119,    0
104106,19751224,  103,    0
104106,19751225,  101,    0
104106,19751226,  100,    0
104106,19751227,  108,    0
104106,19751228,  132,    0
104106,19751229,   90,    0
104106,19751230,  104,    0
104106,19751231,  119,    0
104106,19760101,  107,    0
104106,19760102,  117,    0
104106,19760103,  104,    0
104106,19760104,  105,    0
104106,19760105,  110,    0
104106,19760106,  120,    0
104106,19760107,  113,    0
104106,19760108,  102,    0
104106,19760109,   66,    0
104106,19760110,   83,    0
104106,19760111,   82,    0
104106,19760112,   89,    0
104106,19760113,   97,    0
104106,19760114,   98,    0
104106,19760115,   93,    0
104106,19760116,   84,    0
104106,19760117,   87,    0
104106,19760118,   98,    0
104106,19760119,   92,    0
104106,19760120,   97,    0
104106,19760121,   92,    0
104106,19760122,  113,    0
104106,19760123,   95,    0
104106,19760124,  101,    0
104106,19760125,   88,    0
104106,19760126,   73,    0
104106,19760127,   77,    0
104106,19760128,  107,    0
104106,19760129,  106,    0
104106,19760130,   94,    0
104106,19760131,   89,    0
104106,19760201,  108,    0
104106,19760202,  127,    0
104106,19760203,  130,    0
104106,19760204,  134,    0
104106,19760205,  129,    0
104106,19760206,  118,    0
104106,19760207,  139,    0
104106,19760208,  140,    0
104106,19760209,  147,    0
104106,19760210,  130,    0
104106,19760211,  107,    0
104106,19760212,   84,    0
104106,19760213,  112,    0
104106,19760214,  116,    0
104106,19760215,  115,    0
104106,19760216,   95,    0
104106,19760217,  111,    0
104106,19760218,  104,    0
104106,19760219,  113,    0
104106,19760220,  109,    0
104106,19760221,  139,    0
104106,19760222,  116,    0
104106,19760223,   99,    0
104106,19760224,   82,    0
104106,19760225,  108,    0
104106,19760226,  121,    0
104106,19760227,  119,    0
104106,19760228,  100,    0
104106,19760229,  141,    0
104106,19760301,   73,    0
104106,19760302,   70,    0
104106,19760303,   59,    0
104106,19760304,   55,    0
104106,19760305,   86,    0
104106,19760306,   70,    0
104106,19760307,   60,    0
104106,19760308,   43,    0
104106,19760309,   59,    0
104106,19760310,   45,    0
104106,19760311,   55,    0
104106,19760312,   93,    0
104106,19760313,  102,    0
104106,19760314,  122,    0
104106,19760315,   84,    0
104106,19760316,   58,    0
104106,19760317,   86,    0
104106,19760318,   87,    0
104106,19760319,   81,    0
104106,19760320,   78,    0
104106,19760321,   84,    0
104106,19760322,   79,    0
104106,19760323,  103,    0
104106,19760324,   83,    0
104106,19760325,   93,    0
104106,19760326,   96,    0
104106,19760327,   66,    0
104106,19760328,   63,    0
104106,19760329,   67,    0
104106,19760330,   52,    0
104106,19760331,   75,    0
104106,19760401,   63,    0
104106,19760402,   97,    0
104106,19760403,   92,    0
104106,19760404,  104,    0
104106,19760405,  125,    0
104106,19760406,   97,    0
104106,19760407,   60,    0
104106,19760408,   71,    0
104106,19760409,   64,    0
104106,19760410,   55,    0
104106,19760411,   39,    0
104106,19760412,   28,    0
104106,19760413,   54,    0
104106,19760414,   55,    0
104106,19760415,   57,    0
104106,19760416,-9999,    9
104106,19760417,   72,    0
104106,19760418,   69,    0
104106,19760419,-9999,    9
104106,19760420,   42,    0
104106,19760421,   47,    0
104106,19760422,   70,    0
104106,19760423,   90,    0
104106,19760424,   87,    0
104106,19760425,   45,    0
104106,19760426,   37,    0
104106,19760427,   53,    0
104106,19760428,   45,    0
104106,19760429,   63,    0
104106,19760430,   72,    0
104106,19760501,   72,    0
104106,19760502,   32,    0
104106,19760503,   45,    0
104106,19760504,   68,    0
104106,19760505,   84,    0
104106,19760506,   54,    0
104106,19760507,   75,    0
104106,19760508,   72,    0
104106,19760509,   83,    0
104106,19760510,-9999,    9
104106,19760511,   50,    0
104106,19760512,   65,    0
104106,19760513,   56,    0
104106,19760514,   59,    0
104106,19760515,   21,    0
104106,19760516,    6,    0
104106,19760517,   25,    0
104106,19760518,   37,    0
104106,19760519,   54,    0
104106,19760520,   71,    0
104106,19760521,  104,    0
104106,19760522,   46,    0
104106,19760523,   44,    0
104106,19760524,   51,    0
104106,19760525,   13,    0
104106,19760526,   19,    0
104106,19760527,-9999,    9
104106,19760528,-9999,    9
104106,19760529,   34,    0
104106,19760530,   53,    0
104106,19760531,   20,    0
104106,19760601,   21,    0
104106,19760602,    4,    0
104106,19760603,   12,    0
104106,19760604,   24,    0
104106,19760605,   -6,    0
104106,19760606,   15,    0
104106,19760607,    2,    0
104106,19760608,   18,    0
104106,19760609,   56,    0
104106,19760610,   42,    0
104106,19760611,   28,    0
104106,19760612,   27,    0
104106,19760613,   36,    0
104106,19760614,   44,    0
104106,19760615,-9999,    9
104106,19760616,   24,    0
104106,19760617,-9999,    9
104106,19760618,-9999,    9
104106,19760619,    6,    0
104106,19760620,   18,    0
104106,19760621,   19,    0
104106,19760622,    8,    0
104106,19760623,  -18,    0
104106,19760624,   -5,    0
104106,19760625,   14,    0
104106,19760626,   14,    0
104106,19760627,   -4,    0
104106,19760628,   15,    0
104106,19760629,   31,    0
104106,19760630,   29,    0
104106,19760701,   47,    0
104106,19760702,   16,    0
104106,19760703,   29,    0
104106,19760704,   28,    0
104106,19760705,   26,    0
104106,19760706,   15,    0
104106,19760707,   11,    0
104106,19760708,   16,    0
104106,19760709,   19,    0
104106,19760710,   12,    0
104106,19760711,   29,    0
104106,19760712,   19,    0
104106,19760713,   21,    0
104106,19760714,   19,    0
104106,19760715,   -3,    0
104106,19760716,   11,    0
104106,19760717,   24,    0
104106,19760718,   21,    0
104106,19760719,   28,    0
104106,19760720,   21,    0
104106,19760721,   29,    0
104106,19760722,-9999,    9
104106,19760723,    0,    0
104106,19760724,   17,    0
104106,19760725,   -3,    0
104106,19760726,  -16,    0
104106,19760727,    9,    0
104106,19760728,   16,    0
104106,19760729,   11,    0
104106,19760730,   13,    0
104106,19760731,   21,    0
104106,19760801,   11,    0
104106,19760802,  -12,    0
104106,19760803,   -8,    0
104106,19760804,   11,    0
104106,19760805,   17,    0
104106,19760806,   15,    0
104106,19760807,    8,    0
104106,19760808,   16,    0
104106,19760809,   22,    0
104106,19760810,   33,    0
104106,19760811,   50,    0
104106,19760812,   49,    0
104106,19760813,   53,    0
104106,19760814,   51,    0
104106,19760815,   32,    0
104106,19760816,   30,    0
104106,19760817,   20,    0
104106,19760818,   26,    0
104106,19760819,   40,    0
104106,19760820,   41,    0
104106,19760821,   35,    0
104106,19760822,   19,    0
