LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, CERRO CALAN (STAID: 880).
Blended and updated with sources: 102494 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
102494,19780101,-9999,    9
102494,19780102,-9999,    9
102494,19780103,  235,    0
102494,19780104,  234,    0
102494,19780105,  217,    0
102494,19780106,  198,    0
102494,19780107,  216,    0
102494,19780108,  228,    0
102494,19780109,  218,    0
102494,19780110,  237,    0
102494,19780111,  230,    0
102494,19780112,  156,    0
102494,19780113,  172,    0
102494,19780114,  201,    0
102494,19780115,  245,    0
102494,19780116,  248,    0
102494,19780117,  249,    0
102494,19780118,  236,    0
102494,19780119,  238,    0
102494,19780120,  234,    0
102494,19780121,  203,    0
102494,19780122,  191,    0
102494,19780123,  208,    0
102494,19780124,  222,    0
102494,19780125,  226,    0
102494,19780126,  241,    0
102494,19780127,  224,    0
102494,19780128,  224,    0
102494,19780129,  226,    0
102494,19780130,-9999,    9
102494,19780131,-9999,    9
102494,19780201,-9999,    9
102494,19780202,-9999,    9
102494,19780203,-9999,    9
102494,19780204,-9999,    9
102494,19780205,-9999,    9
102494,19780206,-9999,    9
102494,19780207,  216,    0
102494,19780208,  216,    0
102494,19780209,  233,    0
102494,19780210,  200,    0
102494,19780211,  200,    0
102494,19780212,  226,    0
102494,19780213,  224,    0
102494,19780214,  225,    0
102494,19780215,  231,    0
102494,19780216,  256,    0
102494,19780217,  221,    0
102494,19780218,  189,    0
102494,19780219,-9999,    9
102494,19780220,  217,    0
102494,19780221,  229,    0
102494,19780222,  249,    0
102494,19780223,  242,    0
102494,19780224,  216,    0
102494,19780225,  195,    0
102494,19780226,  175,    0
102494,19780227,  188,    0
102494,19780228,  213,    0
102494,19780301,  244,    0
102494,19780302,  233,    0
102494,19780303,  214,    0
102494,19780304,-9999,    9
102494,19780305,  220,    0
102494,19780306,  214,    0
102494,19780307,  215,    0
102494,19780308,  207,    0
102494,19780309,  206,    0
102494,19780310,  187,    0
102494,19780311,  194,    0
102494,19780312,  186,    0
102494,19780313,  160,    0
102494,19780314,  171,    0
102494,19780315,  165,    0
102494,19780316,  172,    0
102494,19780317,  168,    0
102494,19780318,  161,    0
102494,19780319,  185,    0
102494,19780320,  210,    0
102494,19780321,  215,    0
102494,19780322,  206,    0
102494,19780323,  176,    0
102494,19780324,  177,    0
102494,19780325,  189,    0
102494,19780326,  187,    0
102494,19780327,  193,    0
102494,19780328,  200,    0
102494,19780329,  210,    0
102494,19780330,  170,    0
102494,19780331,  184,    0
102494,19780401,  186,    0
102494,19780402,  202,    0
102494,19780403,  220,    0
102494,19780404,  145,    0
102494,19780405,-9999,    9
102494,19780406,  178,    0
102494,19780407,  111,    0
102494,19780408,  136,    0
102494,19780409,  191,    0
102494,19780410,  186,    0
102494,19780411,  141,    0
102494,19780412,  110,    0
102494,19780413,  152,    0
102494,19780414,  153,    0
102494,19780415,  153,    0
102494,19780416,   87,    0
102494,19780417,  117,    0
102494,19780418,  146,    0
102494,19780419,  202,    0
102494,19780420,  179,    0
102494,19780421,  167,    0
102494,19780422,  153,    0
102494,19780423,  165,    0
102494,19780424,  172,    0
102494,19780425,  186,    0
102494,19780426,  187,    0
102494,19780427,  174,    0
102494,19780428,  168,    0
102494,19780429,  181,    0
102494,19780430,  199,    0
102494,19780501,-9999,    9
102494,19780502,  156,    0
102494,19780503,  168,    0
102494,19780504,  146,    0
102494,19780505,  173,    0
102494,19780506,  201,    0
102494,19780507,  194,    0
102494,19780508,  185,    0
102494,19780509,  182,    0
102494,19780510,  177,    0
102494,19780511,  158,    0
102494,19780512,  146,    0
102494,19780513,  106,    0
102494,19780514,  118,    0
102494,19780515,   99,    0
102494,19780516,  113,    0
102494,19780517,  160,    0
102494,19780518,  176,    0
102494,19780519,  149,    0
102494,19780520,  163,    0
102494,19780521,  175,    0
102494,19780522,-9999,    9
102494,19780523,  106,    0
102494,19780524,  145,    0
102494,19780525,  119,    0
102494,19780526,  122,    0
102494,19780527,   68,    0
102494,19780528,   94,    0
102494,19780529,   87,    0
102494,19780530,   89,    0
102494,19780531,  130,    0
102494,19780601,  139,    0
102494,19780602,  101,    0
102494,19780603,  110,    0
102494,19780604,  156,    0
102494,19780605,  152,    0
102494,19780606,   89,    0
102494,19780607,  111,    0
102494,19780608,  123,    0
102494,19780609,  112,    0
102494,19780610,   82,    0
102494,19780611,   87,    0
102494,19780612,   76,    0
102494,19780613,  153,    0
102494,19780614,   95,    0
102494,19780615,   93,    0
102494,19780616,  102,    0
102494,19780617,   94,    0
102494,19780618,   74,    0
102494,19780619,   77,    0
102494,19780620,-9999,    9
102494,19780621,  135,    0
102494,19780622,  117,    0
102494,19780623,  121,    0
102494,19780624,   97,    0
102494,19780625,   81,    0
102494,19780626,  118,    0
102494,19780627,  109,    0
102494,19780628,  107,    0
102494,19780629,  107,    0
102494,19780630,  133,    0
102494,19780701,  127,    0
102494,19780702,  132,    0
102494,19780703,  160,    0
102494,19780704,  125,    0
102494,19780705,  142,    0
102494,19780706,  144,    0
102494,19780707,   91,    0
102494,19780708,  119,    0
102494,19780709,  115,    0
102494,19780710,  125,    0
102494,19780711,  129,    0
102494,19780712,  117,    0
102494,19780713,   92,    0
102494,19780714,   95,    0
102494,19780715,   96,    0
102494,19780716,   80,    0
102494,19780717,   97,    0
102494,19780718,  120,    0
102494,19780719,  103,    0
102494,19780720,   83,    0
102494,19780721,   85,    0
102494,19780722,   98,    0
102494,19780723,  127,    0
102494,19780724,  135,    0
102494,19780725,-9999,    9
102494,19780726,   65,    0
102494,19780727,   81,    0
102494,19780728,   91,    0
102494,19780729,  122,    0
102494,19780730,  139,    0
102494,19780731,-9999,    9
102494,19780801,   88,    0
102494,19780802,   78,    0
102494,19780803,   71,    0
102494,19780804,   71,    0
102494,19780805,   69,    0
102494,19780806,   66,    0
102494,19780807,   81,    0
102494,19780808,  117,    0
102494,19780809,  132,    0
102494,19780810,   94,    0
102494,19780811,   69,    0
102494,19780812,   86,    0
102494,19780813,  158,    0
102494,19780814,-9999,    9
102494,19780815,  153,    0
102494,19780816,  142,    0
102494,19780817,  107,    0
102494,19780818,  129,    0
102494,19780819,  107,    0
102494,19780820,   97,    0
102494,19780821,  118,    0
102494,19780822,   55,    0
102494,19780823,  146,    0
102494,19780824,   73,    0
102494,19780825,   71,    0
102494,19780826,  119,    0
102494,19780827,  129,    0
102494,19780828,   70,    0
102494,19780829,   75,    0
102494,19780830,  104,    0
102494,19780831,  101,    0
102494,19780901,  104,    0
102494,19780902,  125,    0
102494,19780903,  140,    0
102494,19780904,  166,    0
102494,19780905,  148,    0
102494,19780906,  121,    0
102494,19780907,  122,    0
102494,19780908,   98,    0
102494,19780909,  148,    0
102494,19780910,  140,    0
102494,19780911,  135,    0
102494,19780912,   86,    0
102494,19780913,   95,    0
102494,19780914,   95,    0
102494,19780915,  136,    0
102494,19780916,   92,    0
102494,19780917,   98,    0
102494,19780918,  112,    0
102494,19780919,  112,    0
102494,19780920,  128,    0
102494,19780921,  146,    0
102494,19780922,  156,    0
102494,19780923,  154,    0
102494,19780924,  112,    0
102494,19780925,   78,    0
102494,19780926,  116,    0
102494,19780927,  145,    0
102494,19780928,  197,    0
102494,19780929,  140,    0
102494,19780930,  130,    0
102494,19781001,  152,    0
102494,19781002,  165,    0
102494,19781003,  173,    0
102494,19781004,  182,    0
102494,19781005,  192,    0
102494,19781006,  148,    0
102494,19781007,  142,    0
102494,19781008,  151,    0
102494,19781009,  196,    0
102494,19781010,  165,    0
102494,19781011,  138,    0
102494,19781012,  142,    0
102494,19781013,  159,    0
102494,19781014,  137,    0
102494,19781015,  147,    0
102494,19781016,  169,    0
102494,19781017,  175,    0
102494,19781018,  137,    0
102494,19781019,  163,    0
102494,19781020,  188,    0
102494,19781021,  171,    0
102494,19781022,  207,    0
102494,19781023,  157,    0
102494,19781024,  182,    0
102494,19781025,  116,    0
102494,19781026,  170,    0
102494,19781027,  156,    0
102494,19781028,  137,    0
102494,19781029,  135,    0
102494,19781030,  165,    0
102494,19781031,  194,    0
102494,19781101,  202,    0
102494,19781102,  184,    0
102494,19781103,  189,    0
102494,19781104,  221,    0
102494,19781105,  241,    0
102494,19781106,  216,    0
102494,19781107,  221,    0
102494,19781108,  218,    0
102494,19781109,  213,    0
102494,19781110,  194,    0
102494,19781111,  228,    0
102494,19781112,  229,    0
102494,19781113,  203,    0
102494,19781114,  170,    0
102494,19781115,  163,    0
102494,19781116,  120,    0
102494,19781117,  130,    0
102494,19781118,  132,    0
102494,19781119,  125,    0
102494,19781120,  132,    0
102494,19781121,  147,    0
102494,19781122,  178,    0
102494,19781123,  198,    0
102494,19781124,  184,    0
102494,19781125,  141,    0
102494,19781126,  148,    0
102494,19781127,  200,    0
102494,19781128,  226,    0
102494,19781129,  203,    0
102494,19781130,  178,    0
102494,19781201,  205,    0
102494,19781202,  220,    0
102494,19781203,  203,    0
102494,19781204,  207,    0
102494,19781205,  195,    0
102494,19781206,  187,    0
102494,19781207,  228,    0
102494,19781208,  221,    0
102494,19781209,  251,    0
102494,19781210,  218,    0
102494,19781211,  204,    0
102494,19781212,  201,    0
102494,19781213,  212,    0
102494,19781214,  217,    0
102494,19781215,  238,    0
102494,19781216,  239,    0
102494,19781217,  199,    0
102494,19781218,  207,    0
102494,19781219,  221,    0
102494,19781220,  231,    0
102494,19781221,  237,    0
102494,19781222,  140,    0
102494,19781223,-9999,    9
102494,19781224,  220,    0
102494,19781225,  252,    0
102494,19781226,  250,    0
102494,19781227,  232,    0
102494,19781228,  224,    0
102494,19781229,  219,    0
102494,19781230,  217,    0
102494,19781231,  216,    0
102494,19790101,  216,    0
102494,19790102,  230,    0
102494,19790103,  243,    0
102494,19790104,  250,    0
102494,19790105,  225,    0
102494,19790106,  226,    0
102494,19790107,  196,    0
102494,19790108,  230,    0
102494,19790109,  228,    0
102494,19790110,  225,    0
102494,19790111,  212,    0
102494,19790112,  180,    0
102494,19790113,  212,    0
102494,19790114,  230,    0
102494,19790115,  237,    0
102494,19790116,  227,    0
102494,19790117,  240,    0
102494,19790118,  236,    0
102494,19790119,  235,    0
102494,19790120,  235,    0
102494,19790121,  239,    0
102494,19790122,  229,    0
102494,19790123,  203,    0
102494,19790124,  205,    0
102494,19790125,  232,    0
102494,19790126,  241,    0
102494,19790127,  241,    0
102494,19790128,  249,    0
102494,19790129,  208,    0
102494,19790130,  210,    0
102494,19790131,  217,    0
102494,19790201,  218,    0
102494,19790202,  200,    0
102494,19790203,  193,    0
102494,19790204,  208,    0
102494,19790205,  227,    0
102494,19790206,  221,    0
102494,19790207,  213,    0
102494,19790208,  159,    0
102494,19790209,  195,    0
102494,19790210,  223,    0
102494,19790211,  222,    0
102494,19790212,  206,    0
102494,19790213,  199,    0
102494,19790214,  167,    0
102494,19790215,  207,    0
102494,19790216,  215,    0
102494,19790217,  214,    0
102494,19790218,  221,    0
102494,19790219,  219,    0
102494,19790220,  242,    0
102494,19790221,  257,    0
102494,19790222,  231,    0
102494,19790223,  212,    0
102494,19790224,  226,    0
102494,19790225,  235,    0
102494,19790226,  235,    0
102494,19790227,  227,    0
102494,19790228,  223,    0
102494,19790301,  217,    0
102494,19790302,  167,    0
102494,19790303,  181,    0
102494,19790304,  186,    0
102494,19790305,  193,    0
102494,19790306,  193,    0
102494,19790307,  204,    0
102494,19790308,  194,    0
102494,19790309,  202,    0
102494,19790310,  202,    0
102494,19790311,  196,    0
102494,19790312,  189,    0
102494,19790313,  214,    0
102494,19790314,  220,    0
102494,19790315,  217,    0
102494,19790316,  223,    0
102494,19790317,  221,    0
102494,19790318,  191,    0
102494,19790319,  178,    0
102494,19790320,  214,    0
102494,19790321,  133,    0
102494,19790322,  188,    0
102494,19790323,  211,    0
102494,19790324,  213,    0
102494,19790325,  213,    0
102494,19790326,  182,    0
102494,19790327,  141,    0
102494,19790328,  205,    0
102494,19790329,  213,    0
102494,19790330,  220,    0
102494,19790331,  218,    0
102494,19790401,  206,    0
102494,19790402,-9999,    9
102494,19790403,  106,    0
102494,19790404,  105,    0
102494,19790405,  159,    0
102494,19790406,  215,    0
102494,19790407,  189,    0
102494,19790408,-9999,    9
102494,19790409,  167,    0
102494,19790410,  192,    0
102494,19790411,  187,    0
102494,19790412,  175,    0
102494,19790413,  186,    0
102494,19790414,  207,    0
102494,19790415,  201,    0
102494,19790416,  118,    0
102494,19790417,  168,    0
102494,19790418,  163,    0
102494,19790419,  172,    0
102494,19790420,  172,    0
102494,19790421,  111,    0
102494,19790422,  149,    0
102494,19790423,  171,    0
102494,19790424,  118,    0
102494,19790425,  158,    0
102494,19790426,  173,    0
102494,19790427,  141,    0
102494,19790428,  115,    0
102494,19790429,  135,    0
102494,19790430,  141,    0
102494,19790501,  169,    0
102494,19790502,  138,    0
102494,19790503,-9999,    9
102494,19790504,  159,    0
102494,19790505,  171,    0
102494,19790506,  161,    0
102494,19790507,  157,    0
102494,19790508,-9999,    9
102494,19790509,  160,    0
102494,19790510,  131,    0
102494,19790511,  146,    0
102494,19790512,  153,    0
102494,19790513,  121,    0
102494,19790514,  156,    0
102494,19790515,  133,    0
102494,19790516,  134,    0
102494,19790517,  125,    0
102494,19790518,  117,    0
102494,19790519,  141,    0
102494,19790520,  160,    0
102494,19790521,  128,    0
102494,19790522,  123,    0
102494,19790523,  176,    0
102494,19790524,  180,    0
102494,19790525,  140,    0
102494,19790526,  141,    0
102494,19790527,  148,    0
102494,19790528,-9999,    9
102494,19790529,-9999,    9
102494,19790530,  154,    0
102494,19790531,  181,    0
102494,19790601,   78,    0
102494,19790602,   63,    0
102494,19790603,   81,    0
102494,19790604,   74,    0
102494,19790605,   95,    0
102494,19790606,   82,    0
102494,19790607,  108,    0
102494,19790608,  153,    0
102494,19790609,  120,    0
102494,19790610,   97,    0
102494,19790611,   92,    0
102494,19790612,  126,    0
102494,19790613,  136,    0
102494,19790614,   93,    0
102494,19790615,   85,    0
102494,19790616,  140,    0
102494,19790617,   92,    0
102494,19790618,  122,    0
102494,19790619,  114,    0
102494,19790620,  109,    0
102494,19790621,  134,    0
102494,19790622,   78,    0
102494,19790623,   78,    0
102494,19790624,   87,    0
102494,19790625,  139,    0
102494,19790626,  160,    0
102494,19790627,  123,    0
102494,19790628,  135,    0
102494,19790629,   29,    0
102494,19790630,   74,    0
102494,19790701,  111,    0
102494,19790702,  148,    0
102494,19790703,  135,    0
102494,19790704,  164,    0
102494,19790705,  136,    0
102494,19790706,   72,    0
102494,19790707,  125,    0
102494,19790708,  176,    0
102494,19790709,  176,    0
102494,19790710,  113,    0
102494,19790711,   82,    0
102494,19790712,  129,    0
102494,19790713,  120,    0
102494,19790714,  101,    0
102494,19790715,  165,    0
102494,19790716,  169,    0
102494,19790717,   89,    0
102494,19790718,   79,    0
102494,19790719,  118,    0
102494,19790720,-9999,    9
102494,19790721,  132,    0
102494,19790722,  119,    0
102494,19790723,  117,    0
102494,19790724,  104,    0
102494,19790725,  134,    0
102494,19790726,   69,    0
102494,19790727,  109,    0
102494,19790728,  145,    0
102494,19790729,  132,    0
102494,19790730,  107,    0
102494,19790731,   85,    0
102494,19790801,   70,    0
102494,19790802,   80,    0
102494,19790803,   95,    0
102494,19790804,  119,    0
102494,19790805,  130,    0
102494,19790806,  132,    0
102494,19790807,  147,    0
102494,19790808,  160,    0
102494,19790809,  161,    0
102494,19790810,  154,    0
102494,19790811,  137,    0
102494,19790812,   93,    0
102494,19790813,   96,    0
102494,19790814,   85,    0
102494,19790815,   86,    0
102494,19790816,  122,    0
102494,19790817,  161,    0
102494,19790818,  182,    0
102494,19790819,  175,    0
102494,19790820,   76,    0
102494,19790821,  109,    0
102494,19790822,  146,    0
102494,19790823,  163,    0
102494,19790824,  128,    0
102494,19790825,  110,    0
102494,19790826,  106,    0
102494,19790827,   81,    0
102494,19790828,   71,    0
102494,19790829,  103,    0
102494,19790830,  112,    0
102494,19790831,   74,    0
102494,19790901,-9999,    9
102494,19790902,-9999,    9
102494,19790903,  123,    0
102494,19790904,  174,    0
102494,19790905,  198,    0
102494,19790906,   96,    0
102494,19790907,   90,    0
102494,19790908,-9999,    9
102494,19790909,-9999,    9
102494,19790910,  114,    0
102494,19790911,  116,    0
102494,19790912,   71,    0
102494,19790913,   97,    0
102494,19790914,   61,    0
102494,19790915,   67,    0
102494,19790916,   87,    0
102494,19790917,  105,    0
102494,19790918,  149,    0
102494,19790919,  115,    0
102494,19790920,  151,    0
102494,19790921,  128,    0
102494,19790922,  168,    0
102494,19790923,  126,    0
102494,19790924,  117,    0
102494,19790925,  137,    0
102494,19790926,  105,    0
102494,19790927,   67,    0
102494,19790928,   76,    0
102494,19790929,   86,    0
102494,19790930,   81,    0
102494,19791001,   72,    0
102494,19791002,   96,    0
102494,19791003,   85,    0
102494,19791004,   85,    0
102494,19791005,   93,    0
102494,19791006,  129,    0
102494,19791007,  158,    0
102494,19791008,  186,    0
102494,19791009,  174,    0
102494,19791010,-9999,    9
102494,19791011,-9999,    9
102494,19791012,  164,    0
102494,19791013,  174,    0
102494,19791014,  195,    0
102494,19791015,  217,    0
102494,19791016,  222,    0
102494,19791017,  192,    0
102494,19791018,  182,    0
102494,19791019,  189,    0
102494,19791020,  158,    0
102494,19791021,  156,    0
102494,19791022,-9999,    9
102494,19791023,  163,    0
102494,19791024,  133,    0
102494,19791025,  173,    0
102494,19791026,  184,    0
102494,19791027,  172,    0
102494,19791028,  131,    0
102494,19791029,  105,    0
102494,19791030,  153,    0
102494,19791031,  176,    0
102494,19791101,  162,    0
102494,19791102,  191,    0
102494,19791103,  202,    0
102494,19791104,  180,    0
102494,19791105,  136,    0
102494,19791106,  114,    0
102494,19791107,  138,    0
102494,19791108,  164,    0
102494,19791109,  208,    0
102494,19791110,  202,    0
102494,19791111,  181,    0
102494,19791112,  126,    0
102494,19791113,  164,    0
102494,19791114,  185,    0
102494,19791115,  172,    0
102494,19791116,-9999,    9
102494,19791117,-9999,    9
102494,19791118,   94,    0
102494,19791119,  150,    0
102494,19791120,-9999,    9
102494,19791121,-9999,    9
102494,19791122,  162,    0
102494,19791123,  174,    0
102494,19791124,  193,    0
102494,19791125,  215,    0
102494,19791126,  214,    0
102494,19791127,-9999,    9
102494,19791128,-9999,    9
102494,19791129,-9999,    9
102494,19791130,  154,    0
102494,19791201,  174,    0
102494,19791202,  175,    0
102494,19791203,  158,    0
102494,19791204,  162,    0
102494,19791205,  149,    0
102494,19791206,-9999,    9
102494,19791207,  201,    0
102494,19791208,  224,    0
102494,19791209,  256,    0
102494,19791210,  208,    0
102494,19791211,-9999,    9
102494,19791212,-9999,    9
102494,19791213,-9999,    9
102494,19791214,-9999,    9
102494,19791215,  220,    0
102494,19791216,  199,    0
102494,19791217,  190,    0
102494,19791218,  199,    0
102494,19791219,  150,    0
102494,19791220,  178,    0
102494,19791221,  209,    0
102494,19791222,  222,    0
102494,19791223,  221,    0
102494,19791224,  215,    0
102494,19791225,  231,    0
102494,19791226,  180,    0
102494,19791227,  199,    0
102494,19791228,  225,    0
102494,19791229,  223,    0
102494,19791230,  248,    0
102494,19791231,  257,    0
102494,19800101,  247,    0
102494,19800102,  232,    0
102494,19800103,  217,    0
102494,19800104,  193,    0
102494,19800105,  233,    0
102494,19800106,  245,    0
102494,19800107,  238,    0
102494,19800108,  234,    0
102494,19800109,  249,    0
102494,19800110,  255,    0
102494,19800111,-9999,    9
102494,19800112,-9999,    9
102494,19800113,  220,    0
102494,19800114,  216,    0
102494,19800115,  222,    0
102494,19800116,  242,    0
102494,19800117,  248,    0
102494,19800118,  245,    0
102494,19800119,  249,    0
102494,19800120,  243,    0
102494,19800121,  184,    0
102494,19800122,-9999,    9
102494,19800123,  235,    0
102494,19800124,  234,    0
102494,19800125,  235,    0
102494,19800126,  233,    0
102494,19800127,  218,    0
102494,19800128,  239,    0
102494,19800129,-9999,    9
102494,19800130,  207,    0
102494,19800131,  228,    0
102494,19800201,  209,    0
102494,19800202,  207,    0
102494,19800203,  205,    0
102494,19800204,-9999,    9
102494,19800205,  216,    0
102494,19800206,  205,    0
102494,19800207,  219,    0
102494,19800208,  237,    0
102494,19800209,  135,    0
102494,19800210,  184,    0
102494,19800211,  205,    0
102494,19800212,  218,    0
102494,19800213,  235,    0
102494,19800214,  219,    0
102494,19800215,  215,    0
102494,19800216,  234,    0
102494,19800217,  222,    0
102494,19800218,  203,    0
102494,19800219,  223,    0
102494,19800220,  213,    0
102494,19800221,  195,    0
102494,19800222,  216,    0
102494,19800223,  208,    0
102494,19800224,  215,    0
102494,19800225,  229,    0
102494,19800226,  225,    0
102494,19800227,  230,    0
102494,19800228,  215,    0
102494,19800229,  176,    0
102494,19800301,  189,    0
102494,19800302,  212,    0
102494,19800303,  200,    0
102494,19800304,-9999,    9
102494,19800305,  189,    0
102494,19800306,  200,    0
102494,19800307,  213,    0
102494,19800308,  228,    0
102494,19800309,  213,    0
102494,19800310,  200,    0
102494,19800311,  244,    0
102494,19800312,-9999,    9
102494,19800313,  161,    0
102494,19800314,-9999,    9
102494,19800315,  203,    0
102494,19800316,  224,    0
102494,19800317,  251,    0
102494,19800318,  230,    0
102494,19800319,  230,    0
102494,19800320,  194,    0
102494,19800321,  223,    0
102494,19800322,-9999,    9
102494,19800323,  208,    0
102494,19800324,  139,    0
102494,19800325,  182,    0
102494,19800326,  209,    0
102494,19800327,  237,    0
102494,19800328,  235,    0
102494,19800329,  224,    0
102494,19800330,  217,    0
102494,19800331,  213,    0
102494,19800401,  174,    0
102494,19800402,  178,    0
102494,19800403,  161,    0
102494,19800404,  145,    0
102494,19800405,  171,    0
102494,19800406,  185,    0
102494,19800407,  179,    0
102494,19800408,  151,    0
102494,19800409,  121,    0
102494,19800410,  129,    0
102494,19800411,   83,    0
102494,19800412,   82,    0
102494,19800413,   93,    0
102494,19800414,  118,    0
102494,19800415,  133,    0
102494,19800416,  156,    0
102494,19800417,  120,    0
102494,19800418,  170,    0
102494,19800419,  181,    0
102494,19800420,  194,    0
102494,19800421,  170,    0
102494,19800422,  157,    0
102494,19800423,  126,    0
102494,19800424,  149,    0
102494,19800425,  150,    0
102494,19800426,  150,    0
102494,19800427,  159,    0
102494,19800428,  120,    0
102494,19800429,  116,    0
102494,19800430,  137,    0
102494,19800501,  142,    0
102494,19800502,  167,    0
102494,19800503,  173,    0
102494,19800504,  111,    0
102494,19800505,  116,    0
102494,19800506,  116,    0
102494,19800507,   94,    0
102494,19800508,  107,    0
102494,19800509,   94,    0
102494,19800510,   89,    0
102494,19800511,  122,    0
102494,19800512,  146,    0
102494,19800513,  142,    0
102494,19800514,  108,    0
102494,19800515,  119,    0
102494,19800516,  139,    0
102494,19800517,  176,    0
102494,19800518,   99,    0
102494,19800519,  103,    0
102494,19800520,  136,    0
102494,19800521,  145,    0
102494,19800522,  167,    0
102494,19800523,  110,    0
102494,19800524,  122,    0
102494,19800525,  118,    0
102494,19800526,   76,    0
102494,19800527,  120,    0
102494,19800528,  102,    0
102494,19800529,   99,    0
102494,19800530,  120,    0
102494,19800531,  116,    0
102494,19800601,  133,    0
102494,19800602,  135,    0
102494,19800603,  148,    0
102494,19800604,  131,    0
102494,19800605,  109,    0
102494,19800606,  114,    0
102494,19800607,   88,    0
102494,19800608,   80,    0
102494,19800609,   90,    0
102494,19800610,   61,    0
102494,19800611,-9999,    9
102494,19800612,-9999,    9
102494,19800613,   99,    0
102494,19800614,  140,    0
102494,19800615,   87,    0
102494,19800616,  121,    0
102494,19800617,  124,    0
102494,19800618,  138,    0
102494,19800619,  145,    0
102494,19800620,  180,    0
102494,19800621,-9999,    9
102494,19800622,  143,    0
102494,19800623,   88,    0
102494,19800624,-9999,    9
102494,19800625,   51,    0
102494,19800626,   92,    0
102494,19800627,  114,    0
102494,19800628,  122,    0
102494,19800629,   68,    0
102494,19800630,   44,    0
102494,19800701,   59,    0
102494,19800702,  108,    0
102494,19800703,  124,    0
102494,19800704,  133,    0
102494,19800705,  128,    0
102494,19800706,   84,    0
102494,19800707,   70,    0
102494,19800708,   72,    0
102494,19800709,  111,    0
102494,19800710,  101,    0
102494,19800711,   66,    0
102494,19800712,   90,    0
102494,19800713,   74,    0
102494,19800714,  134,    0
102494,19800715,  157,    0
102494,19800716,  140,    0
102494,19800717,  156,    0
102494,19800718,  100,    0
102494,19800719,   64,    0
102494,19800720,   87,    0
102494,19800721,-9999,    9
102494,19800722,  167,    0
102494,19800723,   60,    0
102494,19800724,   71,    0
102494,19800725,   56,    0
102494,19800726,   69,    0
102494,19800727,   78,    0
102494,19800728,   63,    0
102494,19800729,   84,    0
102494,19800730,  105,    0
102494,19800731,-9999,    9
102494,19800801,  171,    0
102494,19800802,   97,    0
102494,19800803,   97,    0
102494,19800804,   96,    0
102494,19800805,  123,    0
102494,19800806,-9999,    9
102494,19800807,-9999,    9
102494,19800808,  104,    0
102494,19800809,  115,    0
102494,19800810,  120,    0
102494,19800811,  169,    0
102494,19800812,  154,    0
102494,19800813,  164,    0
102494,19800814,  170,    0
102494,19800815,  140,    0
102494,19800816,  153,    0
102494,19800817,   98,    0
102494,19800818,  101,    0
102494,19800819,-9999,    9
102494,19800820,   75,    0
102494,19800821,   85,    0
102494,19800822,  110,    0
102494,19800823,  108,    0
102494,19800824,   99,    0
102494,19800825,  106,    0
102494,19800826,  176,    0
102494,19800827,-9999,    9
102494,19800828,   77,    0
102494,19800829,   81,    0
102494,19800830,   92,    0
102494,19800831,  104,    0
102494,19800901,  139,    0
102494,19800902,  130,    0
102494,19800903,  155,    0
102494,19800904,  190,    0
102494,19800905,  194,    0
102494,19800906,  162,    0
102494,19800907,   87,    0
102494,19800908,   88,    0
102494,19800909,  133,    0
102494,19800910,  174,    0
102494,19800911,  192,    0
102494,19800912,  169,    0
102494,19800913,  106,    0
102494,19800914,  104,    0
102494,19800915,  130,    0
102494,19800916,  137,    0
102494,19800917,   85,    0
102494,19800918,   71,    0
102494,19800919,   87,    0
102494,19800920,   91,    0
102494,19800921,  131,    0
102494,19800922,  165,    0
102494,19800923,   76,    0
102494,19800924,  119,    0
102494,19800925,   92,    0
102494,19800926,   96,    0
102494,19800927,  129,    0
102494,19800928,  127,    0
102494,19800929,  101,    0
102494,19800930,   25,    0
102494,19801001,-9999,    9
102494,19801002,-9999,    9
102494,19801003,-9999,    9
102494,19801004,  125,    0
102494,19801005,  167,    0
102494,19801006,   79,    0
102494,19801007,-9999,    9
102494,19801008,  143,    0
102494,19801009,-9999,    9
102494,19801010,  117,    0
102494,19801011,-9999,    9
102494,19801012,  173,    0
102494,19801013,-9999,    9
102494,19801014,-9999,    9
102494,19801015,  166,    0
102494,19801016,  133,    0
102494,19801017,  160,    0
102494,19801018,  156,    0
102494,19801019,-9999,    9
102494,19801020,  119,    0
102494,19801021,  128,    0
102494,19801022,  122,    0
102494,19801023,  132,    0
102494,19801024,  159,    0
102494,19801025,  152,    0
102494,19801026,  154,    0
102494,19801027,  177,    0
102494,19801028,  165,    0
102494,19801029,  171,    0
102494,19801030,  196,    0
102494,19801031,  243,    0
102494,19801101,  215,    0
102494,19801102,  196,    0
102494,19801103,  172,    0
