LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, JUAN FERNANDEZ ESTACION METEOROLOGICA. (STAID: 1329).
Blended and updated with sources: 104310 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104310,19600501,-9999,    9
104310,19600502,-9999,    9
104310,19600503,-9999,    9
104310,19600504,-9999,    9
104310,19600505,-9999,    9
104310,19600506,-9999,    9
104310,19600507,-9999,    9
104310,19600508,-9999,    9
104310,19600509,-9999,    9
104310,19600510,-9999,    9
104310,19600511,-9999,    9
104310,19600512,-9999,    9
104310,19600513,-9999,    9
104310,19600514,-9999,    9
104310,19600515,-9999,    9
104310,19600516,-9999,    9
104310,19600517,-9999,    9
104310,19600518,-9999,    9
104310,19600519,-9999,    9
104310,19600520,-9999,    9
104310,19600521,-9999,    9
104310,19600522,-9999,    9
104310,19600523,   61,    0
104310,19600524,   54,    0
104310,19600525,-9999,    9
104310,19600526,   88,    0
104310,19600527,  102,    0
104310,19600528,   79,    0
104310,19600529,   87,    0
104310,19600530,   52,    0
104310,19600531,   87,    0
104310,19600601,  120,    0
104310,19600602,  131,    0
104310,19600603,  114,    0
104310,19600604,  102,    0
104310,19600605,   97,    0
104310,19600606,-9999,    9
104310,19600607,  109,    0
104310,19600608,-9999,    9
104310,19600609,-9999,    9
104310,19600610,-9999,    9
104310,19600611,   72,    0
104310,19600612,-9999,    9
104310,19600613,  111,    0
104310,19600614,-9999,    9
104310,19600615,  108,    0
104310,19600616,-9999,    9
104310,19600617,-9999,    9
104310,19600618,-9999,    9
104310,19600619,-9999,    9
104310,19600620,   99,    0
104310,19600621,-9999,    9
104310,19600622,-9999,    9
104310,19600623,-9999,    9
104310,19600624,-9999,    9
104310,19600625,-9999,    9
104310,19600626,-9999,    9
104310,19600627,-9999,    9
104310,19600628,-9999,    9
104310,19600629,-9999,    9
104310,19600630,-9999,    9
104310,19600701,-9999,    9
104310,19600702,-9999,    9
104310,19600703,-9999,    9
104310,19600704,-9999,    9
104310,19600705,-9999,    9
104310,19600706,-9999,    9
104310,19600707,-9999,    9
104310,19600708,-9999,    9
104310,19600709,-9999,    9
104310,19600710,-9999,    9
104310,19600711,-9999,    9
104310,19600712,-9999,    9
104310,19600713,-9999,    9
104310,19600714,-9999,    9
104310,19600715,-9999,    9
104310,19600716,-9999,    9
104310,19600717,-9999,    9
104310,19600718,-9999,    9
104310,19600719,-9999,    9
104310,19600720,-9999,    9
104310,19600721,-9999,    9
104310,19600722,-9999,    9
104310,19600723,-9999,    9
104310,19600724,-9999,    9
104310,19600725,-9999,    9
104310,19600726,-9999,    9
104310,19600727,-9999,    9
104310,19600728,-9999,    9
104310,19600729,-9999,    9
104310,19600730,-9999,    9
104310,19600731,-9999,    9
104310,19600801,-9999,    9
104310,19600802,-9999,    9
104310,19600803,-9999,    9
104310,19600804,-9999,    9
104310,19600805,-9999,    9
104310,19600806,-9999,    9
104310,19600807,-9999,    9
104310,19600808,-9999,    9
104310,19600809,-9999,    9
104310,19600810,-9999,    9
104310,19600811,-9999,    9
104310,19600812,-9999,    9
104310,19600813,-9999,    9
104310,19600814,-9999,    9
104310,19600815,-9999,    9
104310,19600816,-9999,    9
104310,19600817,-9999,    9
104310,19600818,-9999,    9
104310,19600819,-9999,    9
104310,19600820,-9999,    9
104310,19600821,-9999,    9
104310,19600822,-9999,    9
104310,19600823,-9999,    9
104310,19600824,-9999,    9
104310,19600825,-9999,    9
104310,19600826,-9999,    9
104310,19600827,-9999,    9
104310,19600828,-9999,    9
104310,19600829,-9999,    9
104310,19600830,-9999,    9
104310,19600831,-9999,    9
104310,19600901,-9999,    9
104310,19600902,-9999,    9
104310,19600903,-9999,    9
104310,19600904,-9999,    9
104310,19600905,-9999,    9
104310,19600906,-9999,    9
104310,19600907,-9999,    9
104310,19600908,-9999,    9
104310,19600909,-9999,    9
104310,19600910,-9999,    9
104310,19600911,-9999,    9
104310,19600912,-9999,    9
104310,19600913,-9999,    9
104310,19600914,-9999,    9
104310,19600915,-9999,    9
104310,19600916,-9999,    9
104310,19600917,-9999,    9
104310,19600918,-9999,    9
104310,19600919,-9999,    9
104310,19600920,-9999,    9
104310,19600921,-9999,    9
104310,19600922,-9999,    9
104310,19600923,-9999,    9
104310,19600924,-9999,    9
104310,19600925,-9999,    9
104310,19600926,-9999,    9
104310,19600927,-9999,    9
104310,19600928,-9999,    9
104310,19600929,-9999,    9
104310,19600930,-9999,    9
104310,19601001,-9999,    9
104310,19601002,-9999,    9
104310,19601003,-9999,    9
104310,19601004,-9999,    9
104310,19601005,-9999,    9
104310,19601006,-9999,    9
104310,19601007,-9999,    9
104310,19601008,-9999,    9
104310,19601009,-9999,    9
104310,19601010,-9999,    9
104310,19601011,-9999,    9
104310,19601012,-9999,    9
104310,19601013,-9999,    9
104310,19601014,-9999,    9
104310,19601015,-9999,    9
104310,19601016,-9999,    9
104310,19601017,-9999,    9
104310,19601018,-9999,    9
104310,19601019,-9999,    9
104310,19601020,-9999,    9
104310,19601021,-9999,    9
104310,19601022,-9999,    9
104310,19601023,-9999,    9
104310,19601024,-9999,    9
104310,19601025,-9999,    9
104310,19601026,-9999,    9
104310,19601027,-9999,    9
104310,19601028,-9999,    9
104310,19601029,-9999,    9
104310,19601030,-9999,    9
104310,19601031,-9999,    9
104310,19601101,-9999,    9
104310,19601102,-9999,    9
104310,19601103,-9999,    9
104310,19601104,-9999,    9
104310,19601105,-9999,    9
104310,19601106,-9999,    9
104310,19601107,-9999,    9
104310,19601108,-9999,    9
104310,19601109,-9999,    9
104310,19601110,-9999,    9
104310,19601111,-9999,    9
104310,19601112,-9999,    9
104310,19601113,-9999,    9
104310,19601114,-9999,    9
104310,19601115,-9999,    9
104310,19601116,-9999,    9
104310,19601117,-9999,    9
104310,19601118,-9999,    9
104310,19601119,-9999,    9
104310,19601120,-9999,    9
104310,19601121,-9999,    9
104310,19601122,-9999,    9
104310,19601123,-9999,    9
104310,19601124,-9999,    9
104310,19601125,-9999,    9
104310,19601126,-9999,    9
104310,19601127,-9999,    9
104310,19601128,-9999,    9
104310,19601129,-9999,    9
104310,19601130,-9999,    9
104310,19601201,-9999,    9
104310,19601202,-9999,    9
104310,19601203,-9999,    9
104310,19601204,-9999,    9
104310,19601205,-9999,    9
104310,19601206,-9999,    9
104310,19601207,-9999,    9
104310,19601208,-9999,    9
104310,19601209,-9999,    9
104310,19601210,-9999,    9
104310,19601211,-9999,    9
104310,19601212,-9999,    9
104310,19601213,-9999,    9
104310,19601214,-9999,    9
104310,19601215,-9999,    9
104310,19601216,-9999,    9
104310,19601217,-9999,    9
104310,19601218,-9999,    9
104310,19601219,-9999,    9
104310,19601220,-9999,    9
104310,19601221,-9999,    9
104310,19601222,-9999,    9
104310,19601223,-9999,    9
104310,19601224,-9999,    9
104310,19601225,-9999,    9
104310,19601226,-9999,    9
104310,19601227,-9999,    9
104310,19601228,-9999,    9
104310,19601229,-9999,    9
104310,19601230,-9999,    9
104310,19601231,-9999,    9
104310,19610101,-9999,    9
104310,19610102,-9999,    9
104310,19610103,-9999,    9
104310,19610104,-9999,    9
104310,19610105,-9999,    9
104310,19610106,-9999,    9
104310,19610107,-9999,    9
104310,19610108,-9999,    9
104310,19610109,-9999,    9
104310,19610110,-9999,    9
104310,19610111,-9999,    9
104310,19610112,-9999,    9
104310,19610113,-9999,    9
104310,19610114,-9999,    9
104310,19610115,-9999,    9
104310,19610116,-9999,    9
104310,19610117,-9999,    9
104310,19610118,-9999,    9
104310,19610119,-9999,    9
104310,19610120,-9999,    9
104310,19610121,-9999,    9
104310,19610122,-9999,    9
104310,19610123,-9999,    9
104310,19610124,-9999,    9
104310,19610125,-9999,    9
104310,19610126,-9999,    9
104310,19610127,-9999,    9
104310,19610128,-9999,    9
104310,19610129,-9999,    9
104310,19610130,-9999,    9
104310,19610131,-9999,    9
104310,19610201,-9999,    9
104310,19610202,-9999,    9
104310,19610203,-9999,    9
104310,19610204,-9999,    9
104310,19610205,-9999,    9
104310,19610206,-9999,    9
104310,19610207,-9999,    9
104310,19610208,-9999,    9
104310,19610209,-9999,    9
104310,19610210,-9999,    9
104310,19610211,-9999,    9
104310,19610212,-9999,    9
104310,19610213,-9999,    9
104310,19610214,-9999,    9
104310,19610215,-9999,    9
104310,19610216,-9999,    9
104310,19610217,-9999,    9
104310,19610218,-9999,    9
104310,19610219,-9999,    9
104310,19610220,-9999,    9
104310,19610221,-9999,    9
104310,19610222,-9999,    9
104310,19610223,-9999,    9
104310,19610224,-9999,    9
104310,19610225,-9999,    9
104310,19610226,-9999,    9
104310,19610227,-9999,    9
104310,19610228,-9999,    9
104310,19610301,-9999,    9
104310,19610302,-9999,    9
104310,19610303,-9999,    9
104310,19610304,-9999,    9
104310,19610305,-9999,    9
104310,19610306,-9999,    9
104310,19610307,-9999,    9
104310,19610308,-9999,    9
104310,19610309,-9999,    9
104310,19610310,-9999,    9
104310,19610311,-9999,    9
104310,19610312,-9999,    9
104310,19610313,-9999,    9
104310,19610314,-9999,    9
104310,19610315,-9999,    9
104310,19610316,-9999,    9
104310,19610317,-9999,    9
104310,19610318,-9999,    9
104310,19610319,-9999,    9
104310,19610320,-9999,    9
104310,19610321,-9999,    9
104310,19610322,-9999,    9
104310,19610323,-9999,    9
104310,19610324,-9999,    9
104310,19610325,-9999,    9
104310,19610326,-9999,    9
104310,19610327,-9999,    9
104310,19610328,-9999,    9
104310,19610329,-9999,    9
104310,19610330,-9999,    9
104310,19610331,-9999,    9
104310,19610401,-9999,    9
104310,19610402,-9999,    9
104310,19610403,-9999,    9
104310,19610404,-9999,    9
104310,19610405,-9999,    9
104310,19610406,-9999,    9
104310,19610407,-9999,    9
104310,19610408,-9999,    9
104310,19610409,-9999,    9
104310,19610410,-9999,    9
104310,19610411,-9999,    9
104310,19610412,-9999,    9
104310,19610413,-9999,    9
104310,19610414,-9999,    9
104310,19610415,-9999,    9
104310,19610416,-9999,    9
104310,19610417,-9999,    9
104310,19610418,-9999,    9
104310,19610419,-9999,    9
104310,19610420,-9999,    9
104310,19610421,-9999,    9
104310,19610422,-9999,    9
104310,19610423,-9999,    9
104310,19610424,-9999,    9
104310,19610425,-9999,    9
104310,19610426,-9999,    9
104310,19610427,-9999,    9
104310,19610428,-9999,    9
104310,19610429,-9999,    9
104310,19610430,-9999,    9
104310,19610501,-9999,    9
104310,19610502,-9999,    9
104310,19610503,-9999,    9
104310,19610504,-9999,    9
104310,19610505,-9999,    9
104310,19610506,-9999,    9
104310,19610507,-9999,    9
104310,19610508,-9999,    9
104310,19610509,-9999,    9
104310,19610510,-9999,    9
104310,19610511,-9999,    9
104310,19610512,-9999,    9
104310,19610513,-9999,    9
104310,19610514,-9999,    9
104310,19610515,-9999,    9
104310,19610516,-9999,    9
104310,19610517,-9999,    9
104310,19610518,-9999,    9
104310,19610519,-9999,    9
104310,19610520,-9999,    9
104310,19610521,-9999,    9
104310,19610522,-9999,    9
104310,19610523,-9999,    9
104310,19610524,-9999,    9
104310,19610525,-9999,    9
104310,19610526,-9999,    9
104310,19610527,-9999,    9
104310,19610528,-9999,    9
104310,19610529,-9999,    9
104310,19610530,-9999,    9
104310,19610531,-9999,    9
104310,19610601,-9999,    9
104310,19610602,-9999,    9
104310,19610603,-9999,    9
104310,19610604,-9999,    9
104310,19610605,-9999,    9
104310,19610606,-9999,    9
104310,19610607,-9999,    9
104310,19610608,-9999,    9
104310,19610609,-9999,    9
104310,19610610,-9999,    9
104310,19610611,-9999,    9
104310,19610612,-9999,    9
104310,19610613,-9999,    9
104310,19610614,-9999,    9
104310,19610615,-9999,    9
104310,19610616,-9999,    9
104310,19610617,-9999,    9
104310,19610618,-9999,    9
104310,19610619,-9999,    9
104310,19610620,-9999,    9
104310,19610621,-9999,    9
104310,19610622,-9999,    9
104310,19610623,-9999,    9
104310,19610624,-9999,    9
104310,19610625,-9999,    9
104310,19610626,-9999,    9
104310,19610627,-9999,    9
104310,19610628,-9999,    9
104310,19610629,-9999,    9
104310,19610630,-9999,    9
104310,19610701,-9999,    9
104310,19610702,-9999,    9
104310,19610703,-9999,    9
104310,19610704,-9999,    9
104310,19610705,-9999,    9
104310,19610706,-9999,    9
104310,19610707,-9999,    9
104310,19610708,-9999,    9
104310,19610709,-9999,    9
104310,19610710,-9999,    9
104310,19610711,-9999,    9
104310,19610712,-9999,    9
104310,19610713,-9999,    9
104310,19610714,-9999,    9
104310,19610715,-9999,    9
104310,19610716,-9999,    9
104310,19610717,-9999,    9
104310,19610718,-9999,    9
104310,19610719,-9999,    9
104310,19610720,-9999,    9
104310,19610721,-9999,    9
104310,19610722,-9999,    9
104310,19610723,-9999,    9
104310,19610724,-9999,    9
104310,19610725,-9999,    9
104310,19610726,-9999,    9
104310,19610727,-9999,    9
104310,19610728,-9999,    9
104310,19610729,-9999,    9
104310,19610730,-9999,    9
104310,19610731,-9999,    9
104310,19610801,-9999,    9
104310,19610802,-9999,    9
104310,19610803,-9999,    9
104310,19610804,-9999,    9
104310,19610805,-9999,    9
104310,19610806,-9999,    9
104310,19610807,-9999,    9
104310,19610808,-9999,    9
104310,19610809,-9999,    9
104310,19610810,-9999,    9
104310,19610811,-9999,    9
104310,19610812,-9999,    9
104310,19610813,-9999,    9
104310,19610814,-9999,    9
104310,19610815,-9999,    9
104310,19610816,-9999,    9
104310,19610817,-9999,    9
104310,19610818,-9999,    9
104310,19610819,-9999,    9
104310,19610820,-9999,    9
104310,19610821,-9999,    9
104310,19610822,-9999,    9
104310,19610823,-9999,    9
104310,19610824,-9999,    9
104310,19610825,-9999,    9
104310,19610826,-9999,    9
104310,19610827,-9999,    9
104310,19610828,-9999,    9
104310,19610829,-9999,    9
104310,19610830,-9999,    9
104310,19610831,-9999,    9
104310,19610901,-9999,    9
104310,19610902,-9999,    9
104310,19610903,-9999,    9
104310,19610904,-9999,    9
104310,19610905,-9999,    9
104310,19610906,-9999,    9
104310,19610907,-9999,    9
104310,19610908,-9999,    9
104310,19610909,-9999,    9
104310,19610910,-9999,    9
104310,19610911,-9999,    9
104310,19610912,-9999,    9
104310,19610913,-9999,    9
104310,19610914,-9999,    9
104310,19610915,-9999,    9
104310,19610916,-9999,    9
104310,19610917,-9999,    9
104310,19610918,-9999,    9
104310,19610919,-9999,    9
104310,19610920,-9999,    9
104310,19610921,-9999,    9
104310,19610922,-9999,    9
104310,19610923,-9999,    9
104310,19610924,-9999,    9
104310,19610925,-9999,    9
104310,19610926,-9999,    9
104310,19610927,-9999,    9
104310,19610928,-9999,    9
104310,19610929,-9999,    9
104310,19610930,-9999,    9
104310,19611001,-9999,    9
104310,19611002,-9999,    9
104310,19611003,-9999,    9
104310,19611004,-9999,    9
104310,19611005,-9999,    9
104310,19611006,-9999,    9
104310,19611007,-9999,    9
104310,19611008,  145,    0
104310,19611009,-9999,    9
104310,19611010,-9999,    9
104310,19611011,-9999,    9
104310,19611012,-9999,    9
104310,19611013,-9999,    9
104310,19611014,-9999,    9
104310,19611015,-9999,    9
104310,19611016,-9999,    9
104310,19611017,-9999,    9
104310,19611018,-9999,    9
104310,19611019,-9999,    9
104310,19611020,-9999,    9
104310,19611021,-9999,    9
104310,19611022,-9999,    9
104310,19611023,-9999,    9
104310,19611024,-9999,    9
104310,19611025,-9999,    9
104310,19611026,-9999,    9
104310,19611027,-9999,    9
104310,19611028,-9999,    9
104310,19611029,-9999,    9
104310,19611030,-9999,    9
104310,19611031,-9999,    9
104310,19611101,-9999,    9
104310,19611102,-9999,    9
104310,19611103,  147,    0
104310,19611104,-9999,    9
104310,19611105,-9999,    9
104310,19611106,-9999,    9
104310,19611107,-9999,    9
104310,19611108,-9999,    9
104310,19611109,-9999,    9
104310,19611110,-9999,    9
104310,19611111,-9999,    9
104310,19611112,-9999,    9
104310,19611113,-9999,    9
104310,19611114,-9999,    9
104310,19611115,  162,    0
104310,19611116,-9999,    9
104310,19611117,-9999,    9
104310,19611118,-9999,    9
104310,19611119,-9999,    9
104310,19611120,-9999,    9
104310,19611121,-9999,    9
104310,19611122,-9999,    9
104310,19611123,-9999,    9
104310,19611124,-9999,    9
104310,19611125,-9999,    9
104310,19611126,-9999,    9
104310,19611127,-9999,    9
104310,19611128,-9999,    9
104310,19611129,-9999,    9
104310,19611130,-9999,    9
104310,19611201,-9999,    9
104310,19611202,-9999,    9
104310,19611203,-9999,    9
104310,19611204,-9999,    9
104310,19611205,-9999,    9
104310,19611206,-9999,    9
104310,19611207,-9999,    9
104310,19611208,-9999,    9
104310,19611209,-9999,    9
104310,19611210,-9999,    9
104310,19611211,-9999,    9
104310,19611212,-9999,    9
104310,19611213,-9999,    9
104310,19611214,-9999,    9
104310,19611215,-9999,    9
104310,19611216,-9999,    9
104310,19611217,-9999,    9
104310,19611218,-9999,    9
104310,19611219,-9999,    9
104310,19611220,-9999,    9
104310,19611221,-9999,    9
104310,19611222,-9999,    9
104310,19611223,-9999,    9
104310,19611224,-9999,    9
104310,19611225,-9999,    9
104310,19611226,-9999,    9
104310,19611227,-9999,    9
104310,19611228,-9999,    9
104310,19611229,-9999,    9
104310,19611230,-9999,    9
104310,19611231,-9999,    9
104310,19620101,-9999,    9
104310,19620102,-9999,    9
104310,19620103,-9999,    9
104310,19620104,-9999,    9
104310,19620105,-9999,    9
104310,19620106,-9999,    9
104310,19620107,-9999,    9
104310,19620108,-9999,    9
104310,19620109,-9999,    9
104310,19620110,-9999,    9
104310,19620111,-9999,    9
104310,19620112,-9999,    9
104310,19620113,-9999,    9
104310,19620114,-9999,    9
104310,19620115,-9999,    9
104310,19620116,-9999,    9
104310,19620117,-9999,    9
104310,19620118,-9999,    9
104310,19620119,-9999,    9
104310,19620120,-9999,    9
104310,19620121,-9999,    9
104310,19620122,-9999,    9
104310,19620123,-9999,    9
104310,19620124,-9999,    9
104310,19620125,-9999,    9
104310,19620126,-9999,    9
104310,19620127,-9999,    9
104310,19620128,-9999,    9
104310,19620129,-9999,    9
104310,19620130,-9999,    9
104310,19620131,-9999,    9
104310,19620201,-9999,    9
104310,19620202,-9999,    9
104310,19620203,-9999,    9
104310,19620204,-9999,    9
104310,19620205,-9999,    9
104310,19620206,-9999,    9
104310,19620207,-9999,    9
104310,19620208,-9999,    9
104310,19620209,-9999,    9
104310,19620210,-9999,    9
104310,19620211,-9999,    9
104310,19620212,-9999,    9
104310,19620213,-9999,    9
104310,19620214,-9999,    9
104310,19620215,-9999,    9
104310,19620216,-9999,    9
104310,19620217,-9999,    9
104310,19620218,-9999,    9
104310,19620219,-9999,    9
104310,19620220,-9999,    9
104310,19620221,-9999,    9
104310,19620222,-9999,    9
104310,19620223,-9999,    9
104310,19620224,-9999,    9
104310,19620225,-9999,    9
104310,19620226,-9999,    9
104310,19620227,-9999,    9
104310,19620228,-9999,    9
104310,19620301,-9999,    9
104310,19620302,-9999,    9
104310,19620303,-9999,    9
104310,19620304,-9999,    9
104310,19620305,-9999,    9
104310,19620306,-9999,    9
104310,19620307,-9999,    9
104310,19620308,-9999,    9
104310,19620309,-9999,    9
104310,19620310,-9999,    9
104310,19620311,-9999,    9
104310,19620312,-9999,    9
104310,19620313,-9999,    9
104310,19620314,-9999,    9
104310,19620315,-9999,    9
104310,19620316,-9999,    9
104310,19620317,-9999,    9
104310,19620318,-9999,    9
104310,19620319,-9999,    9
104310,19620320,-9999,    9
104310,19620321,-9999,    9
104310,19620322,-9999,    9
104310,19620323,-9999,    9
104310,19620324,-9999,    9
104310,19620325,-9999,    9
104310,19620326,-9999,    9
104310,19620327,-9999,    9
104310,19620328,-9999,    9
104310,19620329,-9999,    9
104310,19620330,-9999,    9
104310,19620331,-9999,    9
104310,19620401,-9999,    9
104310,19620402,-9999,    9
104310,19620403,-9999,    9
104310,19620404,-9999,    9
104310,19620405,-9999,    9
104310,19620406,-9999,    9
104310,19620407,-9999,    9
104310,19620408,-9999,    9
104310,19620409,-9999,    9
104310,19620410,-9999,    9
104310,19620411,-9999,    9
104310,19620412,-9999,    9
104310,19620413,-9999,    9
104310,19620414,-9999,    9
104310,19620415,-9999,    9
104310,19620416,-9999,    9
104310,19620417,-9999,    9
104310,19620418,-9999,    9
104310,19620419,-9999,    9
104310,19620420,-9999,    9
104310,19620421,-9999,    9
104310,19620422,-9999,    9
104310,19620423,-9999,    9
104310,19620424,-9999,    9
104310,19620425,-9999,    9
104310,19620426,-9999,    9
104310,19620427,-9999,    9
104310,19620428,-9999,    9
104310,19620429,-9999,    9
104310,19620430,-9999,    9
104310,19620501,-9999,    9
104310,19620502,-9999,    9
104310,19620503,-9999,    9
104310,19620504,-9999,    9
104310,19620505,-9999,    9
104310,19620506,-9999,    9
104310,19620507,-9999,    9
104310,19620508,-9999,    9
104310,19620509,-9999,    9
104310,19620510,-9999,    9
104310,19620511,-9999,    9
104310,19620512,-9999,    9
104310,19620513,-9999,    9
104310,19620514,-9999,    9
104310,19620515,-9999,    9
104310,19620516,-9999,    9
104310,19620517,-9999,    9
104310,19620518,-9999,    9
104310,19620519,-9999,    9
104310,19620520,-9999,    9
104310,19620521,-9999,    9
104310,19620522,-9999,    9
104310,19620523,-9999,    9
104310,19620524,-9999,    9
104310,19620525,-9999,    9
104310,19620526,-9999,    9
104310,19620527,-9999,    9
104310,19620528,-9999,    9
104310,19620529,-9999,    9
104310,19620530,-9999,    9
104310,19620531,-9999,    9
104310,19620601,-9999,    9
104310,19620602,-9999,    9
104310,19620603,-9999,    9
104310,19620604,-9999,    9
104310,19620605,-9999,    9
104310,19620606,-9999,    9
104310,19620607,-9999,    9
104310,19620608,-9999,    9
104310,19620609,-9999,    9
104310,19620610,-9999,    9
104310,19620611,-9999,    9
104310,19620612,-9999,    9
104310,19620613,-9999,    9
104310,19620614,-9999,    9
104310,19620615,-9999,    9
104310,19620616,-9999,    9
104310,19620617,-9999,    9
104310,19620618,-9999,    9
104310,19620619,-9999,    9
104310,19620620,-9999,    9
104310,19620621,-9999,    9
104310,19620622,-9999,    9
104310,19620623,-9999,    9
104310,19620624,-9999,    9
104310,19620625,-9999,    9
104310,19620626,-9999,    9
104310,19620627,-9999,    9
104310,19620628,-9999,    9
104310,19620629,-9999,    9
104310,19620630,-9999,    9
104310,19620701,-9999,    9
104310,19620702,-9999,    9
104310,19620703,-9999,    9
104310,19620704,-9999,    9
104310,19620705,-9999,    9
104310,19620706,-9999,    9
104310,19620707,-9999,    9
104310,19620708,-9999,    9
104310,19620709,-9999,    9
104310,19620710,-9999,    9
104310,19620711,-9999,    9
104310,19620712,-9999,    9
104310,19620713,-9999,    9
104310,19620714,-9999,    9
104310,19620715,-9999,    9
104310,19620716,-9999,    9
104310,19620717,-9999,    9
104310,19620718,-9999,    9
104310,19620719,-9999,    9
104310,19620720,-9999,    9
104310,19620721,-9999,    9
104310,19620722,-9999,    9
104310,19620723,-9999,    9
104310,19620724,-9999,    9
104310,19620725,-9999,    9
104310,19620726,-9999,    9
104310,19620727,-9999,    9
104310,19620728,-9999,    9
104310,19620729,-9999,    9
104310,19620730,-9999,    9
104310,19620731,-9999,    9
104310,19620801,-9999,    9
104310,19620802,-9999,    9
104310,19620803,-9999,    9
104310,19620804,-9999,    9
104310,19620805,-9999,    9
104310,19620806,-9999,    9
104310,19620807,-9999,    9
104310,19620808,-9999,    9
104310,19620809,-9999,    9
104310,19620810,-9999,    9
104310,19620811,-9999,    9
104310,19620812,-9999,    9
104310,19620813,-9999,    9
104310,19620814,-9999,    9
104310,19620815,-9999,    9
104310,19620816,-9999,    9
104310,19620817,-9999,    9
104310,19620818,-9999,    9
104310,19620819,-9999,    9
104310,19620820,-9999,    9
104310,19620821,-9999,    9
104310,19620822,-9999,    9
104310,19620823,-9999,    9
104310,19620824,-9999,    9
104310,19620825,-9999,    9
104310,19620826,-9999,    9
104310,19620827,-9999,    9
104310,19620828,-9999,    9
104310,19620829,-9999,    9
104310,19620830,-9999,    9
104310,19620831,-9999,    9
104310,19620901,-9999,    9
104310,19620902,-9999,    9
104310,19620903,-9999,    9
104310,19620904,-9999,    9
104310,19620905,-9999,    9
104310,19620906,-9999,    9
104310,19620907,-9999,    9
104310,19620908,-9999,    9
104310,19620909,-9999,    9
104310,19620910,-9999,    9
104310,19620911,-9999,    9
104310,19620912,-9999,    9
104310,19620913,-9999,    9
104310,19620914,-9999,    9
104310,19620915,-9999,    9
104310,19620916,-9999,    9
104310,19620917,-9999,    9
104310,19620918,-9999,    9
104310,19620919,-9999,    9
104310,19620920,-9999,    9
104310,19620921,-9999,    9
104310,19620922,-9999,    9
104310,19620923,-9999,    9
104310,19620924,-9999,    9
104310,19620925,-9999,    9
104310,19620926,-9999,    9
104310,19620927,-9999,    9
104310,19620928,-9999,    9
104310,19620929,-9999,    9
104310,19620930,-9999,    9
104310,19621001,-9999,    9
104310,19621002,-9999,    9
104310,19621003,-9999,    9
104310,19621004,-9999,    9
104310,19621005,-9999,    9
104310,19621006,-9999,    9
104310,19621007,-9999,    9
104310,19621008,-9999,    9
104310,19621009,-9999,    9
104310,19621010,-9999,    9
104310,19621011,-9999,    9
104310,19621012,-9999,    9
104310,19621013,-9999,    9
104310,19621014,-9999,    9
104310,19621015,-9999,    9
104310,19621016,-9999,    9
104310,19621017,-9999,    9
104310,19621018,-9999,    9
104310,19621019,-9999,    9
104310,19621020,-9999,    9
104310,19621021,-9999,    9
104310,19621022,-9999,    9
104310,19621023,-9999,    9
104310,19621024,-9999,    9
104310,19621025,-9999,    9
104310,19621026,-9999,    9
104310,19621027,-9999,    9
104310,19621028,-9999,    9
104310,19621029,-9999,    9
104310,19621030,-9999,    9
104310,19621031,-9999,    9
104310,19621101,-9999,    9
104310,19621102,-9999,    9
104310,19621103,-9999,    9
104310,19621104,-9999,    9
104310,19621105,-9999,    9
104310,19621106,-9999,    9
104310,19621107,-9999,    9
104310,19621108,-9999,    9
104310,19621109,-9999,    9
104310,19621110,-9999,    9
104310,19621111,-9999,    9
104310,19621112,-9999,    9
104310,19621113,-9999,    9
104310,19621114,-9999,    9
104310,19621115,-9999,    9
104310,19621116,-9999,    9
104310,19621117,-9999,    9
104310,19621118,-9999,    9
104310,19621119,-9999,    9
104310,19621120,-9999,    9
104310,19621121,-9999,    9
104310,19621122,-9999,    9
104310,19621123,-9999,    9
104310,19621124,-9999,    9
104310,19621125,-9999,    9
104310,19621126,-9999,    9
104310,19621127,-9999,    9
104310,19621128,-9999,    9
104310,19621129,-9999,    9
104310,19621130,-9999,    9
104310,19621201,-9999,    9
104310,19621202,-9999,    9
104310,19621203,-9999,    9
104310,19621204,-9999,    9
104310,19621205,-9999,    9
104310,19621206,-9999,    9
104310,19621207,-9999,    9
104310,19621208,-9999,    9
104310,19621209,-9999,    9
104310,19621210,-9999,    9
104310,19621211,-9999,    9
104310,19621212,-9999,    9
104310,19621213,-9999,    9
104310,19621214,-9999,    9
104310,19621215,-9999,    9
104310,19621216,-9999,    9
104310,19621217,-9999,    9
104310,19621218,-9999,    9
104310,19621219,-9999,    9
104310,19621220,-9999,    9
104310,19621221,-9999,    9
104310,19621222,-9999,    9
104310,19621223,-9999,    9
104310,19621224,-9999,    9
104310,19621225,-9999,    9
