LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, RIO ROBALO EN PUERTO WILLIAMS (STAID: 1314).
Blended and updated with sources: 104234 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104234,19650901,-9999,    9
104234,19650902,-9999,    9
104234,19650903,-9999,    9
104234,19650904,-9999,    9
104234,19650905,-9999,    9
104234,19650906,-9999,    9
104234,19650907,-9999,    9
104234,19650908,-9999,    9
104234,19650909,  155,    0
104234,19650910,-9999,    9
104234,19650911,-9999,    9
104234,19650912,-9999,    9
104234,19650913,-9999,    9
104234,19650914,-9999,    9
104234,19650915,-9999,    9
104234,19650916,-9999,    9
104234,19650917,-9999,    9
104234,19650918,-9999,    9
104234,19650919,-9999,    9
104234,19650920,-9999,    9
104234,19650921,-9999,    9
104234,19650922,-9999,    9
104234,19650923,-9999,    9
104234,19650924,-9999,    9
104234,19650925,-9999,    9
104234,19650926,-9999,    9
104234,19650927,-9999,    9
104234,19650928,-9999,    9
104234,19650929,-9999,    9
104234,19650930,-9999,    9
104234,19651001,  139,    0
104234,19651002,  173,    0
104234,19651003,  160,    0
104234,19651004,  159,    0
104234,19651005,  169,    0
104234,19651006,  174,    0
104234,19651007,  170,    0
104234,19651008,  170,    0
104234,19651009,  164,    0
104234,19651010,  172,    0
104234,19651011,  162,    0
104234,19651012,  169,    0
104234,19651013,  182,    0
104234,19651014,  184,    0
104234,19651015,  186,    0
104234,19651016,  173,    0
104234,19651017,  180,    0
104234,19651018,  184,    0
104234,19651019,  179,    0
104234,19651020,  185,    0
104234,19651021,  172,    0
104234,19651022,  180,    0
104234,19651023,  182,    0
104234,19651024,  177,    0
104234,19651025,  175,    0
104234,19651026,  182,    0
104234,19651027,  182,    0
104234,19651028,  181,    0
104234,19651029,  168,    0
104234,19651030,  159,    0
104234,19651031,  174,    0
104234,19651101,  175,    0
104234,19651102,  182,    0
104234,19651103,  181,    0
104234,19651104,  183,    0
104234,19651105,  181,    0
104234,19651106,  170,    0
104234,19651107,  187,    0
104234,19651108,  190,    0
104234,19651109,  191,    0
104234,19651110,  193,    0
104234,19651111,  192,    0
104234,19651112,  190,    0
104234,19651113,  189,    0
104234,19651114,  180,    0
104234,19651115,  168,    0
104234,19651116,  192,    0
104234,19651117,  180,    0
104234,19651118,  189,    0
104234,19651119,  194,    0
104234,19651120,  194,    0
104234,19651121,  194,    0
104234,19651122,  196,    0
104234,19651123,  194,    0
104234,19651124,  178,    0
104234,19651125,  172,    0
104234,19651126,  196,    0
104234,19651127,  193,    0
104234,19651128,  181,    0
104234,19651129,  185,    0
104234,19651130,  194,    0
104234,19651201,  192,    0
104234,19651202,  206,    0
104234,19651203,  201,    0
104234,19651204,  206,    0
104234,19651205,  208,    0
104234,19651206,  196,    0
104234,19651207,  211,    0
104234,19651208,  209,    0
104234,19651209,  210,    0
104234,19651210,  226,    0
104234,19651211,  209,    0
104234,19651212,  207,    0
104234,19651213,  212,    0
104234,19651214,  215,    0
104234,19651215,  222,    0
104234,19651216,  222,    0
104234,19651217,  218,    0
104234,19651218,  230,    0
104234,19651219,  230,    0
104234,19651220,  240,    0
104234,19651221,  223,    0
104234,19651222,  209,    0
104234,19651223,  204,    0
104234,19651224,  211,    0
104234,19651225,  205,    0
104234,19651226,  202,    0
104234,19651227,  192,    0
104234,19651228,  202,    0
104234,19651229,  201,    0
104234,19651230,  192,    0
104234,19651231,  214,    0
104234,19660101,  193,    0
104234,19660102,  209,    0
104234,19660103,  200,    0
104234,19660104,  198,    0
104234,19660105,  206,    0
104234,19660106,  214,    0
104234,19660107,  196,    0
104234,19660108,  203,    0
104234,19660109,  208,    0
104234,19660110,  200,    0
104234,19660111,  186,    0
104234,19660112,  196,    0
104234,19660113,  200,    0
104234,19660114,  213,    0
104234,19660115,  213,    0
104234,19660116,  207,    0
104234,19660117,  211,    0
104234,19660118,  216,    0
104234,19660119,  216,    0
104234,19660120,  212,    0
104234,19660121,  225,    0
104234,19660122,  226,    0
104234,19660123,  251,    0
104234,19660124,  230,    0
104234,19660125,  216,    0
104234,19660126,  209,    0
104234,19660127,  250,    0
104234,19660128,  221,    0
104234,19660129,  252,    0
104234,19660130,  213,    0
104234,19660131,  209,    0
104234,19660201,  226,    0
104234,19660202,  205,    0
104234,19660203,  222,    0
104234,19660204,  225,    0
104234,19660205,  230,    0
104234,19660206,  215,    0
104234,19660207,  212,    0
104234,19660208,  210,    0
104234,19660209,  225,    0
104234,19660210,  208,    0
104234,19660211,  209,    0
104234,19660212,  219,    0
104234,19660213,  205,    0
104234,19660214,  189,    0
104234,19660215,  199,    0
104234,19660216,  211,    0
104234,19660217,  200,    0
104234,19660218,  197,    0
104234,19660219,  198,    0
104234,19660220,  206,    0
104234,19660221,  200,    0
104234,19660222,  207,    0
104234,19660223,  202,    0
104234,19660224,  204,    0
104234,19660225,  209,    0
104234,19660226,  206,    0
104234,19660227,  207,    0
104234,19660228,  207,    0
104234,19660301,  213,    0
104234,19660302,  218,    0
104234,19660303,  211,    0
104234,19660304,  208,    0
104234,19660305,  209,    0
104234,19660306,  206,    0
104234,19660307,  214,    0
104234,19660308,  207,    0
104234,19660309,  209,    0
104234,19660310,  208,    0
104234,19660311,  208,    0
104234,19660312,  215,    0
104234,19660313,  220,    0
104234,19660314,  208,    0
104234,19660315,  206,    0
104234,19660316,  219,    0
104234,19660317,  219,    0
104234,19660318,  213,    0
104234,19660319,  217,    0
104234,19660320,  229,    0
104234,19660321,  217,    0
104234,19660322,  209,    0
104234,19660323,  194,    0
104234,19660324,  192,    0
104234,19660325,  208,    0
104234,19660326,  208,    0
104234,19660327,  201,    0
104234,19660328,  210,    0
104234,19660329,  205,    0
104234,19660330,  185,    0
104234,19660331,  188,    0
104234,19660401,  192,    0
104234,19660402,  194,    0
104234,19660403,  177,    0
104234,19660404,  176,    0
104234,19660405,  189,    0
104234,19660406,  198,    0
104234,19660407,  197,    0
104234,19660408,  178,    0
104234,19660409,  171,    0
104234,19660410,  170,    0
104234,19660411,  180,    0
104234,19660412,  173,    0
104234,19660413,  171,    0
104234,19660414,  191,    0
104234,19660415,  178,    0
104234,19660416,  179,    0
104234,19660417,  172,    0
104234,19660418,  159,    0
104234,19660419,  173,    0
104234,19660420,  174,    0
104234,19660421,  165,    0
104234,19660422,  167,    0
104234,19660423,  187,    0
104234,19660424,  185,    0
104234,19660425,  175,    0
104234,19660426,  185,    0
104234,19660427,  184,    0
104234,19660428,  169,    0
104234,19660429,  185,    0
104234,19660430,  159,    0
104234,19660501,  160,    0
104234,19660502,  157,    0
104234,19660503,  163,    0
104234,19660504,  166,    0
104234,19660505,  156,    0
104234,19660506,  166,    0
104234,19660507,  170,    0
104234,19660508,  178,    0
104234,19660509,  177,    0
104234,19660510,  175,    0
104234,19660511,  190,    0
104234,19660512,  166,    0
104234,19660513,  157,    0
104234,19660514,  160,    0
104234,19660515,  163,    0
104234,19660516,  158,    0
104234,19660517,  176,    0
104234,19660518,  164,    0
104234,19660519,  167,    0
104234,19660520,  154,    0
104234,19660521,  179,    0
104234,19660522,  172,    0
104234,19660523,  170,    0
104234,19660524,  174,    0
104234,19660525,  157,    0
104234,19660526,  165,    0
104234,19660527,  177,    0
104234,19660528,  163,    0
104234,19660529,  170,    0
104234,19660530,  168,    0
104234,19660531,  163,    0
104234,19660601,  161,    0
104234,19660602,  170,    0
104234,19660603,  159,    0
104234,19660604,  159,    0
104234,19660605,  165,    0
104234,19660606,  159,    0
104234,19660607,  156,    0
104234,19660608,  158,    0
104234,19660609,  164,    0
104234,19660610,  163,    0
104234,19660611,  141,    0
104234,19660612,  161,    0
104234,19660613,  165,    0
104234,19660614,  165,    0
104234,19660615,  129,    0
104234,19660616,-9999,    9
104234,19660617,  142,    0
104234,19660618,  159,    0
104234,19660619,  161,    0
104234,19660620,  138,    0
104234,19660621,  164,    0
104234,19660622,  162,    0
104234,19660623,  167,    0
104234,19660624,  139,    0
104234,19660625,  141,    0
104234,19660626,  147,    0
104234,19660627,  154,    0
104234,19660628,  150,    0
104234,19660629,  161,    0
104234,19660630,  117,    0
104234,19660701,  123,    0
104234,19660702,  122,    0
104234,19660703,  143,    0
104234,19660704,  140,    0
104234,19660705,  135,    0
104234,19660706,  137,    0
104234,19660707,  140,    0
104234,19660708,  144,    0
104234,19660709,  140,    0
104234,19660710,  142,    0
104234,19660711,  149,    0
104234,19660712,  146,    0
104234,19660713,  159,    0
104234,19660714,  146,    0
104234,19660715,  152,    0
104234,19660716,  148,    0
104234,19660717,  151,    0
104234,19660718,  140,    0
104234,19660719,  153,    0
104234,19660720,  150,    0
104234,19660721,  151,    0
104234,19660722,  148,    0
104234,19660723,  147,    0
104234,19660724,  141,    0
104234,19660725,  128,    0
104234,19660726,  149,    0
104234,19660727,  157,    0
104234,19660728,  147,    0
104234,19660729,  153,    0
104234,19660730,  147,    0
104234,19660731,  152,    0
104234,19660801,  148,    0
104234,19660802,  155,    0
104234,19660803,  149,    0
104234,19660804,  152,    0
104234,19660805,  124,    0
104234,19660806,  131,    0
104234,19660807,  135,    0
104234,19660808,  114,    0
104234,19660809,  139,    0
104234,19660810,  138,    0
104234,19660811,  138,    0
104234,19660812,  145,    0
104234,19660813,  143,    0
104234,19660814,  148,    0
104234,19660815,  141,    0
104234,19660816,  147,    0
104234,19660817,  142,    0
104234,19660818,-9999,    9
104234,19660819,  155,    0
104234,19660820,-9999,    9
104234,19660821,  148,    0
104234,19660822,  151,    0
104234,19660823,  148,    0
104234,19660824,  145,    0
104234,19660825,  123,    0
104234,19660826,  148,    0
104234,19660827,  145,    0
104234,19660828,  153,    0
104234,19660829,  145,    0
104234,19660830,  154,    0
104234,19660831,  151,    0
104234,19660901,  157,    0
104234,19660902,  153,    0
104234,19660903,  151,    0
104234,19660904,  148,    0
104234,19660905,  151,    0
104234,19660906,  146,    0
104234,19660907,  156,    0
104234,19660908,  151,    0
104234,19660909,  157,    0
104234,19660910,  153,    0
104234,19660911,  162,    0
104234,19660912,  155,    0
104234,19660913,  158,    0
104234,19660914,  151,    0
104234,19660915,  156,    0
104234,19660916,  154,    0
104234,19660917,  145,    0
104234,19660918,  150,    0
104234,19660919,  158,    0
104234,19660920,  153,    0
104234,19660921,-9999,    9
104234,19660922,-9999,    9
104234,19660923,-9999,    9
104234,19660924,  157,    0
104234,19660925,  155,    0
104234,19660926,  156,    0
104234,19660927,  161,    0
104234,19660928,  165,    0
104234,19660929,  149,    0
104234,19660930,-9999,    9
104234,19661001,  161,    0
104234,19661002,  167,    0
104234,19661003,-9999,    9
104234,19661004,  172,    0
104234,19661005,  172,    0
104234,19661006,  168,    0
104234,19661007,  167,    0
104234,19661008,  168,    0
104234,19661009,  168,    0
104234,19661010,  167,    0
104234,19661011,  159,    0
104234,19661012,  166,    0
104234,19661013,  168,    0
104234,19661014,-9999,    9
104234,19661015,  157,    0
104234,19661016,  170,    0
104234,19661017,  178,    0
104234,19661018,  183,    0
104234,19661019,  171,    0
104234,19661020,  173,    0
104234,19661021,  182,    0
104234,19661022,  174,    0
104234,19661023,  179,    0
104234,19661024,  184,    0
104234,19661025,  177,    0
104234,19661026,  178,    0
104234,19661027,  182,    0
104234,19661028,  184,    0
104234,19661029,  179,    0
104234,19661030,  181,    0
104234,19661031,  182,    0
104234,19661101,  184,    0
104234,19661102,  188,    0
104234,19661103,  191,    0
104234,19661104,  188,    0
104234,19661105,  186,    0
104234,19661106,  188,    0
104234,19661107,  191,    0
104234,19661108,  193,    0
104234,19661109,  176,    0
104234,19661110,  192,    0
104234,19661111,  192,    0
104234,19661112,  190,    0
104234,19661113,  183,    0
104234,19661114,  188,    0
104234,19661115,  188,    0
104234,19661116,  187,    0
104234,19661117,  194,    0
104234,19661118,  190,    0
104234,19661119,  174,    0
104234,19661120,  184,    0
104234,19661121,  187,    0
104234,19661122,  191,    0
104234,19661123,  192,    0
104234,19661124,  183,    0
104234,19661125,  199,    0
104234,19661126,  194,    0
104234,19661127,  197,    0
104234,19661128,  199,    0
104234,19661129,  212,    0
104234,19661130,  204,    0
104234,19661201,  204,    0
104234,19661202,  204,    0
104234,19661203,  210,    0
104234,19661204,  203,    0
104234,19661205,  199,    0
104234,19661206,  204,    0
104234,19661207,  195,    0
104234,19661208,  192,    0
104234,19661209,  195,    0
104234,19661210,  203,    0
104234,19661211,  205,    0
104234,19661212,  208,    0
104234,19661213,  204,    0
104234,19661214,  207,    0
104234,19661215,  202,    0
104234,19661216,  201,    0
104234,19661217,  202,    0
104234,19661218,  202,    0
104234,19661219,  204,    0
104234,19661220,  204,    0
104234,19661221,  197,    0
104234,19661222,  194,    0
104234,19661223,  203,    0
104234,19661224,  194,    0
104234,19661225,  204,    0
104234,19661226,  202,    0
104234,19661227,  201,    0
104234,19661228,  195,    0
104234,19661229,  192,    0
104234,19661230,  193,    0
104234,19661231,  194,    0
104234,19670101,  204,    0
104234,19670102,  210,    0
104234,19670103,  212,    0
104234,19670104,  202,    0
104234,19670105,  213,    0
104234,19670106,  209,    0
104234,19670107,  205,    0
104234,19670108,  213,    0
104234,19670109,  212,    0
104234,19670110,  208,    0
104234,19670111,  211,    0
104234,19670112,  218,    0
104234,19670113,  215,    0
104234,19670114,  221,    0
104234,19670115,  216,    0
104234,19670116,  219,    0
104234,19670117,  223,    0
104234,19670118,  217,    0
104234,19670119,  215,    0
104234,19670120,  221,    0
104234,19670121,  218,    0
104234,19670122,  222,    0
104234,19670123,  218,    0
104234,19670124,  221,    0
104234,19670125,  212,    0
104234,19670126,  215,    0
104234,19670127,  215,    0
104234,19670128,  215,    0
104234,19670129,  221,    0
104234,19670130,  229,    0
104234,19670131,  232,    0
104234,19670201,  234,    0
104234,19670202,  232,    0
104234,19670203,  228,    0
104234,19670204,  237,    0
104234,19670205,  231,    0
104234,19670206,  234,    0
104234,19670207,  233,    0
104234,19670208,  237,    0
104234,19670209,  243,    0
104234,19670210,  240,    0
104234,19670211,  243,    0
104234,19670212,  220,    0
104234,19670213,  229,    0
104234,19670214,  220,    0
104234,19670215,  226,    0
104234,19670216,  221,    0
104234,19670217,  218,    0
104234,19670218,  213,    0
104234,19670219,  199,    0
104234,19670220,  217,    0
104234,19670221,  208,    0
104234,19670222,  218,    0
104234,19670223,  211,    0
104234,19670224,  214,    0
104234,19670225,  222,    0
104234,19670226,  225,    0
104234,19670227,  220,    0
104234,19670228,  219,    0
104234,19670301,  219,    0
104234,19670302,  223,    0
104234,19670303,  221,    0
104234,19670304,  216,    0
104234,19670305,  215,    0
104234,19670306,  219,    0
104234,19670307,  212,    0
104234,19670308,  212,    0
104234,19670309,  211,    0
104234,19670310,  208,    0
104234,19670311,  211,    0
104234,19670312,  214,    0
104234,19670313,  212,    0
104234,19670314,  213,    0
104234,19670315,  220,    0
104234,19670316,  218,    0
104234,19670317,  215,    0
104234,19670318,  216,    0
104234,19670319,  208,    0
104234,19670320,  221,    0
104234,19670321,  214,    0
104234,19670322,  213,    0
104234,19670323,  205,    0
104234,19670324,  220,    0
104234,19670325,  212,    0
104234,19670326,  208,    0
104234,19670327,  215,    0
104234,19670328,  211,    0
104234,19670329,  216,    0
104234,19670330,  210,    0
104234,19670331,  202,    0
104234,19670401,  198,    0
104234,19670402,  202,    0
104234,19670403,  203,    0
104234,19670404,  209,    0
104234,19670405,  209,    0
104234,19670406,  205,    0
104234,19670407,  216,    0
104234,19670408,  222,    0
104234,19670409,  216,    0
104234,19670410,  217,    0
104234,19670411,  218,    0
104234,19670412,  216,    0
104234,19670413,  217,    0
104234,19670414,  219,    0
104234,19670415,  210,    0
104234,19670416,  209,    0
104234,19670417,  196,    0
104234,19670418,  211,    0
104234,19670419,  194,    0
104234,19670420,  185,    0
104234,19670421,  190,    0
104234,19670422,  182,    0
104234,19670423,  193,    0
104234,19670424,  178,    0
104234,19670425,  174,    0
104234,19670426,  193,    0
104234,19670427,  191,    0
104234,19670428,  178,    0
104234,19670429,  183,    0
104234,19670430,  188,    0
104234,19670501,  180,    0
104234,19670502,  176,    0
104234,19670503,  180,    0
104234,19670504,  162,    0
104234,19670505,  153,    0
104234,19670506,  177,    0
104234,19670507,  168,    0
104234,19670508,  168,    0
104234,19670509,  166,    0
104234,19670510,  177,    0
104234,19670511,  172,    0
104234,19670512,  176,    0
104234,19670513,  182,    0
104234,19670514,  164,    0
104234,19670515,  164,    0
104234,19670516,  169,    0
104234,19670517,  175,    0
104234,19670518,  192,    0
104234,19670519,  170,    0
104234,19670520,  182,    0
104234,19670521,  179,    0
104234,19670522,  158,    0
104234,19670523,  173,    0
104234,19670524,  180,    0
104234,19670525,  157,    0
104234,19670526,  163,    0
104234,19670527,  181,    0
104234,19670528,  166,    0
104234,19670529,  173,    0
104234,19670530,  178,    0
104234,19670531,  173,    0
104234,19670601,  162,    0
104234,19670602,  181,    0
104234,19670603,  170,    0
104234,19670604,  168,    0
104234,19670605,  172,    0
104234,19670606,  151,    0
104234,19670607,  138,    0
104234,19670608,  136,    0
104234,19670609,  159,    0
104234,19670610,  155,    0
104234,19670611,  155,    0
104234,19670612,  160,    0
104234,19670613,  160,    0
104234,19670614,  134,    0
104234,19670615,  156,    0
104234,19670616,  158,    0
104234,19670617,  171,    0
104234,19670618,  155,    0
104234,19670619,  142,    0
104234,19670620,  133,    0
104234,19670621,  161,    0
104234,19670622,  153,    0
104234,19670623,  146,    0
104234,19670624,  157,    0
104234,19670625,  147,    0
104234,19670626,  149,    0
104234,19670627,  150,    0
104234,19670628,  151,    0
104234,19670629,  155,    0
104234,19670630,  155,    0
104234,19670701,  152,    0
104234,19670702,  153,    0
104234,19670703,  154,    0
104234,19670704,-9999,    9
104234,19670705,  152,    0
104234,19670706,  153,    0
104234,19670707,  153,    0
104234,19670708,-9999,    9
104234,19670709,  150,    0
104234,19670710,  141,    0
104234,19670711,  151,    0
104234,19670712,  151,    0
104234,19670713,  148,    0
104234,19670714,  139,    0
104234,19670715,  144,    0
104234,19670716,  148,    0
104234,19670717,  154,    0
104234,19670718,  147,    0
104234,19670719,  152,    0
104234,19670720,  148,    0
104234,19670721,  152,    0
104234,19670722,  149,    0
104234,19670723,  144,    0
104234,19670724,  151,    0
104234,19670725,  144,    0
104234,19670726,  147,    0
104234,19670727,  155,    0
104234,19670728,  150,    0
104234,19670729,  150,    0
104234,19670730,  145,    0
104234,19670731,  143,    0
104234,19670801,  145,    0
104234,19670802,  125,    0
104234,19670803,  123,    0
104234,19670804,  147,    0
104234,19670805,  143,    0
104234,19670806,  141,    0
104234,19670807,  151,    0
104234,19670808,  149,    0
104234,19670809,  147,    0
104234,19670810,  146,    0
104234,19670811,  151,    0
104234,19670812,  149,    0
104234,19670813,  146,    0
104234,19670814,  150,    0
104234,19670815,  145,    0
104234,19670816,  125,    0
104234,19670817,  142,    0
104234,19670818,  147,    0
104234,19670819,  147,    0
104234,19670820,  146,    0
104234,19670821,  147,    0
104234,19670822,  144,    0
104234,19670823,  146,    0
104234,19670824,  146,    0
104234,19670825,  147,    0
104234,19670826,  148,    0
104234,19670827,  152,    0
104234,19670828,  147,    0
104234,19670829,  148,    0
104234,19670830,  148,    0
104234,19670831,  153,    0
104234,19670901,-9999,    9
104234,19670902,  152,    0
104234,19670903,  145,    0
104234,19670904,  152,    0
104234,19670905,  143,    0
104234,19670906,  153,    0
104234,19670907,  143,    0
104234,19670908,  142,    0
104234,19670909,-9999,    9
104234,19670910,  154,    0
104234,19670911,  143,    0
104234,19670912,  149,    0
104234,19670913,  145,    0
104234,19670914,  145,    0
104234,19670915,  129,    0
104234,19670916,  152,    0
104234,19670917,  141,    0
104234,19670918,  155,    0
104234,19670919,  149,    0
104234,19670920,-9999,    9
104234,19670921,  154,    0
104234,19670922,-9999,    9
104234,19670923,  154,    0
104234,19670924,-9999,    9
104234,19670925,-9999,    9
104234,19670926,-9999,    9
104234,19670927,-9999,    9
104234,19670928,-9999,    9
104234,19670929,-9999,    9
104234,19670930,-9999,    9
104234,19671001,  145,    0
104234,19671002,  149,    0
104234,19671003,  149,    0
104234,19671004,  152,    0
104234,19671005,  146,    0
104234,19671006,  152,    0
104234,19671007,  160,    0
104234,19671008,  156,    0
104234,19671009,  158,    0
104234,19671010,  163,    0
104234,19671011,  162,    0
104234,19671012,  158,    0
104234,19671013,  163,    0
104234,19671014,  156,    0
104234,19671015,  166,    0
104234,19671016,  162,    0
104234,19671017,  169,    0
104234,19671018,  164,    0
104234,19671019,  163,    0
104234,19671020,  164,    0
104234,19671021,  166,    0
104234,19671022,-9999,    9
104234,19671023,  168,    0
104234,19671024,  161,    0
104234,19671025,  166,    0
104234,19671026,  166,    0
104234,19671027,  171,    0
104234,19671028,  169,    0
104234,19671029,  165,    0
104234,19671030,  170,    0
104234,19671031,-9999,    9
104234,19671101,-9999,    9
104234,19671102,  170,    0
104234,19671103,  171,    0
104234,19671104,  173,    0
104234,19671105,  166,    0
104234,19671106,  176,    0
104234,19671107,  174,    0
104234,19671108,  172,    0
104234,19671109,  177,    0
104234,19671110,  176,    0
104234,19671111,  181,    0
104234,19671112,-9999,    9
104234,19671113,  178,    0
104234,19671114,  180,    0
104234,19671115,  179,    0
104234,19671116,  184,    0
104234,19671117,  176,    0
104234,19671118,  183,    0
104234,19671119,  182,    0
104234,19671120,  188,    0
104234,19671121,  180,    0
104234,19671122,  192,    0
104234,19671123,  189,    0
104234,19671124,  190,    0
104234,19671125,  187,    0
104234,19671126,  187,    0
104234,19671127,  189,    0
104234,19671128,  182,    0
104234,19671129,  188,    0
104234,19671130,  180,    0
104234,19671201,-9999,    9
104234,19671202,  181,    0
104234,19671203,-9999,    9
104234,19671204,  195,    0
104234,19671205,  179,    0
104234,19671206,  172,    0
104234,19671207,-9999,    9
104234,19671208,-9999,    9
104234,19671209,-9999,    9
104234,19671210,-9999,    9
104234,19671211,-9999,    9
104234,19671212,-9999,    9
104234,19671213,-9999,    9
104234,19671214,-9999,    9
104234,19671215,-9999,    9
104234,19671216,-9999,    9
104234,19671217,-9999,    9
104234,19671218,  197,    0
104234,19671219,  191,    0
104234,19671220,  201,    0
104234,19671221,  214,    0
104234,19671222,  210,    0
104234,19671223,  224,    0
104234,19671224,  202,    0
104234,19671225,  212,    0
104234,19671226,  211,    0
104234,19671227,-9999,    9
104234,19671228,  202,    0
104234,19671229,  206,    0
104234,19671230,-9999,    9
104234,19671231,-9999,    9
104234,19680101,  212,    0
104234,19680102,  203,    0
104234,19680103,  195,    0
104234,19680104,  211,    0
104234,19680105,  206,    0
104234,19680106,  212,    0
104234,19680107,  213,    0
104234,19680108,  213,    0
104234,19680109,  212,    0
104234,19680110,  210,    0
104234,19680111,  214,    0
104234,19680112,  219,    0
104234,19680113,  230,    0
104234,19680114,  230,    0
104234,19680115,  215,    0
104234,19680116,  219,    0
104234,19680117,  224,    0
104234,19680118,  225,    0
104234,19680119,  225,    0
104234,19680120,  216,    0
104234,19680121,  221,    0
104234,19680122,  215,    0
104234,19680123,  234,    0
104234,19680124,  219,    0
104234,19680125,  234,    0
104234,19680126,  222,    0
104234,19680127,  228,    0
104234,19680128,  225,    0
104234,19680129,  228,    0
104234,19680130,  213,    0
104234,19680131,  224,    0
104234,19680201,  226,    0
104234,19680202,  225,    0
104234,19680203,  206,    0
104234,19680204,  225,    0
104234,19680205,  227,    0
104234,19680206,  220,    0
104234,19680207,  230,    0
104234,19680208,  217,    0
104234,19680209,  234,    0
104234,19680210,  224,    0
104234,19680211,  230,    0
104234,19680212,  226,    0
104234,19680213,  232,    0
104234,19680214,  221,    0
104234,19680215,-9999,    9
104234,19680216,-9999,    9
104234,19680217,-9999,    9
104234,19680218,  218,    0
104234,19680219,-9999,    9
104234,19680220,  211,    0
104234,19680221,-9999,    9
104234,19680222,-9999,    9
104234,19680223,-9999,    9
104234,19680224,-9999,    9
104234,19680225,-9999,    9
104234,19680226,-9999,    9
104234,19680227,-9999,    9
104234,19680228,  220,    0
104234,19680229,  227,    0
104234,19680301,  219,    0
104234,19680302,  227,    0
104234,19680303,  217,    0
104234,19680304,  226,    0
104234,19680305,  211,    0
104234,19680306,  224,    0
104234,19680307,  215,    0
104234,19680308,  201,    0
104234,19680309,  200,    0
104234,19680310,  209,    0
104234,19680311,  197,    0
104234,19680312,  199,    0
104234,19680313,  210,    0
104234,19680314,  217,    0
104234,19680315,  209,    0
104234,19680316,  200,    0
104234,19680317,  209,    0
104234,19680318,  203,    0
104234,19680319,  220,    0
104234,19680320,  195,    0
104234,19680321,  211,    0
104234,19680322,  212,    0
104234,19680323,  191,    0
104234,19680324,  192,    0
104234,19680325,  216,    0
104234,19680326,  196,    0
104234,19680327,  200,    0
104234,19680328,  211,    0
104234,19680329,  191,    0
104234,19680330,  205,    0
104234,19680331,  205,    0
104234,19680401,  198,    0
104234,19680402,  200,    0
104234,19680403,  214,    0
104234,19680404,  196,    0
104234,19680405,  200,    0
104234,19680406,  193,    0
104234,19680407,  206,    0
104234,19680408,  194,    0
104234,19680409,  184,    0
104234,19680410,  190,    0
104234,19680411,  211,    0
104234,19680412,  196,    0
104234,19680413,  193,    0
104234,19680414,  191,    0
104234,19680415,  194,    0
104234,19680416,  202,    0
104234,19680417,  167,    0
104234,19680418,  169,    0
104234,19680419,  176,    0
104234,19680420,  171,    0
104234,19680421,  166,    0
104234,19680422,  157,    0
104234,19680423,  163,    0
104234,19680424,  164,    0
104234,19680425,  166,    0
104234,19680426,  168,    0
104234,19680427,  172,    0
104234,19680428,  174,    0
104234,19680429,  166,    0
104234,19680430,  163,    0
104234,19680501,  149,    0
104234,19680502,  163,    0
104234,19680503,  157,    0
104234,19680504,  180,    0
104234,19680505,  163,    0
104234,19680506,  155,    0
104234,19680507,  152,    0
104234,19680508,  163,    0
104234,19680509,  158,    0
104234,19680510,  144,    0
104234,19680511,  163,    0
104234,19680512,  161,    0
104234,19680513,  158,    0
104234,19680514,  162,    0
104234,19680515,  159,    0
104234,19680516,  173,    0
104234,19680517,  168,    0
104234,19680518,  170,    0
104234,19680519,  166,    0
104234,19680520,  164,    0
104234,19680521,  160,    0
104234,19680522,  169,    0
104234,19680523,  157,    0
104234,19680524,  144,    0
104234,19680525,  151,    0
104234,19680526,  158,    0
104234,19680527,  162,    0
104234,19680528,  151,    0
104234,19680529,  160,    0
104234,19680530,  158,    0
104234,19680531,  158,    0
104234,19680601,  164,    0
104234,19680602,  148,    0
104234,19680603,  145,    0
104234,19680604,  141,    0
104234,19680605,  142,    0
104234,19680606,  167,    0
104234,19680607,  164,    0
104234,19680608,  147,    0
104234,19680609,  159,    0
104234,19680610,  157,    0
104234,19680611,  163,    0
104234,19680612,  168,    0
104234,19680613,  166,    0
104234,19680614,  155,    0
104234,19680615,  162,    0
104234,19680616,  162,    0
104234,19680617,  169,    0
104234,19680618,  165,    0
104234,19680619,  161,    0
104234,19680620,  155,    0
104234,19680621,  170,    0
104234,19680622,  161,    0
104234,19680623,  158,    0
104234,19680624,  160,    0
104234,19680625,  164,    0
104234,19680626,  156,    0
104234,19680627,  138,    0
104234,19680628,  154,    0
104234,19680629,  152,    0
104234,19680630,  138,    0
104234,19680701,  158,    0
104234,19680702,  157,    0
