LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, FUENTES MARTINEZ PORVENIR AD. (STAID: 1335).
Blended and updated with sources: 104334 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104334,19900630,   56,    0
104334,19900701,   30,    0
104334,19900702,   24,    0
104334,19900703,   34,    0
104334,19900704,   22,    0
104334,19900705,   30,    0
104334,19900706,   22,    0
104334,19900707,   46,    0
104334,19900708,   45,    0
104334,19900709,   25,    0
104334,19900710,   29,    0
104334,19900711,   40,    0
104334,19900712,   21,    0
104334,19900713,   21,    0
104334,19900714,   13,    0
104334,19900715,   12,    0
104334,19900716,    6,    0
104334,19900717,   15,    0
104334,19900718,   -5,    0
104334,19900719,  -28,    0
104334,19900720,   13,    0
104334,19900721,   44,    0
104334,19900722,   15,    0
104334,19900723,   12,    0
104334,19900724,   34,    0
104334,19900725,   26,    0
104334,19900726,   21,    0
104334,19900727,   17,    0
104334,19900728,   49,    0
104334,19900729,   38,    0
104334,19900730,   46,    0
104334,19900731,   30,    0
104334,19900801,   26,    0
104334,19900802,   16,    0
104334,19900803,   11,    0
104334,19900804,    9,    0
104334,19900805,   39,    0
104334,19900806,   25,    0
104334,19900807,   28,    0
104334,19900808,   23,    0
104334,19900809,   39,    0
104334,19900810,   26,    0
104334,19900811,   44,    0
104334,19900812,   41,    0
104334,19900813,   44,    0
104334,19900814,   38,    0
104334,19900815,   49,    0
104334,19900816,   34,    0
104334,19900817,   27,    0
104334,19900818,   27,    0
104334,19900819,   -8,    0
104334,19900820,  -12,    0
104334,19900821,    9,    0
104334,19900822,   49,    0
104334,19900823,   32,    0
104334,19900824,   47,    0
104334,19900825,   36,    0
104334,19900826,    4,    0
104334,19900827,   25,    0
104334,19900828,   12,    0
104334,19900829,  -22,    0
104334,19900830,  -18,    0
104334,19900831,   15,    0
104334,19900901,   18,    0
104334,19900902,    6,    0
104334,19900903,   -5,    0
104334,19900904,   23,    0
104334,19900905,   39,    0
104334,19900906,   60,    0
104334,19900907,   41,    0
104334,19900908,   48,    0
104334,19900909,   19,    0
104334,19900910,   18,    0
104334,19900911,   45,    0
104334,19900912,   56,    0
104334,19900913,   42,    0
104334,19900914,   40,    0
104334,19900915,   13,    0
104334,19900916,   53,    0
104334,19900917,   33,    0
104334,19900918,   25,    0
104334,19900919,   54,    0
104334,19900920,   59,    0
104334,19900921,   43,    0
104334,19900922,   43,    0
104334,19900923,   49,    0
104334,19900924,   71,    0
104334,19900925,   83,    0
104334,19900926,   65,    0
104334,19900927,   61,    0
104334,19900928,   61,    0
104334,19900929,   59,    0
104334,19900930,   49,    0
104334,19901001,   40,    0
104334,19901002,   44,    0
104334,19901003,   39,    0
104334,19901004,   37,    0
104334,19901005,   68,    0
104334,19901006,   80,    0
104334,19901007,   83,    0
104334,19901008,   59,    0
104334,19901009,   46,    0
104334,19901010,   75,    0
104334,19901011,   75,    0
104334,19901012,   38,    0
104334,19901013,   18,    0
104334,19901014,   30,    0
104334,19901015,   65,    0
104334,19901016,   71,    0
104334,19901017,   97,    0
104334,19901018,   82,    0
104334,19901019,   69,    0
104334,19901020,   76,    0
104334,19901021,   88,    0
104334,19901022,   59,    0
104334,19901023,   68,    0
104334,19901024,   82,    0
104334,19901025,  104,    0
104334,19901026,   88,    0
104334,19901027,   77,    0
104334,19901028,   75,    0
104334,19901029,   82,    0
104334,19901030,  104,    0
104334,19901031,   99,    0
104334,19901101,   75,    0
104334,19901102,   56,    0
104334,19901103,   49,    0
104334,19901104,   58,    0
104334,19901105,   58,    0
104334,19901106,   62,    0
104334,19901107,  102,    0
104334,19901108,  100,    0
104334,19901109,   96,    0
104334,19901110,   89,    0
104334,19901111,   75,    0
104334,19901112,   52,    0
104334,19901113,   78,    0
104334,19901114,   69,    0
104334,19901115,   60,    0
104334,19901116,   94,    0
104334,19901117,   76,    0
104334,19901118,   92,    0
104334,19901119,   72,    0
104334,19901120,   81,    0
104334,19901121,   68,    0
104334,19901122,   70,    0
104334,19901123,   80,    0
104334,19901124,   77,    0
104334,19901125,   68,    0
104334,19901126,   78,    0
104334,19901127,   80,    0
104334,19901128,   95,    0
104334,19901129,   72,    0
104334,19901130,   91,    0
104334,19901201,   83,    0
104334,19901202,   61,    0
104334,19901203,   59,    0
104334,19901204,   48,    0
104334,19901205,   68,    0
104334,19901206,   54,    0
104334,19901207,   88,    0
104334,19901208,   89,    0
104334,19901209,   89,    0
104334,19901210,   94,    0
104334,19901211,   99,    0
104334,19901212,   82,    0
104334,19901213,  104,    0
104334,19901214,   86,    0
104334,19901215,   72,    0
104334,19901216,  118,    0
104334,19901217,  115,    0
104334,19901218,  145,    1
104334,19901219,  113,    0
104334,19901220,  104,    0
104334,19901221,   86,    0
104334,19901222,   92,    0
104334,19901223,  107,    0
104334,19901224,  102,    0
104334,19901225,   96,    0
104334,19901226,  108,    0
104334,19901227,  121,    0
104334,19901228,  109,    0
104334,19901229,  118,    0
104334,19901230,  113,    0
104334,19901231,   92,    0
104334,19910101,   91,    0
104334,19910102,  115,    0
104334,19910103,  127,    0
104334,19910104,  115,    0
104334,19910105,   96,    0
104334,19910106,  116,    0
104334,19910107,   88,    0
104334,19910108,   99,    0
104334,19910109,  137,    0
104334,19910110,  116,    0
104334,19910111,  149,    1
104334,19910112,  130,    0
104334,19910113,  123,    0
104334,19910114,   98,    0
104334,19910115,   75,    0
104334,19910116,  124,    0
104334,19910117,  113,    0
104334,19910118,  115,    0
104334,19910119,   95,    0
104334,19910120,   93,    0
104334,19910121,   90,    0
104334,19910122,   89,    0
104334,19910123,  102,    0
104334,19910124,  130,    0
104334,19910125,  140,    0
104334,19910126,  115,    0
104334,19910127,  103,    0
104334,19910128,  107,    0
104334,19910129,  111,    0
104334,19910130,  120,    0
104334,19910131,  114,    0
104334,19910201,  121,    0
104334,19910202,  133,    0
104334,19910203,   80,    0
104334,19910204,   73,    0
104334,19910205,   87,    0
104334,19910206,  105,    0
104334,19910207,  118,    0
104334,19910208,  111,    0
104334,19910209,  117,    0
104334,19910210,  102,    0
104334,19910211,  115,    0
104334,19910212,  111,    0
104334,19910213,  130,    0
104334,19910214,  123,    0
104334,19910215,  102,    0
104334,19910216,   98,    0
104334,19910217,  116,    0
104334,19910218,   82,    0
104334,19910219,   75,    0
104334,19910220,   76,    0
104334,19910221,   80,    0
104334,19910222,  136,    0
104334,19910223,  119,    0
104334,19910224,  134,    0
104334,19910225,   98,    0
104334,19910226,   99,    0
104334,19910227,   88,    0
104334,19910228,   95,    0
104334,19910301,   72,    0
104334,19910302,   77,    0
104334,19910303,   77,    0
104334,19910304,  114,    0
104334,19910305,   92,    0
104334,19910306,   63,    0
104334,19910307,   77,    0
104334,19910308,   74,    0
104334,19910309,  105,    0
104334,19910310,  121,    0
104334,19910311,  101,    0
104334,19910312,   96,    0
104334,19910313,  103,    0
104334,19910314,  132,    0
104334,19910315,  108,    0
104334,19910316,   79,    0
104334,19910317,   73,    0
104334,19910318,   84,    0
104334,19910319,   58,    0
104334,19910320,   54,    0
104334,19910321,   66,    0
104334,19910322,   71,    0
104334,19910323,   51,    0
104334,19910324,   79,    0
104334,19910325,   61,    0
104334,19910326,   66,    0
104334,19910327,   86,    0
104334,19910328,   95,    0
104334,19910329,   98,    0
104334,19910330,   82,    0
104334,19910331,   39,    0
104334,19910401,   61,    0
104334,19910402,   63,    0
104334,19910403,   93,    0
104334,19910404,   74,    0
104334,19910405,   90,    0
104334,19910406,   73,    0
104334,19910407,   64,    0
104334,19910408,   39,    0
104334,19910409,   54,    0
104334,19910410,   70,    0
104334,19910411,   73,    0
104334,19910412,   85,    0
104334,19910413,   70,    0
104334,19910414,   27,    0
104334,19910415,   40,    0
104334,19910416,   39,    0
104334,19910417,   24,    0
104334,19910418,   43,    0
104334,19910419,   58,    0
104334,19910420,   69,    0
104334,19910421,   77,    0
104334,19910422,   53,    0
104334,19910423,   99,    0
104334,19910424,   61,    0
104334,19910425,   50,    0
104334,19910426,   48,    0
104334,19910427,   59,    0
104334,19910428,   56,    0
104334,19910429,   78,    0
104334,19910430,   72,    0
104334,19910501,   64,    0
104334,19910502,   52,    0
104334,19910503,   48,    0
104334,19910504,   78,    0
104334,19910505,   78,    0
104334,19910506,   85,    0
104334,19910507,   75,    0
104334,19910508,   83,    0
104334,19910509,   95,    0
104334,19910510,   72,    0
104334,19910511,   29,    0
104334,19910512,   60,    0
104334,19910513,   81,    0
104334,19910514,   59,    0
104334,19910515,   67,    0
104334,19910516,   49,    0
104334,19910517,   34,    0
104334,19910518,   38,    0
104334,19910519,   42,    0
104334,19910520,   29,    0
104334,19910521,   35,    0
104334,19910522,   34,    0
104334,19910523,   38,    0
104334,19910524,   15,    0
104334,19910525,   24,    0
104334,19910526,   21,    0
104334,19910527,   -6,    0
104334,19910528,   -3,    0
104334,19910529,  -17,    0
104334,19910530,    4,    0
104334,19910531,   24,    0
104334,19910601,   40,    0
104334,19910602,   -5,    0
104334,19910603,    0,    0
104334,19910604,    2,    0
104334,19910605,   23,    0
104334,19910606,   34,    0
104334,19910607,   44,    0
104334,19910608,   41,    0
104334,19910609,   47,    0
104334,19910610,    7,    0
104334,19910611,    9,    0
104334,19910612,   12,    0
104334,19910613,   18,    0
104334,19910614,   26,    0
104334,19910615,   10,    0
104334,19910616,  -41,    0
104334,19910617,  -21,    0
104334,19910618,    6,    0
104334,19910619,   25,    0
104334,19910620,   18,    0
104334,19910621,    9,    0
104334,19910622,   21,    0
104334,19910623,   -7,    0
104334,19910624,    6,    0
104334,19910625,  -25,    0
104334,19910626,  -19,    0
104334,19910627,   10,    0
104334,19910628,   38,    0
104334,19910629,   -8,    0
104334,19910630,   27,    0
104334,19910701,    3,    0
104334,19910702,   38,    0
104334,19910703,    8,    0
104334,19910704,   10,    0
104334,19910705,  -26,    0
104334,19910706,    2,    0
104334,19910707,   15,    0
104334,19910708,  -31,    0
104334,19910709,  -15,    0
104334,19910710,  -36,    0
104334,19910711,    0,    0
104334,19910712,   34,    0
104334,19910713,   27,    0
104334,19910714,  -19,    0
104334,19910715,  -34,    0
104334,19910716,    0,    0
104334,19910717,    2,    0
104334,19910718,   18,    0
104334,19910719,   28,    0
104334,19910720,   29,    0
104334,19910721,   37,    0
104334,19910722,   32,    0
104334,19910723,    9,    0
104334,19910724,   20,    0
104334,19910725,    3,    0
104334,19910726,   -1,    0
104334,19910727,   -7,    0
104334,19910728,   16,    0
104334,19910729,    6,    0
104334,19910730,  -49,    0
104334,19910731,    2,    0
104334,19910801,   44,    0
104334,19910802,   67,    0
104334,19910803,   35,    0
104334,19910804,   21,    0
104334,19910805,   -6,    0
104334,19910806,  -26,    0
104334,19910807,  -36,    0
104334,19910808,  -13,    0
104334,19910809,  -14,    0
104334,19910810,   -2,    0
104334,19910811,   14,    0
104334,19910812,    0,    0
104334,19910813,    7,    0
104334,19910814,   25,    0
104334,19910815,   30,    0
104334,19910816,   39,    0
104334,19910817,   47,    0
104334,19910818,   20,    0
104334,19910819,    0,    0
104334,19910820,   27,    0
104334,19910821,   39,    0
104334,19910822,   36,    0
104334,19910823,   10,    0
104334,19910824,   33,    0
104334,19910825,   36,    0
104334,19910826,   22,    0
104334,19910827,   14,    0
104334,19910828,   18,    0
104334,19910829,    1,    0
104334,19910830,   21,    0
104334,19910831,   10,    0
104334,19910901,   11,    0
104334,19910902,   13,    0
104334,19910903,   22,    0
104334,19910904,   53,    0
104334,19910905,   40,    0
104334,19910906,   20,    0
104334,19910907,   39,    0
104334,19910908,   38,    0
104334,19910909,   50,    0
104334,19910910,   70,    0
104334,19910911,   58,    0
104334,19910912,   22,    0
104334,19910913,   26,    0
104334,19910914,   54,    0
104334,19910915,   53,    0
104334,19910916,   17,    0
104334,19910917,   30,    0
104334,19910918,   13,    0
104334,19910919,   28,    0
104334,19910920,   24,    0
104334,19910921,   39,    0
104334,19910922,   42,    0
104334,19910923,   70,    0
104334,19910924,   53,    0
104334,19910925,   55,    0
104334,19910926,   48,    0
104334,19910927,   46,    0
104334,19910928,   41,    0
104334,19910929,   34,    0
104334,19910930,   17,    0
104334,19911001,   14,    0
104334,19911002,   33,    0
104334,19911003,   51,    0
104334,19911004,   54,    0
104334,19911005,   56,    0
104334,19911006,   61,    0
104334,19911007,   79,    0
104334,19911008,   62,    0
104334,19911009,   20,    0
104334,19911010,   26,    0
104334,19911011,   18,    0
104334,19911012,   51,    0
104334,19911013,-9999,    9
104334,19911014,-9999,    9
104334,19911015,-9999,    9
104334,19911016,-9999,    9
104334,19911017,-9999,    9
104334,19911018,-9999,    9
104334,19911019,-9999,    9
104334,19911020,-9999,    9
104334,19911021,-9999,    9
104334,19911022,-9999,    9
104334,19911023,-9999,    9
104334,19911024,-9999,    9
104334,19911025,-9999,    9
104334,19911026,-9999,    9
104334,19911027,-9999,    9
104334,19911028,-9999,    9
104334,19911029,-9999,    9
104334,19911030,-9999,    9
104334,19911031,-9999,    9
104334,19911101,-9999,    9
104334,19911102,-9999,    9
104334,19911103,-9999,    9
104334,19911104,-9999,    9
104334,19911105,-9999,    9
104334,19911106,-9999,    9
104334,19911107,-9999,    9
104334,19911108,-9999,    9
104334,19911109,-9999,    9
104334,19911110,-9999,    9
104334,19911111,-9999,    9
104334,19911112,-9999,    9
104334,19911113,-9999,    9
104334,19911114,-9999,    9
104334,19911115,-9999,    9
104334,19911116,-9999,    9
104334,19911117,-9999,    9
104334,19911118,-9999,    9
104334,19911119,-9999,    9
104334,19911120,-9999,    9
104334,19911121,-9999,    9
104334,19911122,-9999,    9
104334,19911123,-9999,    9
104334,19911124,-9999,    9
104334,19911125,-9999,    9
104334,19911126,-9999,    9
104334,19911127,-9999,    9
104334,19911128,-9999,    9
104334,19911129,-9999,    9
104334,19911130,-9999,    9
104334,19911201,-9999,    9
104334,19911202,-9999,    9
104334,19911203,-9999,    9
104334,19911204,-9999,    9
104334,19911205,-9999,    9
104334,19911206,-9999,    9
104334,19911207,-9999,    9
104334,19911208,-9999,    9
104334,19911209,-9999,    9
104334,19911210,-9999,    9
104334,19911211,-9999,    9
104334,19911212,-9999,    9
104334,19911213,-9999,    9
104334,19911214,-9999,    9
104334,19911215,-9999,    9
104334,19911216,-9999,    9
104334,19911217,-9999,    9
104334,19911218,-9999,    9
104334,19911219,-9999,    9
104334,19911220,-9999,    9
104334,19911221,-9999,    9
104334,19911222,-9999,    9
104334,19911223,-9999,    9
104334,19911224,-9999,    9
104334,19911225,-9999,    9
104334,19911226,-9999,    9
104334,19911227,-9999,    9
104334,19911228,-9999,    9
104334,19911229,-9999,    9
104334,19911230,-9999,    9
104334,19911231,-9999,    9
104334,19920101,-9999,    9
104334,19920102,-9999,    9
104334,19920103,-9999,    9
104334,19920104,-9999,    9
104334,19920105,-9999,    9
104334,19920106,-9999,    9
104334,19920107,-9999,    9
104334,19920108,-9999,    9
104334,19920109,-9999,    9
104334,19920110,-9999,    9
104334,19920111,-9999,    9
104334,19920112,-9999,    9
104334,19920113,-9999,    9
104334,19920114,-9999,    9
104334,19920115,-9999,    9
104334,19920116,-9999,    9
104334,19920117,-9999,    9
104334,19920118,-9999,    9
104334,19920119,-9999,    9
104334,19920120,-9999,    9
104334,19920121,-9999,    9
104334,19920122,-9999,    9
104334,19920123,-9999,    9
104334,19920124,-9999,    9
104334,19920125,-9999,    9
104334,19920126,-9999,    9
104334,19920127,-9999,    9
104334,19920128,-9999,    9
104334,19920129,-9999,    9
104334,19920130,-9999,    9
104334,19920131,-9999,    9
104334,19920201,-9999,    9
104334,19920202,-9999,    9
104334,19920203,-9999,    9
104334,19920204,-9999,    9
104334,19920205,-9999,    9
104334,19920206,-9999,    9
104334,19920207,-9999,    9
104334,19920208,-9999,    9
104334,19920209,-9999,    9
104334,19920210,-9999,    9
104334,19920211,-9999,    9
104334,19920212,-9999,    9
104334,19920213,-9999,    9
104334,19920214,-9999,    9
104334,19920215,-9999,    9
104334,19920216,-9999,    9
104334,19920217,-9999,    9
104334,19920218,-9999,    9
104334,19920219,-9999,    9
104334,19920220,-9999,    9
104334,19920221,-9999,    9
104334,19920222,-9999,    9
104334,19920223,-9999,    9
104334,19920224,-9999,    9
104334,19920225,-9999,    9
104334,19920226,-9999,    9
104334,19920227,-9999,    9
104334,19920228,-9999,    9
104334,19920229,-9999,    9
104334,19920301,-9999,    9
104334,19920302,-9999,    9
104334,19920303,-9999,    9
104334,19920304,-9999,    9
104334,19920305,-9999,    9
104334,19920306,-9999,    9
104334,19920307,-9999,    9
104334,19920308,-9999,    9
104334,19920309,-9999,    9
104334,19920310,-9999,    9
104334,19920311,-9999,    9
104334,19920312,-9999,    9
104334,19920313,-9999,    9
104334,19920314,-9999,    9
104334,19920315,   81,    0
104334,19920316,   88,    0
104334,19920317,   64,    0
104334,19920318,   52,    0
104334,19920319,   88,    0
104334,19920320,   57,    0
104334,19920321,   28,    0
104334,19920322,   46,    0
104334,19920323,   78,    0
104334,19920324,   73,    0
104334,19920325,   69,    0
104334,19920326,   71,    0
104334,19920327,   68,    0
104334,19920328,  100,    0
104334,19920329,   96,    0
104334,19920330,   88,    0
104334,19920331,  117,    0
104334,19920401,  121,    0
104334,19920402,  127,    0
104334,19920403,   58,    0
104334,19920404,   55,    0
104334,19920405,   75,    0
104334,19920406,   75,    0
104334,19920407,   99,    0
104334,19920408,   58,    0
104334,19920409,   56,    0
104334,19920410,   48,    0
104334,19920411,   66,    0
104334,19920412,   52,    0
104334,19920413,   51,    0
104334,19920414,   74,    0
104334,19920415,   79,    0
104334,19920416,   71,    0
104334,19920417,   56,    0
104334,19920418,   41,    0
104334,19920419,   43,    0
104334,19920420,   56,    0
104334,19920421,   66,    0
104334,19920422,   58,    0
104334,19920423,   65,    0
104334,19920424,   34,    0
104334,19920425,   52,    0
104334,19920426,   56,    0
104334,19920427,   66,    0
104334,19920428,   32,    0
104334,19920429,    4,    0
104334,19920430,   17,    0
104334,19920501,   13,    0
104334,19920502,   32,    0
104334,19920503,   38,    0
104334,19920504,  -16,    0
104334,19920505,   -5,    0
104334,19920506,   32,    0
104334,19920507,   15,    0
104334,19920508,   31,    0
104334,19920509,   47,    0
104334,19920510,   65,    0
104334,19920511,   61,    0
104334,19920512,   40,    0
104334,19920513,   44,    0
104334,19920514,   56,    0
104334,19920515,   31,    0
104334,19920516,   43,    0
104334,19920517,   40,    0
104334,19920518,   57,    0
104334,19920519,   49,    0
104334,19920520,   24,    0
104334,19920521,   17,    0
104334,19920522,   15,    0
104334,19920523,  -11,    0
104334,19920524,   20,    0
104334,19920525,   -9,    0
104334,19920526,   14,    0
104334,19920527,   40,    0
104334,19920528,   39,    0
104334,19920529,   47,    0
104334,19920530,   27,    0
104334,19920531,   15,    0
104334,19920601,    6,    0
104334,19920602,    9,    0
104334,19920603,   15,    0
104334,19920604,   24,    0
104334,19920605,    8,    0
104334,19920606,  -14,    0
104334,19920607,   -4,    0
104334,19920608,   -1,    0
104334,19920609,    2,    0
104334,19920610,   13,    0
104334,19920611,   21,    0
104334,19920612,    7,    0
104334,19920613,   10,    0
104334,19920614,    7,    0
104334,19920615,   26,    0
104334,19920616,   53,    0
104334,19920617,   10,    0
104334,19920618,  -10,    0
104334,19920619,  -20,    0
104334,19920620,    4,    0
104334,19920621,   -1,    0
104334,19920622,    7,    0
104334,19920623,  -29,    0
104334,19920624,  -39,    0
104334,19920625,    5,    0
104334,19920626,    5,    0
104334,19920627,   15,    0
104334,19920628,   16,    0
104334,19920629,  -51,    0
104334,19920630,  -58,    0
104334,19920701,  -96,    1
104334,19920702,  -92,    0
104334,19920703,  -80,    0
104334,19920704,  -23,    0
104334,19920705,   33,    0
104334,19920706,   20,    0
104334,19920707,   10,    0
104334,19920708,   20,    0
104334,19920709,   25,    0
104334,19920710,   15,    0
104334,19920711,  -11,    0
104334,19920712,    2,    0
104334,19920713,   -4,    0
104334,19920714,  -21,    0
104334,19920715,   -8,    0
104334,19920716,  -22,    0
104334,19920717,    5,    0
104334,19920718,   18,    0
104334,19920719,   18,    0
104334,19920720,   29,    0
104334,19920721,   -4,    0
104334,19920722,  -13,    0
104334,19920723,   13,    0
104334,19920724,  -21,    0
104334,19920725,   10,    0
104334,19920726,   38,    0
104334,19920727,   17,    0
104334,19920728,    8,    0
104334,19920729,    1,    0
104334,19920730,   18,    0
104334,19920731,   12,    0
104334,19920801,   21,    0
104334,19920802,   12,    0
104334,19920803,   12,    0
104334,19920804,    9,    0
104334,19920805,   11,    0
104334,19920806,   -1,    0
104334,19920807,   26,    0
104334,19920808,   42,    0
104334,19920809,   32,    0
104334,19920810,   46,    0
104334,19920811,   39,    0
104334,19920812,   45,    0
104334,19920813,   34,    0
104334,19920814,   38,    0
104334,19920815,   31,    0
104334,19920816,   20,    0
104334,19920817,   12,    0
104334,19920818,   30,    0
104334,19920819,   36,    0
104334,19920820,   42,    0
104334,19920821,   36,    0
104334,19920822,   31,    0
104334,19920823,   31,    0
104334,19920824,   22,    0
104334,19920825,   24,    0
104334,19920826,   25,    0
104334,19920827,   22,    0
104334,19920828,  -16,    0
104334,19920829,    8,    0
104334,19920830,   32,    0
104334,19920831,    9,    0
104334,19920901,   22,    0
104334,19920902,   42,    0
104334,19920903,   39,    0
104334,19920904,   38,    0
104334,19920905,   32,    0
104334,19920906,   45,    0
104334,19920907,   50,    0
104334,19920908,   36,    0
104334,19920909,   27,    0
104334,19920910,   69,    0
104334,19920911,   40,    0
104334,19920912,   39,    0
104334,19920913,   39,    0
104334,19920914,   30,    0
104334,19920915,   30,    0
104334,19920916,   33,    0
104334,19920917,   51,    0
104334,19920918,   46,    0
104334,19920919,   51,    0
104334,19920920,   49,    0
104334,19920921,   24,    0
104334,19920922,   14,    0
104334,19920923,    2,    0
104334,19920924,   30,    0
104334,19920925,   34,    0
104334,19920926,   30,    0
104334,19920927,   71,    0
104334,19920928,   50,    0
104334,19920929,   58,    0
104334,19920930,   39,    0
104334,19921001,   52,    0
104334,19921002,   57,    0
104334,19921003,   60,    0
104334,19921004,   33,    0
104334,19921005,   46,    0
104334,19921006,   64,    0
104334,19921007,   63,    0
104334,19921008,   67,    0
104334,19921009,   78,    0
104334,19921010,   71,    0
104334,19921011,-9999,    9
104334,19921012,-9999,    9
104334,19921013,-9999,    9
104334,19921014,-9999,    9
104334,19921015,-9999,    9
104334,19921016,-9999,    9
104334,19921017,-9999,    9
104334,19921018,-9999,    9
104334,19921019,-9999,    9
104334,19921020,-9999,    9
104334,19921021,-9999,    9
104334,19921022,-9999,    9
104334,19921023,-9999,    9
104334,19921024,-9999,    9
104334,19921025,-9999,    9
104334,19921026,-9999,    9
104334,19921027,-9999,    9
104334,19921028,-9999,    9
104334,19921029,-9999,    9
104334,19921030,-9999,    9
104334,19921031,-9999,    9
104334,19921101,-9999,    9
104334,19921102,-9999,    9
104334,19921103,-9999,    9
104334,19921104,-9999,    9
104334,19921105,-9999,    9
104334,19921106,-9999,    9
104334,19921107,-9999,    9
104334,19921108,-9999,    9
104334,19921109,-9999,    9
104334,19921110,-9999,    9
104334,19921111,-9999,    9
104334,19921112,-9999,    9
104334,19921113,-9999,    9
104334,19921114,-9999,    9
104334,19921115,-9999,    9
104334,19921116,-9999,    9
104334,19921117,  121,    1
104334,19921118,  120,    1
104334,19921119,   89,    0
104334,19921120,   97,    0
104334,19921121,   98,    0
104334,19921122,  106,    0
104334,19921123,   87,    0
104334,19921124,   94,    0
104334,19921125,  114,    0
104334,19921126,  167,    1
104334,19921127,  130,    0
104334,19921128,   95,    0
104334,19921129,  103,    0
104334,19921130,  121,    0
104334,19921201,  134,    0
104334,19921202,  119,    0
104334,19921203,  121,    0
104334,19921204,  129,    0
104334,19921205,  108,    0
104334,19921206,  114,    0
104334,19921207,   99,    0
104334,19921208,  114,    0
104334,19921209,-9999,    9
104334,19921210,-9999,    9
104334,19921211,-9999,    9
104334,19921212,-9999,    9
104334,19921213,-9999,    9
104334,19921214,-9999,    9
104334,19921215,-9999,    9
104334,19921216,-9999,    9
104334,19921217,-9999,    9
104334,19921218,-9999,    9
104334,19921219,-9999,    9
104334,19921220,-9999,    9
104334,19921221,-9999,    9
104334,19921222,-9999,    9
104334,19921223,-9999,    9
104334,19921224,-9999,    9
104334,19921225,-9999,    9
104334,19921226,-9999,    9
104334,19921227,-9999,    9
104334,19921228,-9999,    9
104334,19921229,-9999,    9
104334,19921230,-9999,    9
104334,19921231,-9999,    9
104334,19930101,-9999,    9
104334,19930102,-9999,    9
104334,19930103,-9999,    9
104334,19930104,-9999,    9
104334,19930105,-9999,    9
104334,19930106,-9999,    9
104334,19930107,-9999,    9
104334,19930108,-9999,    9
104334,19930109,-9999,    9
104334,19930110,-9999,    9
104334,19930111,-9999,    9
104334,19930112,-9999,    9
104334,19930113,-9999,    9
104334,19930114,-9999,    9
104334,19930115,-9999,    9
104334,19930116,-9999,    9
104334,19930117,-9999,    9
104334,19930118,-9999,    9
104334,19930119,-9999,    9
104334,19930120,-9999,    9
104334,19930121,-9999,    9
104334,19930122,-9999,    9
104334,19930123,-9999,    9
104334,19930124,-9999,    9
104334,19930125,-9999,    9
104334,19930126,-9999,    9
104334,19930127,-9999,    9
104334,19930128,-9999,    9
104334,19930129,-9999,    9
104334,19930130,-9999,    9
104334,19930131,-9999,    9
104334,19930201,-9999,    9
104334,19930202,-9999,    9
104334,19930203,-9999,    9
104334,19930204,-9999,    9
104334,19930205,-9999,    9
104334,19930206,-9999,    9
104334,19930207,-9999,    9
104334,19930208,-9999,    9
104334,19930209,-9999,    9
104334,19930210,-9999,    9
104334,19930211,-9999,    9
104334,19930212,-9999,    9
104334,19930213,-9999,    9
104334,19930214,-9999,    9
104334,19930215,-9999,    9
104334,19930216,-9999,    9
104334,19930217,-9999,    9
104334,19930218,-9999,    9
104334,19930219,-9999,    9
104334,19930220,-9999,    9
104334,19930221,-9999,    9
104334,19930222,-9999,    9
104334,19930223,-9999,    9
104334,19930224,-9999,    9
104334,19930225,-9999,    9
104334,19930226,-9999,    9
104334,19930227,-9999,    9
104334,19930228,-9999,    9
104334,19930301,-9999,    9
104334,19930302,-9999,    9
104334,19930303,-9999,    9
104334,19930304,-9999,    9
104334,19930305,-9999,    9
104334,19930306,-9999,    9
104334,19930307,-9999,    9
104334,19930308,-9999,    9
104334,19930309,-9999,    9
104334,19930310,-9999,    9
104334,19930311,-9999,    9
104334,19930312,-9999,    9
104334,19930313,-9999,    9
104334,19930314,-9999,    9
104334,19930315,-9999,    9
104334,19930316,-9999,    9
104334,19930317,-9999,    9
104334,19930318,-9999,    9
104334,19930319,-9999,    9
104334,19930320,-9999,    9
104334,19930321,-9999,    9
104334,19930322,   85,    0
104334,19930323,   88,    0
104334,19930324,   86,    0
104334,19930325,   73,    0
104334,19930326,   60,    0
104334,19930327,   79,    0
104334,19930328,   73,    0
104334,19930329,   90,    0
104334,19930330,   92,    0
104334,19930331,   54,    0
104334,19930401,   21,    0
104334,19930402,   30,    0
104334,19930403,   63,    0
104334,19930404,   63,    0
104334,19930405,   83,    0
104334,19930406,   75,    0
104334,19930407,   65,    0
104334,19930408,   72,    0
104334,19930409,   58,    0
104334,19930410,   73,    0
