LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, MELIPILLA (STAID: 898).
Blended and updated with sources: 102566 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
102566,19710601,-9999,    9
102566,19710602,-9999,    9
102566,19710603,   95,    0
102566,19710604,  108,    0
102566,19710605,   90,    0
102566,19710606,   98,    0
102566,19710607,  100,    0
102566,19710608,   81,    0
102566,19710609,   99,    0
102566,19710610,   97,    0
102566,19710611,   82,    0
102566,19710612,   78,    0
102566,19710613,   85,    0
102566,19710614,   70,    0
102566,19710615,   71,    0
102566,19710616,   65,    0
102566,19710617,   65,    0
102566,19710618,   74,    0
102566,19710619,   90,    0
102566,19710620,   76,    0
102566,19710621,   47,    0
102566,19710622,   54,    0
102566,19710623,   64,    0
102566,19710624,   82,    0
102566,19710625,   87,    0
102566,19710626,  116,    0
102566,19710627,   92,    0
102566,19710628,   99,    0
102566,19710629,   97,    0
102566,19710630,   87,    0
102566,19710701,   99,    0
102566,19710702,   88,    0
102566,19710703,  100,    0
102566,19710704,   87,    0
102566,19710705,   84,    0
102566,19710706,   78,    0
102566,19710707,   68,    0
102566,19710708,   86,    0
102566,19710709,   85,    0
102566,19710710,   78,    0
102566,19710711,  108,    0
102566,19710712,   92,    0
102566,19710713,  114,    0
102566,19710714,  120,    0
102566,19710715,  100,    0
102566,19710716,  108,    0
102566,19710717,   97,    0
102566,19710718,   97,    0
102566,19710719,  112,    0
102566,19710720,  149,    0
102566,19710721,  151,    0
102566,19710722,  130,    0
102566,19710723,  118,    0
102566,19710724,  145,    0
102566,19710725,  117,    0
102566,19710726,  128,    0
102566,19710727,  125,    0
102566,19710728,  124,    0
102566,19710729,  124,    0
102566,19710730,  112,    0
102566,19710731,  123,    0
102566,19710801,  106,    0
102566,19710802,  120,    0
102566,19710803,  106,    0
102566,19710804,   79,    0
102566,19710805,   71,    0
102566,19710806,   81,    0
102566,19710807,   75,    0
102566,19710808,  104,    0
102566,19710809,  119,    0
102566,19710810,  115,    0
102566,19710811,  108,    0
102566,19710812,  106,    0
102566,19710813,  109,    0
102566,19710814,  117,    0
102566,19710815,  143,    0
102566,19710816,-9999,    9
102566,19710817,   92,    0
102566,19710818,   98,    0
102566,19710819,   98,    0
102566,19710820,   81,    0
102566,19710821,   92,    0
102566,19710822,   93,    0
102566,19710823,  110,    0
102566,19710824,  128,    0
102566,19710825,  104,    0
102566,19710826,  111,    0
102566,19710827,   92,    0
102566,19710828,  101,    0
102566,19710829,  103,    0
102566,19710830,  116,    0
102566,19710831,  124,    0
102566,19710901,  111,    0
102566,19710902,  139,    0
102566,19710903,   99,    0
102566,19710904,  103,    0
102566,19710905,  111,    0
102566,19710906,  147,    0
102566,19710907,  151,    0
102566,19710908,  144,    0
102566,19710909,  130,    0
102566,19710910,  104,    0
102566,19710911,  113,    0
102566,19710912,  133,    0
102566,19710913,-9999,    9
102566,19710914,-9999,    9
102566,19710915,-9999,    9
102566,19710916,-9999,    9
102566,19710917,-9999,    9
102566,19710918,-9999,    9
102566,19710919,-9999,    9
102566,19710920,-9999,    9
102566,19710921,-9999,    9
102566,19710922,-9999,    9
102566,19710923,-9999,    9
102566,19710924,-9999,    9
102566,19710925,-9999,    9
102566,19710926,-9999,    9
102566,19710927,-9999,    9
102566,19710928,-9999,    9
102566,19710929,-9999,    9
102566,19710930,-9999,    9
102566,19711001,-9999,    9
102566,19711002,-9999,    9
102566,19711003,-9999,    9
102566,19711004,-9999,    9
102566,19711005,-9999,    9
102566,19711006,-9999,    9
102566,19711007,-9999,    9
102566,19711008,-9999,    9
102566,19711009,-9999,    9
102566,19711010,-9999,    9
102566,19711011,-9999,    9
102566,19711012,-9999,    9
102566,19711013,-9999,    9
102566,19711014,-9999,    9
102566,19711015,-9999,    9
102566,19711016,-9999,    9
102566,19711017,-9999,    9
102566,19711018,-9999,    9
102566,19711019,-9999,    9
102566,19711020,-9999,    9
102566,19711021,-9999,    9
102566,19711022,-9999,    9
102566,19711023,-9999,    9
102566,19711024,-9999,    9
102566,19711025,-9999,    9
102566,19711026,-9999,    9
102566,19711027,-9999,    9
102566,19711028,-9999,    9
102566,19711029,-9999,    9
102566,19711030,-9999,    9
102566,19711031,-9999,    9
102566,19711101,-9999,    9
102566,19711102,-9999,    9
102566,19711103,-9999,    9
102566,19711104,-9999,    9
102566,19711105,-9999,    9
102566,19711106,-9999,    9
102566,19711107,-9999,    9
102566,19711108,-9999,    9
102566,19711109,-9999,    9
102566,19711110,-9999,    9
102566,19711111,-9999,    9
102566,19711112,-9999,    9
102566,19711113,-9999,    9
102566,19711114,-9999,    9
102566,19711115,-9999,    9
102566,19711116,-9999,    9
102566,19711117,-9999,    9
102566,19711118,-9999,    9
102566,19711119,-9999,    9
102566,19711120,-9999,    9
102566,19711121,-9999,    9
102566,19711122,-9999,    9
102566,19711123,-9999,    9
102566,19711124,-9999,    9
102566,19711125,-9999,    9
102566,19711126,-9999,    9
102566,19711127,-9999,    9
102566,19711128,-9999,    9
102566,19711129,-9999,    9
102566,19711130,-9999,    9
102566,19711201,-9999,    9
102566,19711202,-9999,    9
102566,19711203,-9999,    9
102566,19711204,-9999,    9
102566,19711205,-9999,    9
102566,19711206,-9999,    9
102566,19711207,-9999,    9
102566,19711208,-9999,    9
102566,19711209,-9999,    9
102566,19711210,-9999,    9
102566,19711211,-9999,    9
102566,19711212,-9999,    9
102566,19711213,-9999,    9
102566,19711214,-9999,    9
102566,19711215,-9999,    9
102566,19711216,-9999,    9
102566,19711217,-9999,    9
102566,19711218,-9999,    9
102566,19711219,-9999,    9
102566,19711220,-9999,    9
102566,19711221,-9999,    9
102566,19711222,-9999,    9
102566,19711223,-9999,    9
102566,19711224,-9999,    9
102566,19711225,-9999,    9
102566,19711226,-9999,    9
102566,19711227,-9999,    9
102566,19711228,-9999,    9
102566,19711229,-9999,    9
102566,19711230,-9999,    9
102566,19711231,-9999,    9
102566,19720101,-9999,    9
102566,19720102,-9999,    9
102566,19720103,-9999,    9
102566,19720104,-9999,    9
102566,19720105,-9999,    9
102566,19720106,-9999,    9
102566,19720107,-9999,    9
102566,19720108,-9999,    9
102566,19720109,-9999,    9
102566,19720110,-9999,    9
102566,19720111,-9999,    9
102566,19720112,-9999,    9
102566,19720113,-9999,    9
102566,19720114,-9999,    9
102566,19720115,-9999,    9
102566,19720116,-9999,    9
102566,19720117,-9999,    9
102566,19720118,-9999,    9
102566,19720119,-9999,    9
102566,19720120,-9999,    9
102566,19720121,-9999,    9
102566,19720122,-9999,    9
102566,19720123,-9999,    9
102566,19720124,-9999,    9
102566,19720125,-9999,    9
102566,19720126,-9999,    9
102566,19720127,-9999,    9
102566,19720128,-9999,    9
102566,19720129,-9999,    9
102566,19720130,-9999,    9
102566,19720131,-9999,    9
102566,19720201,-9999,    9
102566,19720202,-9999,    9
102566,19720203,-9999,    9
102566,19720204,-9999,    9
102566,19720205,-9999,    9
102566,19720206,-9999,    9
102566,19720207,-9999,    9
102566,19720208,-9999,    9
102566,19720209,-9999,    9
102566,19720210,-9999,    9
102566,19720211,-9999,    9
102566,19720212,-9999,    9
102566,19720213,-9999,    9
102566,19720214,-9999,    9
102566,19720215,-9999,    9
102566,19720216,-9999,    9
102566,19720217,-9999,    9
102566,19720218,-9999,    9
102566,19720219,-9999,    9
102566,19720220,-9999,    9
102566,19720221,-9999,    9
102566,19720222,-9999,    9
102566,19720223,-9999,    9
102566,19720224,-9999,    9
102566,19720225,-9999,    9
102566,19720226,-9999,    9
102566,19720227,-9999,    9
102566,19720228,-9999,    9
102566,19720229,-9999,    9
102566,19720301,-9999,    9
102566,19720302,-9999,    9
102566,19720303,-9999,    9
102566,19720304,-9999,    9
102566,19720305,-9999,    9
102566,19720306,-9999,    9
102566,19720307,-9999,    9
102566,19720308,-9999,    9
102566,19720309,-9999,    9
102566,19720310,-9999,    9
102566,19720311,-9999,    9
102566,19720312,-9999,    9
102566,19720313,-9999,    9
102566,19720314,-9999,    9
102566,19720315,-9999,    9
102566,19720316,-9999,    9
102566,19720317,-9999,    9
102566,19720318,-9999,    9
102566,19720319,-9999,    9
102566,19720320,-9999,    9
102566,19720321,-9999,    9
102566,19720322,-9999,    9
102566,19720323,-9999,    9
102566,19720324,-9999,    9
102566,19720325,-9999,    9
102566,19720326,-9999,    9
102566,19720327,-9999,    9
102566,19720328,-9999,    9
102566,19720329,-9999,    9
102566,19720330,-9999,    9
102566,19720331,-9999,    9
102566,19720401,-9999,    9
102566,19720402,-9999,    9
102566,19720403,-9999,    9
102566,19720404,-9999,    9
102566,19720405,-9999,    9
102566,19720406,-9999,    9
102566,19720407,-9999,    9
102566,19720408,-9999,    9
102566,19720409,-9999,    9
102566,19720410,-9999,    9
102566,19720411,-9999,    9
102566,19720412,-9999,    9
102566,19720413,-9999,    9
102566,19720414,-9999,    9
102566,19720415,-9999,    9
102566,19720416,-9999,    9
102566,19720417,-9999,    9
102566,19720418,-9999,    9
102566,19720419,-9999,    9
102566,19720420,-9999,    9
102566,19720421,-9999,    9
102566,19720422,-9999,    9
102566,19720423,-9999,    9
102566,19720424,-9999,    9
102566,19720425,-9999,    9
102566,19720426,-9999,    9
102566,19720427,-9999,    9
102566,19720428,-9999,    9
102566,19720429,-9999,    9
102566,19720430,-9999,    9
102566,19720501,-9999,    9
102566,19720502,-9999,    9
102566,19720503,-9999,    9
102566,19720504,-9999,    9
102566,19720505,-9999,    9
102566,19720506,-9999,    9
102566,19720507,-9999,    9
102566,19720508,-9999,    9
102566,19720509,-9999,    9
102566,19720510,-9999,    9
102566,19720511,-9999,    9
102566,19720512,-9999,    9
102566,19720513,-9999,    9
102566,19720514,-9999,    9
102566,19720515,-9999,    9
102566,19720516,-9999,    9
102566,19720517,-9999,    9
102566,19720518,-9999,    9
102566,19720519,-9999,    9
102566,19720520,-9999,    9
102566,19720521,-9999,    9
102566,19720522,-9999,    9
102566,19720523,-9999,    9
102566,19720524,-9999,    9
102566,19720525,-9999,    9
102566,19720526,-9999,    9
102566,19720527,-9999,    9
102566,19720528,-9999,    9
102566,19720529,-9999,    9
102566,19720530,-9999,    9
102566,19720531,-9999,    9
102566,19720601,-9999,    9
102566,19720602,-9999,    9
102566,19720603,-9999,    9
102566,19720604,-9999,    9
102566,19720605,-9999,    9
102566,19720606,-9999,    9
102566,19720607,-9999,    9
102566,19720608,-9999,    9
102566,19720609,-9999,    9
102566,19720610,-9999,    9
102566,19720611,-9999,    9
102566,19720612,-9999,    9
102566,19720613,-9999,    9
102566,19720614,-9999,    9
102566,19720615,-9999,    9
102566,19720616,-9999,    9
102566,19720617,-9999,    9
102566,19720618,-9999,    9
102566,19720619,-9999,    9
102566,19720620,-9999,    9
102566,19720621,-9999,    9
102566,19720622,-9999,    9
102566,19720623,-9999,    9
102566,19720624,-9999,    9
102566,19720625,-9999,    9
102566,19720626,-9999,    9
102566,19720627,-9999,    9
102566,19720628,-9999,    9
102566,19720629,-9999,    9
102566,19720630,-9999,    9
102566,19720701,-9999,    9
102566,19720702,-9999,    9
102566,19720703,-9999,    9
102566,19720704,-9999,    9
102566,19720705,-9999,    9
102566,19720706,-9999,    9
102566,19720707,-9999,    9
102566,19720708,-9999,    9
102566,19720709,-9999,    9
102566,19720710,-9999,    9
102566,19720711,-9999,    9
102566,19720712,-9999,    9
102566,19720713,-9999,    9
102566,19720714,-9999,    9
102566,19720715,-9999,    9
102566,19720716,-9999,    9
102566,19720717,-9999,    9
102566,19720718,-9999,    9
102566,19720719,-9999,    9
102566,19720720,-9999,    9
102566,19720721,-9999,    9
102566,19720722,-9999,    9
102566,19720723,-9999,    9
102566,19720724,-9999,    9
102566,19720725,-9999,    9
102566,19720726,-9999,    9
102566,19720727,-9999,    9
102566,19720728,-9999,    9
102566,19720729,-9999,    9
102566,19720730,-9999,    9
102566,19720731,-9999,    9
102566,19720801,-9999,    9
102566,19720802,-9999,    9
102566,19720803,-9999,    9
102566,19720804,-9999,    9
102566,19720805,-9999,    9
102566,19720806,-9999,    9
102566,19720807,-9999,    9
102566,19720808,-9999,    9
102566,19720809,-9999,    9
102566,19720810,-9999,    9
102566,19720811,-9999,    9
102566,19720812,-9999,    9
102566,19720813,-9999,    9
102566,19720814,-9999,    9
102566,19720815,-9999,    9
102566,19720816,-9999,    9
102566,19720817,-9999,    9
102566,19720818,-9999,    9
102566,19720819,-9999,    9
102566,19720820,-9999,    9
102566,19720821,-9999,    9
102566,19720822,-9999,    9
102566,19720823,-9999,    9
102566,19720824,-9999,    9
102566,19720825,-9999,    9
102566,19720826,-9999,    9
102566,19720827,-9999,    9
102566,19720828,-9999,    9
102566,19720829,-9999,    9
102566,19720830,-9999,    9
102566,19720831,-9999,    9
102566,19720901,-9999,    9
102566,19720902,-9999,    9
102566,19720903,-9999,    9
102566,19720904,-9999,    9
102566,19720905,-9999,    9
102566,19720906,-9999,    9
102566,19720907,-9999,    9
102566,19720908,-9999,    9
102566,19720909,-9999,    9
102566,19720910,-9999,    9
102566,19720911,-9999,    9
102566,19720912,-9999,    9
102566,19720913,-9999,    9
102566,19720914,-9999,    9
102566,19720915,-9999,    9
102566,19720916,-9999,    9
102566,19720917,-9999,    9
102566,19720918,-9999,    9
102566,19720919,-9999,    9
102566,19720920,-9999,    9
102566,19720921,-9999,    9
102566,19720922,-9999,    9
102566,19720923,-9999,    9
102566,19720924,-9999,    9
102566,19720925,-9999,    9
102566,19720926,-9999,    9
102566,19720927,-9999,    9
102566,19720928,-9999,    9
102566,19720929,-9999,    9
102566,19720930,-9999,    9
102566,19721001,-9999,    9
102566,19721002,-9999,    9
102566,19721003,-9999,    9
102566,19721004,-9999,    9
102566,19721005,-9999,    9
102566,19721006,-9999,    9
102566,19721007,-9999,    9
102566,19721008,-9999,    9
102566,19721009,-9999,    9
102566,19721010,-9999,    9
102566,19721011,-9999,    9
102566,19721012,-9999,    9
102566,19721013,-9999,    9
102566,19721014,-9999,    9
102566,19721015,-9999,    9
102566,19721016,-9999,    9
102566,19721017,-9999,    9
102566,19721018,-9999,    9
102566,19721019,-9999,    9
102566,19721020,-9999,    9
102566,19721021,-9999,    9
102566,19721022,-9999,    9
102566,19721023,-9999,    9
102566,19721024,-9999,    9
102566,19721025,-9999,    9
102566,19721026,-9999,    9
102566,19721027,-9999,    9
102566,19721028,-9999,    9
102566,19721029,-9999,    9
102566,19721030,-9999,    9
102566,19721031,-9999,    9
102566,19721101,-9999,    9
102566,19721102,-9999,    9
102566,19721103,-9999,    9
102566,19721104,-9999,    9
102566,19721105,-9999,    9
102566,19721106,-9999,    9
102566,19721107,-9999,    9
102566,19721108,-9999,    9
102566,19721109,-9999,    9
102566,19721110,-9999,    9
102566,19721111,-9999,    9
102566,19721112,-9999,    9
102566,19721113,-9999,    9
102566,19721114,-9999,    9
102566,19721115,-9999,    9
102566,19721116,-9999,    9
102566,19721117,-9999,    9
102566,19721118,-9999,    9
102566,19721119,-9999,    9
102566,19721120,-9999,    9
102566,19721121,-9999,    9
102566,19721122,-9999,    9
102566,19721123,-9999,    9
102566,19721124,-9999,    9
102566,19721125,-9999,    9
102566,19721126,-9999,    9
102566,19721127,-9999,    9
102566,19721128,-9999,    9
102566,19721129,-9999,    9
102566,19721130,-9999,    9
102566,19721201,-9999,    9
102566,19721202,-9999,    9
102566,19721203,-9999,    9
102566,19721204,-9999,    9
102566,19721205,-9999,    9
102566,19721206,-9999,    9
102566,19721207,-9999,    9
102566,19721208,-9999,    9
102566,19721209,-9999,    9
102566,19721210,-9999,    9
102566,19721211,-9999,    9
102566,19721212,-9999,    9
102566,19721213,-9999,    9
102566,19721214,-9999,    9
102566,19721215,-9999,    9
102566,19721216,-9999,    9
102566,19721217,-9999,    9
102566,19721218,-9999,    9
102566,19721219,-9999,    9
102566,19721220,-9999,    9
102566,19721221,-9999,    9
102566,19721222,-9999,    9
102566,19721223,-9999,    9
102566,19721224,-9999,    9
102566,19721225,-9999,    9
102566,19721226,-9999,    9
102566,19721227,-9999,    9
102566,19721228,-9999,    9
102566,19721229,-9999,    9
102566,19721230,-9999,    9
102566,19721231,-9999,    9
102566,19730101,-9999,    9
102566,19730102,-9999,    9
102566,19730103,-9999,    9
102566,19730104,-9999,    9
102566,19730105,-9999,    9
102566,19730106,-9999,    9
102566,19730107,-9999,    9
102566,19730108,-9999,    9
102566,19730109,-9999,    9
102566,19730110,-9999,    9
102566,19730111,-9999,    9
102566,19730112,-9999,    9
102566,19730113,-9999,    9
102566,19730114,-9999,    9
102566,19730115,-9999,    9
102566,19730116,-9999,    9
102566,19730117,-9999,    9
102566,19730118,-9999,    9
102566,19730119,-9999,    9
102566,19730120,-9999,    9
102566,19730121,-9999,    9
102566,19730122,-9999,    9
102566,19730123,-9999,    9
102566,19730124,-9999,    9
102566,19730125,-9999,    9
102566,19730126,-9999,    9
102566,19730127,-9999,    9
102566,19730128,-9999,    9
102566,19730129,-9999,    9
102566,19730130,-9999,    9
102566,19730131,-9999,    9
102566,19730201,-9999,    9
102566,19730202,-9999,    9
102566,19730203,-9999,    9
102566,19730204,-9999,    9
102566,19730205,-9999,    9
102566,19730206,-9999,    9
102566,19730207,-9999,    9
102566,19730208,-9999,    9
102566,19730209,-9999,    9
102566,19730210,-9999,    9
102566,19730211,-9999,    9
102566,19730212,-9999,    9
102566,19730213,-9999,    9
102566,19730214,-9999,    9
102566,19730215,-9999,    9
102566,19730216,-9999,    9
102566,19730217,-9999,    9
102566,19730218,-9999,    9
102566,19730219,-9999,    9
102566,19730220,-9999,    9
102566,19730221,-9999,    9
102566,19730222,-9999,    9
102566,19730223,-9999,    9
102566,19730224,-9999,    9
102566,19730225,-9999,    9
102566,19730226,-9999,    9
102566,19730227,-9999,    9
102566,19730228,-9999,    9
102566,19730301,-9999,    9
102566,19730302,-9999,    9
102566,19730303,-9999,    9
102566,19730304,-9999,    9
102566,19730305,-9999,    9
102566,19730306,-9999,    9
102566,19730307,-9999,    9
102566,19730308,-9999,    9
102566,19730309,-9999,    9
102566,19730310,-9999,    9
102566,19730311,-9999,    9
102566,19730312,-9999,    9
102566,19730313,-9999,    9
102566,19730314,-9999,    9
102566,19730315,-9999,    9
102566,19730316,-9999,    9
102566,19730317,-9999,    9
102566,19730318,-9999,    9
102566,19730319,-9999,    9
102566,19730320,-9999,    9
102566,19730321,-9999,    9
102566,19730322,-9999,    9
102566,19730323,-9999,    9
102566,19730324,-9999,    9
102566,19730325,-9999,    9
102566,19730326,-9999,    9
102566,19730327,-9999,    9
102566,19730328,-9999,    9
102566,19730329,-9999,    9
102566,19730330,-9999,    9
102566,19730331,-9999,    9
102566,19730401,-9999,    9
102566,19730402,-9999,    9
102566,19730403,-9999,    9
102566,19730404,-9999,    9
102566,19730405,-9999,    9
102566,19730406,-9999,    9
102566,19730407,-9999,    9
102566,19730408,-9999,    9
102566,19730409,-9999,    9
102566,19730410,-9999,    9
102566,19730411,-9999,    9
102566,19730412,-9999,    9
102566,19730413,-9999,    9
102566,19730414,-9999,    9
102566,19730415,-9999,    9
102566,19730416,-9999,    9
102566,19730417,-9999,    9
102566,19730418,-9999,    9
102566,19730419,-9999,    9
102566,19730420,-9999,    9
102566,19730421,-9999,    9
102566,19730422,-9999,    9
102566,19730423,-9999,    9
102566,19730424,-9999,    9
102566,19730425,-9999,    9
102566,19730426,-9999,    9
102566,19730427,-9999,    9
102566,19730428,-9999,    9
102566,19730429,-9999,    9
102566,19730430,-9999,    9
102566,19730501,-9999,    9
102566,19730502,-9999,    9
102566,19730503,-9999,    9
102566,19730504,-9999,    9
102566,19730505,-9999,    9
102566,19730506,-9999,    9
102566,19730507,-9999,    9
102566,19730508,-9999,    9
102566,19730509,-9999,    9
102566,19730510,-9999,    9
102566,19730511,-9999,    9
102566,19730512,-9999,    9
102566,19730513,-9999,    9
102566,19730514,-9999,    9
102566,19730515,-9999,    9
102566,19730516,-9999,    9
102566,19730517,-9999,    9
102566,19730518,-9999,    9
102566,19730519,-9999,    9
102566,19730520,-9999,    9
102566,19730521,-9999,    9
102566,19730522,-9999,    9
102566,19730523,-9999,    9
102566,19730524,-9999,    9
102566,19730525,-9999,    9
102566,19730526,-9999,    9
102566,19730527,-9999,    9
102566,19730528,-9999,    9
102566,19730529,-9999,    9
102566,19730530,-9999,    9
102566,19730531,-9999,    9
102566,19730601,-9999,    9
102566,19730602,-9999,    9
102566,19730603,-9999,    9
102566,19730604,-9999,    9
102566,19730605,-9999,    9
102566,19730606,-9999,    9
102566,19730607,-9999,    9
102566,19730608,-9999,    9
102566,19730609,-9999,    9
102566,19730610,-9999,    9
102566,19730611,-9999,    9
102566,19730612,-9999,    9
102566,19730613,-9999,    9
102566,19730614,-9999,    9
102566,19730615,-9999,    9
102566,19730616,-9999,    9
102566,19730617,-9999,    9
102566,19730618,-9999,    9
102566,19730619,-9999,    9
102566,19730620,-9999,    9
102566,19730621,-9999,    9
102566,19730622,-9999,    9
102566,19730623,-9999,    9
102566,19730624,-9999,    9
102566,19730625,-9999,    9
102566,19730626,-9999,    9
102566,19730627,-9999,    9
102566,19730628,-9999,    9
102566,19730629,-9999,    9
102566,19730630,-9999,    9
102566,19730701,-9999,    9
102566,19730702,-9999,    9
102566,19730703,-9999,    9
102566,19730704,-9999,    9
102566,19730705,-9999,    9
102566,19730706,-9999,    9
102566,19730707,-9999,    9
102566,19730708,-9999,    9
102566,19730709,-9999,    9
102566,19730710,-9999,    9
102566,19730711,-9999,    9
102566,19730712,-9999,    9
102566,19730713,-9999,    9
102566,19730714,-9999,    9
102566,19730715,-9999,    9
102566,19730716,-9999,    9
102566,19730717,-9999,    9
102566,19730718,-9999,    9
102566,19730719,-9999,    9
102566,19730720,-9999,    9
102566,19730721,-9999,    9
102566,19730722,-9999,    9
102566,19730723,-9999,    9
102566,19730724,-9999,    9
102566,19730725,-9999,    9
102566,19730726,-9999,    9
102566,19730727,-9999,    9
102566,19730728,-9999,    9
102566,19730729,-9999,    9
102566,19730730,-9999,    9
102566,19730731,-9999,    9
102566,19730801,-9999,    9
102566,19730802,-9999,    9
102566,19730803,-9999,    9
102566,19730804,-9999,    9
102566,19730805,-9999,    9
102566,19730806,-9999,    9
102566,19730807,-9999,    9
102566,19730808,-9999,    9
102566,19730809,-9999,    9
102566,19730810,-9999,    9
102566,19730811,-9999,    9
102566,19730812,-9999,    9
102566,19730813,-9999,    9
102566,19730814,-9999,    9
102566,19730815,-9999,    9
102566,19730816,-9999,    9
102566,19730817,-9999,    9
102566,19730818,-9999,    9
102566,19730819,-9999,    9
102566,19730820,-9999,    9
102566,19730821,-9999,    9
102566,19730822,-9999,    9
102566,19730823,-9999,    9
102566,19730824,-9999,    9
102566,19730825,-9999,    9
102566,19730826,-9999,    9
102566,19730827,-9999,    9
102566,19730828,-9999,    9
102566,19730829,-9999,    9
102566,19730830,-9999,    9
102566,19730831,-9999,    9
102566,19730901,-9999,    9
102566,19730902,-9999,    9
102566,19730903,-9999,    9
102566,19730904,-9999,    9
102566,19730905,-9999,    9
102566,19730906,-9999,    9
102566,19730907,-9999,    9
102566,19730908,-9999,    9
102566,19730909,-9999,    9
102566,19730910,-9999,    9
102566,19730911,-9999,    9
102566,19730912,-9999,    9
102566,19730913,-9999,    9
102566,19730914,-9999,    9
102566,19730915,-9999,    9
102566,19730916,-9999,    9
102566,19730917,-9999,    9
102566,19730918,-9999,    9
102566,19730919,-9999,    9
102566,19730920,-9999,    9
102566,19730921,-9999,    9
102566,19730922,-9999,    9
102566,19730923,-9999,    9
102566,19730924,-9999,    9
102566,19730925,-9999,    9
102566,19730926,-9999,    9
102566,19730927,-9999,    9
102566,19730928,-9999,    9
102566,19730929,-9999,    9
102566,19730930,-9999,    9
102566,19731001,-9999,    9
102566,19731002,-9999,    9
102566,19731003,-9999,    9
102566,19731004,-9999,    9
102566,19731005,-9999,    9
102566,19731006,-9999,    9
102566,19731007,-9999,    9
102566,19731008,-9999,    9
102566,19731009,-9999,    9
102566,19731010,-9999,    9
102566,19731011,-9999,    9
102566,19731012,-9999,    9
102566,19731013,-9999,    9
102566,19731014,-9999,    9
102566,19731015,-9999,    9
102566,19731016,-9999,    9
102566,19731017,-9999,    9
102566,19731018,-9999,    9
102566,19731019,-9999,    9
102566,19731020,-9999,    9
102566,19731021,-9999,    9
102566,19731022,-9999,    9
102566,19731023,-9999,    9
102566,19731024,-9999,    9
102566,19731025,-9999,    9
102566,19731026,-9999,    9
102566,19731027,-9999,    9
102566,19731028,-9999,    9
102566,19731029,-9999,    9
102566,19731030,-9999,    9
102566,19731031,-9999,    9
102566,19731101,-9999,    9
102566,19731102,-9999,    9
102566,19731103,-9999,    9
102566,19731104,-9999,    9
102566,19731105,-9999,    9
102566,19731106,-9999,    9
102566,19731107,-9999,    9
102566,19731108,-9999,    9
102566,19731109,-9999,    9
102566,19731110,-9999,    9
102566,19731111,-9999,    9
102566,19731112,-9999,    9
102566,19731113,-9999,    9
102566,19731114,-9999,    9
102566,19731115,-9999,    9
102566,19731116,-9999,    9
102566,19731117,-9999,    9
102566,19731118,-9999,    9
102566,19731119,-9999,    9
102566,19731120,-9999,    9
102566,19731121,-9999,    9
102566,19731122,-9999,    9
102566,19731123,-9999,    9
102566,19731124,-9999,    9
102566,19731125,-9999,    9
102566,19731126,-9999,    9
102566,19731127,-9999,    9
102566,19731128,-9999,    9
102566,19731129,-9999,    9
102566,19731130,-9999,    9
102566,19731201,-9999,    9
102566,19731202,-9999,    9
102566,19731203,-9999,    9
102566,19731204,-9999,    9
102566,19731205,-9999,    9
102566,19731206,-9999,    9
102566,19731207,-9999,    9
102566,19731208,-9999,    9
102566,19731209,-9999,    9
102566,19731210,-9999,    9
102566,19731211,-9999,    9
102566,19731212,-9999,    9
102566,19731213,-9999,    9
102566,19731214,-9999,    9
102566,19731215,-9999,    9
102566,19731216,-9999,    9
102566,19731217,-9999,    9
102566,19731218,-9999,    9
102566,19731219,-9999,    9
102566,19731220,-9999,    9
102566,19731221,-9999,    9
102566,19731222,-9999,    9
102566,19731223,-9999,    9
102566,19731224,-9999,    9
102566,19731225,-9999,    9
102566,19731226,-9999,    9
102566,19731227,-9999,    9
102566,19731228,-9999,    9
102566,19731229,-9999,    9
102566,19731230,-9999,    9
102566,19731231,-9999,    9
102566,19740101,-9999,    9
102566,19740102,-9999,    9
102566,19740103,-9999,    9
102566,19740104,-9999,    9
102566,19740105,-9999,    9
102566,19740106,-9999,    9
102566,19740107,-9999,    9
102566,19740108,-9999,    9
102566,19740109,-9999,    9
102566,19740110,-9999,    9
102566,19740111,-9999,    9
102566,19740112,-9999,    9
102566,19740113,-9999,    9
102566,19740114,-9999,    9
102566,19740115,-9999,    9
102566,19740116,-9999,    9
102566,19740117,-9999,    9
102566,19740118,-9999,    9
102566,19740119,-9999,    9
102566,19740120,-9999,    9
102566,19740121,-9999,    9
102566,19740122,-9999,    9
102566,19740123,-9999,    9
102566,19740124,-9999,    9
102566,19740125,-9999,    9
102566,19740126,-9999,    9
102566,19740127,-9999,    9
102566,19740128,-9999,    9
102566,19740129,-9999,    9
102566,19740130,-9999,    9
102566,19740131,-9999,    9
102566,19740201,-9999,    9
