LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, GUARDIA MARINA ZANARTU PTO WILLIAMS AD. (STAID: 1323).
Blended and updated with sources: 104285 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104285,19680201,-9999,    9
104285,19680202,-9999,    9
104285,19680203,-9999,    9
104285,19680204,-9999,    9
104285,19680205,-9999,    9
104285,19680206,-9999,    9
104285,19680207,-9999,    9
104285,19680208,-9999,    9
104285,19680209,-9999,    9
104285,19680210,-9999,    9
104285,19680211,-9999,    9
104285,19680212,   62,    0
104285,19680213,-9999,    9
104285,19680214,-9999,    9
104285,19680215,   70,    0
104285,19680216,   92,    0
104285,19680217,   98,    0
104285,19680218,  102,    0
104285,19680219,-9999,    9
104285,19680220,   98,    0
104285,19680221,   60,    0
104285,19680222,   35,    0
104285,19680223,  100,    0
104285,19680224,  115,    0
104285,19680225,   78,    0
104285,19680226,   60,    0
104285,19680227,   85,    0
104285,19680228,   68,    0
104285,19680229,   82,    0
104285,19680301,   95,    0
104285,19680302,   92,    0
104285,19680303,   55,    0
104285,19680304,-9999,    9
104285,19680305,   75,    0
104285,19680306,   60,    0
104285,19680307,  120,    0
104285,19680308,-9999,    9
104285,19680309,   62,    0
104285,19680310,   92,    0
104285,19680311,   78,    0
104285,19680312,   58,    0
104285,19680313,   62,    0
104285,19680314,   78,    0
104285,19680315,  120,    0
104285,19680316,  105,    0
104285,19680317,-9999,    9
104285,19680318,-9999,    9
104285,19680319,-9999,    9
104285,19680320,-9999,    9
104285,19680321,-9999,    9
104285,19680322,-9999,    9
104285,19680323,-9999,    9
104285,19680324,-9999,    9
104285,19680325,-9999,    9
104285,19680326,-9999,    9
104285,19680327,-9999,    9
104285,19680328,-9999,    9
104285,19680329,-9999,    9
104285,19680330,-9999,    9
104285,19680331,-9999,    9
104285,19680401,-9999,    9
104285,19680402,-9999,    9
104285,19680403,-9999,    9
104285,19680404,-9999,    9
104285,19680405,-9999,    9
104285,19680406,-9999,    9
104285,19680407,-9999,    9
104285,19680408,-9999,    9
104285,19680409,-9999,    9
104285,19680410,-9999,    9
104285,19680411,-9999,    9
104285,19680412,-9999,    9
104285,19680413,-9999,    9
104285,19680414,-9999,    9
104285,19680415,-9999,    9
104285,19680416,-9999,    9
104285,19680417,-9999,    9
104285,19680418,-9999,    9
104285,19680419,-9999,    9
104285,19680420,-9999,    9
104285,19680421,-9999,    9
104285,19680422,-9999,    9
104285,19680423,-9999,    9
104285,19680424,-9999,    9
104285,19680425,-9999,    9
104285,19680426,-9999,    9
104285,19680427,-9999,    9
104285,19680428,-9999,    9
104285,19680429,-9999,    9
104285,19680430,-9999,    9
104285,19680501,-9999,    9
104285,19680502,-9999,    9
104285,19680503,-9999,    9
104285,19680504,-9999,    9
104285,19680505,-9999,    9
104285,19680506,-9999,    9
104285,19680507,-9999,    9
104285,19680508,-9999,    9
104285,19680509,-9999,    9
104285,19680510,-9999,    9
104285,19680511,-9999,    9
104285,19680512,-9999,    9
104285,19680513,-9999,    9
104285,19680514,-9999,    9
104285,19680515,-9999,    9
104285,19680516,-9999,    9
104285,19680517,-9999,    9
104285,19680518,-9999,    9
104285,19680519,-9999,    9
104285,19680520,-9999,    9
104285,19680521,-9999,    9
104285,19680522,-9999,    9
104285,19680523,-9999,    9
104285,19680524,-9999,    9
104285,19680525,-9999,    9
104285,19680526,-9999,    9
104285,19680527,-9999,    9
104285,19680528,-9999,    9
104285,19680529,-9999,    9
104285,19680530,-9999,    9
104285,19680531,-9999,    9
104285,19680601,-9999,    9
104285,19680602,-9999,    9
104285,19680603,-9999,    9
104285,19680604,-9999,    9
104285,19680605,-9999,    9
104285,19680606,-9999,    9
104285,19680607,   48,    0
104285,19680608,-9999,    9
104285,19680609,-9999,    9
104285,19680610,-9999,    9
104285,19680611,-9999,    9
104285,19680612,-9999,    9
104285,19680613,-9999,    9
104285,19680614,-9999,    9
104285,19680615,-9999,    9
104285,19680616,-9999,    9
104285,19680617,-9999,    9
104285,19680618,-9999,    9
104285,19680619,-9999,    9
104285,19680620,-9999,    9
104285,19680621,-9999,    9
104285,19680622,-9999,    9
104285,19680623,-9999,    9
104285,19680624,-9999,    9
104285,19680625,-9999,    9
104285,19680626,-9999,    9
104285,19680627,-9999,    9
104285,19680628,-9999,    9
104285,19680629,-9999,    9
104285,19680630,-9999,    9
104285,19680701,   51,    0
104285,19680702,   42,    0
104285,19680703,   18,    0
104285,19680704,   50,    0
104285,19680705,-9999,    9
104285,19680706,  -15,    0
104285,19680707,  -12,    0
104285,19680708,  -28,    0
104285,19680709,   25,    0
104285,19680710,   32,    0
104285,19680711,   42,    0
104285,19680712,   12,    0
104285,19680713,   25,    0
104285,19680714,-9999,    9
104285,19680715,   18,    0
104285,19680716,   18,    0
104285,19680717,   48,    0
104285,19680718,   10,    0
104285,19680719,   45,    0
104285,19680720,   10,    0
104285,19680721,   40,    0
104285,19680722,   25,    0
104285,19680723,   42,    0
104285,19680724,   40,    0
104285,19680725,   48,    0
104285,19680726,   55,    0
104285,19680727,   22,    0
104285,19680728,   15,    0
104285,19680729,   32,    0
104285,19680730,   55,    0
104285,19680731,-9999,    9
104285,19680801,   72,    0
104285,19680802,   55,    0
104285,19680803,   30,    0
104285,19680804,   18,    0
104285,19680805,   52,    0
104285,19680806,   30,    0
104285,19680807,    2,    0
104285,19680808,   30,    0
104285,19680809,   48,    0
104285,19680810,   35,    0
104285,19680811,   30,    0
104285,19680812,   36,    0
104285,19680813,   20,    0
104285,19680814,-9999,    9
104285,19680815,   52,    0
104285,19680816,   42,    0
104285,19680817,   55,    0
104285,19680818,   55,    0
104285,19680819,    2,    0
104285,19680820,   20,    0
104285,19680821,   42,    0
104285,19680822,   38,    0
104285,19680823,   32,    0
104285,19680824,   38,    0
104285,19680825,   42,    0
104285,19680826,   45,    0
104285,19680827,   12,    0
104285,19680828,   40,    0
104285,19680829,   38,    0
104285,19680830,    0,    0
104285,19680831,   -2,    0
104285,19680901,   22,    0
104285,19680902,   48,    0
104285,19680903,   25,    0
104285,19680904,   22,    0
104285,19680905,   50,    0
104285,19680906,   26,    0
104285,19680907,-9999,    9
104285,19680908,   25,    0
104285,19680909,   25,    0
104285,19680910,   15,    0
104285,19680911,   35,    0
104285,19680912,   70,    0
104285,19680913,   68,    0
104285,19680914,   48,    0
104285,19680915,   48,    0
104285,19680916,   40,    0
104285,19680917,   36,    0
104285,19680918,   62,    0
104285,19680919,   45,    0
104285,19680920,   45,    0
104285,19680921,   50,    0
104285,19680922,   12,    0
104285,19680923,-9999,    9
104285,19680924,   48,    0
104285,19680925,   32,    0
104285,19680926,   50,    0
104285,19680927,   58,    0
104285,19680928,   32,    0
104285,19680929,   58,    0
104285,19680930,   80,    0
104285,19681001,   48,    0
104285,19681002,-9999,    9
104285,19681003,   72,    0
104285,19681004,-9999,    9
104285,19681005,   22,    0
104285,19681006,   42,    0
104285,19681007,   50,    0
104285,19681008,   38,    0
104285,19681009,   90,    0
104285,19681010,   49,    0
104285,19681011,   78,    0
104285,19681012,   62,    0
104285,19681013,  102,    0
104285,19681014,   58,    0
104285,19681015,   48,    0
104285,19681016,   60,    0
104285,19681017,   45,    0
104285,19681018,   48,    0
104285,19681019,-9999,    9
104285,19681020,   68,    0
104285,19681021,-9999,    9
104285,19681022,    2,    0
104285,19681023,   38,    0
104285,19681024,   42,    0
104285,19681025,   45,    0
104285,19681026,   58,    0
104285,19681027,   70,    0
104285,19681028,   70,    0
104285,19681029,   40,    0
104285,19681030,-9999,    9
104285,19681031,-9999,    9
104285,19681101,-9999,    9
104285,19681102,-9999,    9
104285,19681103,-9999,    9
104285,19681104,-9999,    9
104285,19681105,-9999,    9
104285,19681106,-9999,    9
104285,19681107,-9999,    9
104285,19681108,-9999,    9
104285,19681109,-9999,    9
104285,19681110,-9999,    9
104285,19681111,-9999,    9
104285,19681112,-9999,    9
104285,19681113,-9999,    9
104285,19681114,-9999,    9
104285,19681115,-9999,    9
104285,19681116,-9999,    9
104285,19681117,-9999,    9
104285,19681118,-9999,    9
104285,19681119,-9999,    9
104285,19681120,-9999,    9
104285,19681121,-9999,    9
104285,19681122,-9999,    9
104285,19681123,-9999,    9
104285,19681124,-9999,    9
104285,19681125,-9999,    9
104285,19681126,-9999,    9
104285,19681127,-9999,    9
104285,19681128,-9999,    9
104285,19681129,-9999,    9
104285,19681130,-9999,    9
104285,19681201,-9999,    9
104285,19681202,-9999,    9
104285,19681203,-9999,    9
104285,19681204,-9999,    9
104285,19681205,-9999,    9
104285,19681206,-9999,    9
104285,19681207,-9999,    9
104285,19681208,-9999,    9
104285,19681209,-9999,    9
104285,19681210,-9999,    9
104285,19681211,-9999,    9
104285,19681212,-9999,    9
104285,19681213,-9999,    9
104285,19681214,-9999,    9
104285,19681215,-9999,    9
104285,19681216,-9999,    9
104285,19681217,-9999,    9
104285,19681218,-9999,    9
104285,19681219,-9999,    9
104285,19681220,-9999,    9
104285,19681221,-9999,    9
104285,19681222,-9999,    9
104285,19681223,-9999,    9
104285,19681224,-9999,    9
104285,19681225,-9999,    9
104285,19681226,-9999,    9
104285,19681227,-9999,    9
104285,19681228,-9999,    9
104285,19681229,-9999,    9
104285,19681230,-9999,    9
104285,19681231,-9999,    9
104285,19690101,-9999,    9
104285,19690102,-9999,    9
104285,19690103,-9999,    9
104285,19690104,-9999,    9
104285,19690105,-9999,    9
104285,19690106,-9999,    9
104285,19690107,-9999,    9
104285,19690108,-9999,    9
104285,19690109,-9999,    9
104285,19690110,-9999,    9
104285,19690111,-9999,    9
104285,19690112,-9999,    9
104285,19690113,-9999,    9
104285,19690114,-9999,    9
104285,19690115,-9999,    9
104285,19690116,-9999,    9
104285,19690117,-9999,    9
104285,19690118,-9999,    9
104285,19690119,-9999,    9
104285,19690120,-9999,    9
104285,19690121,-9999,    9
104285,19690122,-9999,    9
104285,19690123,-9999,    9
104285,19690124,-9999,    9
104285,19690125,-9999,    9
104285,19690126,-9999,    9
104285,19690127,-9999,    9
104285,19690128,-9999,    9
104285,19690129,-9999,    9
104285,19690130,-9999,    9
104285,19690131,-9999,    9
104285,19690201,   76,    0
104285,19690202,  119,    0
104285,19690203,  103,    0
104285,19690204,  108,    0
104285,19690205,   80,    0
104285,19690206,  106,    0
104285,19690207,   65,    0
104285,19690208,   53,    0
104285,19690209,   58,    0
104285,19690210,   63,    0
104285,19690211,   54,    0
104285,19690212,   65,    0
104285,19690213,   50,    0
104285,19690214,   51,    0
104285,19690215,   48,    0
104285,19690216,   41,    0
104285,19690217,   84,    0
104285,19690218,   82,    0
104285,19690219,   98,    0
104285,19690220,   83,    0
104285,19690221,  100,    0
104285,19690222,   64,    0
104285,19690223,   81,    0
104285,19690224,   88,    0
104285,19690225,   96,    0
104285,19690226,   85,    0
104285,19690227,   93,    0
104285,19690228,   70,    0
104285,19690301,   78,    0
104285,19690302,   79,    0
104285,19690303,   62,    0
104285,19690304,   80,    0
104285,19690305,   99,    0
104285,19690306,   90,    0
104285,19690307,   62,    0
104285,19690308,   58,    0
104285,19690309,   81,    0
104285,19690310,  100,    0
104285,19690311,   94,    0
104285,19690312,   89,    0
104285,19690313,   47,    0
104285,19690314,   68,    0
104285,19690315,   69,    0
104285,19690316,   83,    0
104285,19690317,   76,    0
104285,19690318,   54,    0
104285,19690319,  105,    0
104285,19690320,  114,    0
104285,19690321,   96,    0
104285,19690322,   61,    0
104285,19690323,-9999,    9
104285,19690324,   32,    0
104285,19690325,   67,    0
104285,19690326,   70,    0
104285,19690327,   77,    0
104285,19690328,   68,    0
104285,19690329,   69,    0
104285,19690330,   50,    0
104285,19690331,   71,    0
104285,19690401,   55,    0
104285,19690402,   71,    0
104285,19690403,   82,    0
104285,19690404,   58,    0
104285,19690405,   79,    0
104285,19690406,   67,    0
104285,19690407,   64,    0
104285,19690408,   87,    0
104285,19690409,   83,    0
104285,19690410,   76,    0
104285,19690411,   49,    0
104285,19690412,   57,    0
104285,19690413,  103,    0
104285,19690414,   50,    0
104285,19690415,   37,    0
104285,19690416,   76,    0
104285,19690417,   60,    0
104285,19690418,   41,    0
104285,19690419,   48,    0
104285,19690420,   50,    0
104285,19690421,   36,    0
104285,19690422,   60,    0
104285,19690423,   64,    0
104285,19690424,   58,    0
104285,19690425,   64,    0
104285,19690426,   70,    0
104285,19690427,   58,    0
104285,19690428,   66,    0
104285,19690429,   72,    0
104285,19690430,   29,    0
104285,19690501,   67,    0
104285,19690502,   42,    0
104285,19690503,   44,    0
104285,19690504,   39,    0
104285,19690505,   35,    0
104285,19690506,   20,    0
104285,19690507,   51,    0
104285,19690508,   67,    0
104285,19690509,   26,    0
104285,19690510,   43,    0
104285,19690511,   27,    0
104285,19690512,   25,    0
104285,19690513,   69,    0
104285,19690514,   30,    0
104285,19690515,   17,    0
104285,19690516,   23,    0
104285,19690517,   37,    0
104285,19690518,   41,    0
104285,19690519,   17,    0
104285,19690520,   12,    0
104285,19690521,   27,    0
104285,19690522,   33,    0
104285,19690523,    4,    0
104285,19690524,   15,    0
104285,19690525,  -26,    0
104285,19690526,   10,    0
104285,19690527,   20,    0
104285,19690528,   15,    0
104285,19690529,   32,    0
104285,19690530,   45,    0
104285,19690531,   17,    0
104285,19690601,   47,    0
104285,19690602,   53,    0
104285,19690603,   38,    0
104285,19690604,   34,    0
104285,19690605,   48,    0
104285,19690606,   45,    0
104285,19690607,   36,    0
104285,19690608,   10,    0
104285,19690609,   -8,    0
104285,19690610,    7,    0
104285,19690611,  -41,    0
104285,19690612,   24,    0
104285,19690613,   -7,    0
104285,19690614,    8,    0
104285,19690615,   25,    0
104285,19690616,  -20,    0
104285,19690617,  -23,    0
104285,19690618,   -2,    0
104285,19690619,  -34,    0
104285,19690620,   16,    0
104285,19690621,   37,    0
104285,19690622,   33,    0
104285,19690623,   27,    0
104285,19690624,    6,    0
104285,19690625,    6,    0
104285,19690626,   25,    0
104285,19690627,   40,    0
104285,19690628,-9999,    9
104285,19690629,   15,    0
104285,19690630,   11,    0
104285,19690701,   22,    0
104285,19690702,    6,    0
104285,19690703,  -20,    0
104285,19690704,    2,    0
104285,19690705,   53,    0
104285,19690706,    3,    0
104285,19690707,   -2,    0
104285,19690708,   36,    0
104285,19690709,   34,    0
104285,19690710,   40,    0
104285,19690711,   36,    0
104285,19690712,-9999,    9
104285,19690713,   -1,    0
104285,19690714,   18,    0
104285,19690715,    1,    0
104285,19690716,    5,    0
104285,19690717,    1,    0
104285,19690718,    2,    0
104285,19690719,   -1,    0
104285,19690720,   -1,    0
104285,19690721,    0,    0
104285,19690722,   -2,    0
104285,19690723,    0,    0
104285,19690724,   23,    0
104285,19690725,    7,    0
104285,19690726,    8,    0
104285,19690727,   21,    0
104285,19690728,   22,    0
104285,19690729,   10,    0
104285,19690730,   19,    0
104285,19690731,   20,    0
104285,19690801,   12,    0
104285,19690802,   24,    0
104285,19690803,   34,    0
104285,19690804,   31,    0
104285,19690805,   27,    0
104285,19690806,   30,    0
104285,19690807,-9999,    9
104285,19690808,   16,    0
104285,19690809,    5,    0
104285,19690810,   34,    0
104285,19690811,   28,    0
104285,19690812,   36,    0
104285,19690813,   25,    0
104285,19690814,   27,    0
104285,19690815,   18,    0
104285,19690816,   29,    0
104285,19690817,   11,    0
104285,19690818,   37,    0
104285,19690819,   48,    0
104285,19690820,   37,    0
104285,19690821,    8,    0
104285,19690822,-9999,    9
104285,19690823,-9999,    9
104285,19690824,   25,    0
104285,19690825,   31,    0
104285,19690826,-9999,    9
104285,19690827,   36,    0
104285,19690828,   58,    0
104285,19690829,   40,    0
104285,19690830,   18,    0
104285,19690831,   10,    0
104285,19690901,    9,    0
104285,19690902,   26,    0
104285,19690903,   37,    0
104285,19690904,   30,    0
104285,19690905,   25,    0
104285,19690906,   23,    0
104285,19690907,   29,    0
104285,19690908,   48,    0
104285,19690909,   35,    0
104285,19690910,   42,    0
104285,19690911,   44,    0
104285,19690912,-9999,    9
104285,19690913,   57,    0
104285,19690914,-9999,    9
104285,19690915,   59,    0
104285,19690916,   33,    0
104285,19690917,   39,    0
104285,19690918,   43,    0
104285,19690919,   43,    0
104285,19690920,   63,    0
104285,19690921,   78,    0
104285,19690922,-9999,    9
104285,19690923,   36,    0
104285,19690924,   36,    0
104285,19690925,   38,    0
104285,19690926,    8,    0
104285,19690927,    5,    0
104285,19690928,   27,    0
104285,19690929,   29,    0
104285,19690930,   47,    0
104285,19691001,   15,    0
104285,19691002,   46,    0
104285,19691003,   23,    0
104285,19691004,    4,    0
104285,19691005,   22,    0
104285,19691006,   59,    0
104285,19691007,   40,    0
104285,19691008,   14,    0
104285,19691009,-9999,    9
104285,19691010,-9999,    9
104285,19691011,   67,    0
104285,19691012,   40,    0
104285,19691013,   40,    0
104285,19691014,   50,    0
104285,19691015,   49,    0
104285,19691016,   75,    0
104285,19691017,   25,    0
104285,19691018,-9999,    9
104285,19691019,   74,    0
104285,19691020,   76,    0
104285,19691021,   57,    0
104285,19691022,   48,    0
104285,19691023,   33,    0
104285,19691024,   15,    0
104285,19691025,   44,    0
104285,19691026,-9999,    9
104285,19691027,   22,    0
104285,19691028,   -7,    0
104285,19691029,   32,    0
104285,19691030,   56,    0
104285,19691031,   21,    0
104285,19691101,   25,    0
104285,19691102,-9999,    9
104285,19691103,-9999,    9
104285,19691104,   61,    0
104285,19691105,   59,    0
104285,19691106,   27,    0
104285,19691107,   23,    0
104285,19691108,   23,    0
104285,19691109,   58,    0
104285,19691110,   55,    0
104285,19691111,   53,    0
104285,19691112,   46,    0
104285,19691113,   91,    0
104285,19691114,  103,    0
104285,19691115,  105,    0
104285,19691116,  106,    0
104285,19691117,   58,    0
104285,19691118,   60,    0
104285,19691119,   82,    0
104285,19691120,   64,    0
104285,19691121,   84,    0
104285,19691122,   90,    0
104285,19691123,   91,    0
104285,19691124,   75,    0
104285,19691125,  111,    1
104285,19691126,   53,    0
104285,19691127,-9999,    9
104285,19691128,   97,    0
104285,19691129,   95,    0
104285,19691130,   97,    0
104285,19691201,-9999,    9
104285,19691202,-9999,    9
104285,19691203,-9999,    9
104285,19691204,-9999,    9
104285,19691205,-9999,    9
104285,19691206,-9999,    9
104285,19691207,-9999,    9
104285,19691208,-9999,    9
104285,19691209,-9999,    9
104285,19691210,-9999,    9
104285,19691211,-9999,    9
104285,19691212,-9999,    9
104285,19691213,-9999,    9
104285,19691214,-9999,    9
104285,19691215,-9999,    9
104285,19691216,-9999,    9
104285,19691217,-9999,    9
104285,19691218,-9999,    9
104285,19691219,-9999,    9
104285,19691220,-9999,    9
104285,19691221,-9999,    9
104285,19691222,-9999,    9
104285,19691223,-9999,    9
104285,19691224,-9999,    9
104285,19691225,-9999,    9
104285,19691226,-9999,    9
104285,19691227,-9999,    9
104285,19691228,-9999,    9
104285,19691229,-9999,    9
104285,19691230,-9999,    9
104285,19691231,-9999,    9
104285,19700101,-9999,    9
104285,19700102,-9999,    9
104285,19700103,-9999,    9
104285,19700104,-9999,    9
104285,19700105,-9999,    9
104285,19700106,-9999,    9
104285,19700107,-9999,    9
104285,19700108,-9999,    9
104285,19700109,-9999,    9
104285,19700110,-9999,    9
104285,19700111,-9999,    9
104285,19700112,-9999,    9
104285,19700113,-9999,    9
104285,19700114,-9999,    9
104285,19700115,-9999,    9
104285,19700116,-9999,    9
104285,19700117,-9999,    9
104285,19700118,-9999,    9
104285,19700119,-9999,    9
104285,19700120,-9999,    9
104285,19700121,-9999,    9
104285,19700122,-9999,    9
104285,19700123,-9999,    9
104285,19700124,-9999,    9
104285,19700125,-9999,    9
104285,19700126,-9999,    9
104285,19700127,-9999,    9
104285,19700128,-9999,    9
104285,19700129,-9999,    9
104285,19700130,-9999,    9
104285,19700131,-9999,    9
104285,19700201,    6,    0
104285,19700202,    8,    0
104285,19700203,   -9,    0
104285,19700204,   -3,    0
104285,19700205,    6,    0
104285,19700206,    5,    0
104285,19700207,  -23,    0
104285,19700208,  -32,    0
104285,19700209,  -19,    0
104285,19700210,   -3,    0
104285,19700211,   16,    0
104285,19700212,   28,    0
104285,19700213,   29,    0
104285,19700214,   21,    0
104285,19700215,   20,    0
104285,19700216,   24,    0
104285,19700217,   18,    0
104285,19700218,   26,    0
104285,19700219,   23,    0
104285,19700220,   11,    0
104285,19700221,  -12,    0
104285,19700222,  -22,    0
104285,19700223,  -12,    0
104285,19700224,   14,    0
104285,19700225,   25,    0
104285,19700226,    8,    0
104285,19700227,   18,    0
104285,19700228,   20,    0
104285,19700301,   31,    0
104285,19700302,   21,    0
104285,19700303,   -8,    0
104285,19700304,   -6,    0
104285,19700305,   -5,    0
104285,19700306,  -16,    0
104285,19700307,  -20,    0
104285,19700308,  -22,    0
104285,19700309,  -36,    0
104285,19700310,  -30,    0
104285,19700311,  -63,    0
104285,19700312,  -23,    0
104285,19700313,   -5,    0
104285,19700314,   -2,    0
104285,19700315,    0,    0
104285,19700316,    8,    0
104285,19700317,   10,    0
104285,19700318,  -41,    0
104285,19700319,  -20,    0
104285,19700320,  -22,    0
104285,19700321,   -8,    0
104285,19700322,    4,    0
104285,19700323,   19,    0
104285,19700324,   25,    0
104285,19700325,  -10,    0
104285,19700326,   -6,    0
104285,19700327,  -35,    0
104285,19700328,  -42,    0
104285,19700329,  -32,    0
104285,19700330,   -4,    0
104285,19700331,    7,    0
104285,19700401,   15,    0
104285,19700402,   -3,    0
104285,19700403,   -4,    0
104285,19700404,    2,    0
104285,19700405,   21,    0
104285,19700406,   21,    0
104285,19700407,   21,    0
104285,19700408,  -29,    0
104285,19700409,   -2,    0
104285,19700410,  -15,    0
104285,19700411,   -3,    0
104285,19700412,  -39,    0
104285,19700413,  -67,    0
104285,19700414,  -63,    0
104285,19700415,  -73,    0
104285,19700416,  -72,    0
104285,19700417,  -59,    0
104285,19700418,  -46,    0
104285,19700419,  -49,    0
104285,19700420,  -53,    0
104285,19700421,  -45,    0
104285,19700422,  -31,    0
104285,19700423,  -20,    0
104285,19700424,  -54,    0
104285,19700425,  -67,    0
104285,19700426,  -34,    0
104285,19700427,  -37,    0
104285,19700428,  -55,    0
104285,19700429,  -45,    0
104285,19700430,  -97,    0
104285,19700501, -124,    0
104285,19700502, -148,    0
104285,19700503,  -76,    0
104285,19700504, -130,    0
104285,19700505,   40,    0
104285,19700506,  -34,    0
104285,19700507, -127,    0
104285,19700508,-9999,    9
104285,19700509, -126,    0
104285,19700510, -130,    0
104285,19700511,  -56,    0
104285,19700512,  -20,    0
104285,19700513, -117,    0
104285,19700514, -112,    0
104285,19700515,  -79,    0
104285,19700516,  -17,    0
104285,19700517,  -13,    0
104285,19700518,  -30,    0
104285,19700519,   -5,    0
104285,19700520,  -38,    0
104285,19700521,  -81,    0
104285,19700522,  -85,    0
104285,19700523,  -57,    0
104285,19700524,  -77,    0
104285,19700525,  -24,    0
104285,19700526,    6,    0
104285,19700527,   -7,    0
104285,19700528,  -37,    0
104285,19700529, -105,    0
104285,19700530,  -95,    0
104285,19700531, -137,    0
104285,19700601, -141,    0
104285,19700602, -125,    0
104285,19700603, -107,    0
104285,19700604, -135,    0
104285,19700605, -146,    0
104285,19700606, -152,    0
104285,19700607, -176,    0
104285,19700608, -174,    0
104285,19700609,  -82,    0
104285,19700610,  -71,    0
104285,19700611,  -90,    0
104285,19700612, -118,    0
104285,19700613,  -59,    0
104285,19700614, -154,    0
104285,19700615,   23,    0
104285,19700616, -103,    0
104285,19700617, -184,    0
104285,19700618,  -50,    0
104285,19700619,  -12,    0
104285,19700620,   -9,    0
104285,19700621,  -20,    0
104285,19700622,  -14,    0
104285,19700623,  -23,    0
104285,19700624,   -3,    0
104285,19700625,-9999,    9
104285,19700626,   13,    0
104285,19700627,  -34,    0
104285,19700628,  -96,    0
104285,19700629,  -83,    0
104285,19700630,  -43,    0
104285,19700701,  -13,    0
104285,19700702,  -17,    0
104285,19700703,   43,    0
104285,19700704,   -4,    0
104285,19700705,  -30,    0
104285,19700706,  -50,    0
104285,19700707,  -49,    0
104285,19700708,  -54,    0
104285,19700709,  -60,    0
104285,19700710,  -60,    0
104285,19700711,  -15,    0
104285,19700712,  -29,    0
104285,19700713,    1,    0
104285,19700714,  -14,    0
104285,19700715,  -18,    0
104285,19700716,  -68,    0
104285,19700717,  -73,    0
104285,19700718,   -8,    0
104285,19700719,  -24,    0
104285,19700720,  -44,    0
104285,19700721,  -56,    0
104285,19700722, -115,    0
104285,19700723,  -85,    0
104285,19700724,  -29,    0
104285,19700725,  -50,    0
104285,19700726,  -12,    0
104285,19700727,  -13,    0
104285,19700728,  -15,    0
104285,19700729,  -15,    0
104285,19700730,  -18,    0
104285,19700731,  -38,    0
104285,19700801,  -51,    0
104285,19700802,  -80,    0
104285,19700803,  -31,    0
104285,19700804,   -9,    0
104285,19700805,   -7,    0
104285,19700806,  -47,    0
104285,19700807,  -11,    0
104285,19700808,   -5,    0
104285,19700809,  -16,    0
104285,19700810,  -14,    0
104285,19700811,  -19,    0
104285,19700812,   20,    0
104285,19700813,  -74,    0
104285,19700814,  -94,    0
104285,19700815,  -81,    0
104285,19700816,  -85,    0
104285,19700817,  -71,    0
104285,19700818,  -69,    0
104285,19700819,  -36,    0
104285,19700820,    8,    0
104285,19700821, -161,    0
104285,19700822, -170,    0
104285,19700823,   -2,    0
104285,19700824, -129,    0
104285,19700825,  -58,    0
104285,19700826,  -56,    0
104285,19700827,  -32,    0
104285,19700828,  -21,    0
104285,19700829,  -32,    0
104285,19700830,   40,    0
104285,19700831,-9999,    9
104285,19700901,  -19,    0
104285,19700902,  -14,    0
104285,19700903,   -5,    0
104285,19700904,   50,    0
104285,19700905,  -14,    0
104285,19700906,  -10,    0
104285,19700907,   -6,    0
104285,19700908,  -22,    0
104285,19700909,-9999,    9
104285,19700910,   -5,    0
104285,19700911,   25,    0
104285,19700912,   -5,    0
104285,19700913,  -15,    0
104285,19700914,  -63,    0
104285,19700915,  -44,    0
104285,19700916,  -16,    0
104285,19700917,  -12,    0
104285,19700918,   -1,    0
104285,19700919,   36,    0
104285,19700920,  -23,    0
104285,19700921,  -19,    0
104285,19700922,  -32,    0
104285,19700923,  -32,    0
104285,19700924,   -6,    0
104285,19700925,    1,    0
104285,19700926,  -35,    0
104285,19700927,   35,    0
104285,19700928,  100,    0
104285,19700929,  -14,    0
104285,19700930,   -6,    0
104285,19701001,   -8,    0
104285,19701002,   27,    0
104285,19701003,  -21,    0
104285,19701004,  -30,    0
104285,19701005,  -20,    0
104285,19701006,   -8,    0
104285,19701007,   -1,    0
104285,19701008,  -30,    0
104285,19701009,  -43,    0
104285,19701010,  -42,    0
104285,19701011,  -33,    0
104285,19701012,  -17,    0
104285,19701013,   -6,    0
104285,19701014,   -1,    0
104285,19701015,  -25,    0
104285,19701016,  -13,    0
104285,19701017,   -3,    0
104285,19701018,    3,    0
104285,19701019,  -14,    0
104285,19701020,  -53,    0
104285,19701021,  -15,    0
104285,19701022,  -20,    0
104285,19701023,   -4,    0
104285,19701024,  -16,    0
104285,19701025,   -9,    0
104285,19701026,   -4,    0
104285,19701027,    0,    0
104285,19701028,   -6,    0
104285,19701029,   -4,    0
