LATIN AMERICAN CLIMATE ASSESSMENT & DATASET (LACA&D), file created on 28-09-2019
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Martinez, R., J.J. Nieto, A. Freire, E.J.M. van den Besselaar, A.M.G. Klein Tank, G. van der Schrier, 2012.
Daily dataset for climate extreme analyses in Latin America.
In preparation
Data and metadata available at http://ciifen.knmi.nl

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHILE, TENIENTE GALLARDO PUERTO NATALES AD. (STAID: 1334).
Blended and updated with sources: 104330 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104330,19650101,-9999,    9
104330,19650102,-9999,    9
104330,19650103,-9999,    9
104330,19650104,-9999,    9
104330,19650105,-9999,    9
104330,19650106,-9999,    9
104330,19650107,-9999,    9
104330,19650108,-9999,    9
104330,19650109,-9999,    9
104330,19650110,-9999,    9
104330,19650111,-9999,    9
104330,19650112,-9999,    9
104330,19650113,-9999,    9
104330,19650114,-9999,    9
104330,19650115,-9999,    9
104330,19650116,-9999,    9
104330,19650117,-9999,    9
104330,19650118,-9999,    9
104330,19650119,-9999,    9
104330,19650120,-9999,    9
104330,19650121,-9999,    9
104330,19650122,  121,    0
104330,19650123,-9999,    9
104330,19650124,  123,    0
104330,19650125,-9999,    9
104330,19650126,-9999,    9
104330,19650127,-9999,    9
104330,19650128,-9999,    9
104330,19650129,-9999,    9
104330,19650130,-9999,    9
104330,19650131,-9999,    9
104330,19650201,-9999,    9
104330,19650202,-9999,    9
104330,19650203,-9999,    9
104330,19650204,-9999,    9
104330,19650205,-9999,    9
104330,19650206,-9999,    9
104330,19650207,-9999,    9
104330,19650208,-9999,    9
104330,19650209,-9999,    9
104330,19650210,-9999,    9
104330,19650211,-9999,    9
104330,19650212,-9999,    9
104330,19650213,-9999,    9
104330,19650214,-9999,    9
104330,19650215,-9999,    9
104330,19650216,-9999,    9
104330,19650217,-9999,    9
104330,19650218,-9999,    9
104330,19650219,-9999,    9
104330,19650220,-9999,    9
104330,19650221,-9999,    9
104330,19650222,-9999,    9
104330,19650223,-9999,    9
104330,19650224,-9999,    9
104330,19650225,-9999,    9
104330,19650226,-9999,    9
104330,19650227,-9999,    9
104330,19650228,-9999,    9
104330,19650301,-9999,    9
104330,19650302,-9999,    9
104330,19650303,-9999,    9
104330,19650304,-9999,    9
104330,19650305,-9999,    9
104330,19650306,-9999,    9
104330,19650307,-9999,    9
104330,19650308,-9999,    9
104330,19650309,-9999,    9
104330,19650310,-9999,    9
104330,19650311,-9999,    9
104330,19650312,-9999,    9
104330,19650313,-9999,    9
104330,19650314,-9999,    9
104330,19650315,-9999,    9
104330,19650316,-9999,    9
104330,19650317,-9999,    9
104330,19650318,-9999,    9
104330,19650319,-9999,    9
104330,19650320,-9999,    9
104330,19650321,-9999,    9
104330,19650322,-9999,    9
104330,19650323,-9999,    9
104330,19650324,-9999,    9
104330,19650325,-9999,    9
104330,19650326,-9999,    9
104330,19650327,-9999,    9
104330,19650328,-9999,    9
104330,19650329,-9999,    9
104330,19650330,-9999,    9
104330,19650331,-9999,    9
104330,19650401,-9999,    9
104330,19650402,-9999,    9
104330,19650403,-9999,    9
104330,19650404,-9999,    9
104330,19650405,-9999,    9
104330,19650406,-9999,    9
104330,19650407,-9999,    9
104330,19650408,-9999,    9
104330,19650409,-9999,    9
104330,19650410,-9999,    9
104330,19650411,-9999,    9
104330,19650412,-9999,    9
104330,19650413,-9999,    9
104330,19650414,-9999,    9
104330,19650415,-9999,    9
104330,19650416,-9999,    9
104330,19650417,-9999,    9
104330,19650418,-9999,    9
104330,19650419,-9999,    9
104330,19650420,-9999,    9
104330,19650421,-9999,    9
104330,19650422,-9999,    9
104330,19650423,-9999,    9
104330,19650424,-9999,    9
104330,19650425,-9999,    9
104330,19650426,-9999,    9
104330,19650427,-9999,    9
104330,19650428,-9999,    9
104330,19650429,-9999,    9
104330,19650430,-9999,    9
104330,19650501,-9999,    9
104330,19650502,-9999,    9
104330,19650503,-9999,    9
104330,19650504,-9999,    9
104330,19650505,-9999,    9
104330,19650506,-9999,    9
104330,19650507,-9999,    9
104330,19650508,-9999,    9
104330,19650509,-9999,    9
104330,19650510,-9999,    9
104330,19650511,-9999,    9
104330,19650512,-9999,    9
104330,19650513,-9999,    9
104330,19650514,-9999,    9
104330,19650515,-9999,    9
104330,19650516,-9999,    9
104330,19650517,-9999,    9
104330,19650518,-9999,    9
104330,19650519,-9999,    9
104330,19650520,-9999,    9
104330,19650521,-9999,    9
104330,19650522,-9999,    9
104330,19650523,-9999,    9
104330,19650524,-9999,    9
104330,19650525,-9999,    9
104330,19650526,-9999,    9
104330,19650527,-9999,    9
104330,19650528,-9999,    9
104330,19650529,-9999,    9
104330,19650530,-9999,    9
104330,19650531,-9999,    9
104330,19650601,-9999,    9
104330,19650602,-9999,    9
104330,19650603,-9999,    9
104330,19650604,-9999,    9
104330,19650605,-9999,    9
104330,19650606,-9999,    9
104330,19650607,-9999,    9
104330,19650608,-9999,    9
104330,19650609,-9999,    9
104330,19650610,-9999,    9
104330,19650611,-9999,    9
104330,19650612,-9999,    9
104330,19650613,-9999,    9
104330,19650614,-9999,    9
104330,19650615,-9999,    9
104330,19650616,-9999,    9
104330,19650617,-9999,    9
104330,19650618,-9999,    9
104330,19650619,-9999,    9
104330,19650620,-9999,    9
104330,19650621,-9999,    9
104330,19650622,-9999,    9
104330,19650623,-9999,    9
104330,19650624,-9999,    9
104330,19650625,-9999,    9
104330,19650626,-9999,    9
104330,19650627,-9999,    9
104330,19650628,-9999,    9
104330,19650629,-9999,    9
104330,19650630,-9999,    9
104330,19650701,-9999,    9
104330,19650702,-9999,    9
104330,19650703,-9999,    9
104330,19650704,-9999,    9
104330,19650705,-9999,    9
104330,19650706,-9999,    9
104330,19650707,-9999,    9
104330,19650708,-9999,    9
104330,19650709,-9999,    9
104330,19650710,-9999,    9
104330,19650711,-9999,    9
104330,19650712,-9999,    9
104330,19650713,-9999,    9
104330,19650714,-9999,    9
104330,19650715,-9999,    9
104330,19650716,-9999,    9
104330,19650717,-9999,    9
104330,19650718,-9999,    9
104330,19650719,-9999,    9
104330,19650720,-9999,    9
104330,19650721,-9999,    9
104330,19650722,-9999,    9
104330,19650723,-9999,    9
104330,19650724,-9999,    9
104330,19650725,-9999,    9
104330,19650726,-9999,    9
104330,19650727,-9999,    9
104330,19650728,-9999,    9
104330,19650729,-9999,    9
104330,19650730,-9999,    9
104330,19650731,-9999,    9
104330,19650801,-9999,    9
104330,19650802,-9999,    9
104330,19650803,-9999,    9
104330,19650804,-9999,    9
104330,19650805,-9999,    9
104330,19650806,-9999,    9
104330,19650807,-9999,    9
104330,19650808,-9999,    9
104330,19650809,-9999,    9
104330,19650810,-9999,    9
104330,19650811,-9999,    9
104330,19650812,-9999,    9
104330,19650813,-9999,    9
104330,19650814,-9999,    9
104330,19650815,-9999,    9
104330,19650816,-9999,    9
104330,19650817,-9999,    9
104330,19650818,-9999,    9
104330,19650819,-9999,    9
104330,19650820,-9999,    9
104330,19650821,-9999,    9
104330,19650822,-9999,    9
104330,19650823,-9999,    9
104330,19650824,-9999,    9
104330,19650825,-9999,    9
104330,19650826,-9999,    9
104330,19650827,-9999,    9
104330,19650828,-9999,    9
104330,19650829,-9999,    9
104330,19650830,-9999,    9
104330,19650831,-9999,    9
104330,19650901,-9999,    9
104330,19650902,-9999,    9
104330,19650903,-9999,    9
104330,19650904,-9999,    9
104330,19650905,-9999,    9
104330,19650906,-9999,    9
104330,19650907,-9999,    9
104330,19650908,-9999,    9
104330,19650909,-9999,    9
104330,19650910,-9999,    9
104330,19650911,-9999,    9
104330,19650912,-9999,    9
104330,19650913,-9999,    9
104330,19650914,-9999,    9
104330,19650915,-9999,    9
104330,19650916,-9999,    9
104330,19650917,-9999,    9
104330,19650918,-9999,    9
104330,19650919,-9999,    9
104330,19650920,-9999,    9
104330,19650921,-9999,    9
104330,19650922,-9999,    9
104330,19650923,-9999,    9
104330,19650924,-9999,    9
104330,19650925,-9999,    9
104330,19650926,-9999,    9
104330,19650927,-9999,    9
104330,19650928,-9999,    9
104330,19650929,-9999,    9
104330,19650930,-9999,    9
104330,19651001,-9999,    9
104330,19651002,-9999,    9
104330,19651003,-9999,    9
104330,19651004,-9999,    9
104330,19651005,-9999,    9
104330,19651006,-9999,    9
104330,19651007,-9999,    9
104330,19651008,-9999,    9
104330,19651009,-9999,    9
104330,19651010,-9999,    9
104330,19651011,-9999,    9
104330,19651012,-9999,    9
104330,19651013,-9999,    9
104330,19651014,-9999,    9
104330,19651015,-9999,    9
104330,19651016,-9999,    9
104330,19651017,-9999,    9
104330,19651018,-9999,    9
104330,19651019,-9999,    9
104330,19651020,-9999,    9
104330,19651021,-9999,    9
104330,19651022,-9999,    9
104330,19651023,-9999,    9
104330,19651024,-9999,    9
104330,19651025,-9999,    9
104330,19651026,-9999,    9
104330,19651027,-9999,    9
104330,19651028,-9999,    9
104330,19651029,-9999,    9
104330,19651030,-9999,    9
104330,19651031,-9999,    9
104330,19651101,-9999,    9
104330,19651102,-9999,    9
104330,19651103,-9999,    9
104330,19651104,-9999,    9
104330,19651105,-9999,    9
104330,19651106,-9999,    9
104330,19651107,-9999,    9
104330,19651108,-9999,    9
104330,19651109,-9999,    9
104330,19651110,-9999,    9
104330,19651111,-9999,    9
104330,19651112,-9999,    9
104330,19651113,-9999,    9
104330,19651114,-9999,    9
104330,19651115,-9999,    9
104330,19651116,-9999,    9
104330,19651117,-9999,    9
104330,19651118,-9999,    9
104330,19651119,-9999,    9
104330,19651120,-9999,    9
104330,19651121,-9999,    9
104330,19651122,-9999,    9
104330,19651123,-9999,    9
104330,19651124,-9999,    9
104330,19651125,-9999,    9
104330,19651126,-9999,    9
104330,19651127,-9999,    9
104330,19651128,-9999,    9
104330,19651129,-9999,    9
104330,19651130,-9999,    9
104330,19651201,-9999,    9
104330,19651202,-9999,    9
104330,19651203,-9999,    9
104330,19651204,-9999,    9
104330,19651205,-9999,    9
104330,19651206,-9999,    9
104330,19651207,-9999,    9
104330,19651208,-9999,    9
104330,19651209,-9999,    9
104330,19651210,-9999,    9
104330,19651211,-9999,    9
104330,19651212,-9999,    9
104330,19651213,-9999,    9
104330,19651214,-9999,    9
104330,19651215,-9999,    9
104330,19651216,-9999,    9
104330,19651217,-9999,    9
104330,19651218,-9999,    9
104330,19651219,-9999,    9
104330,19651220,-9999,    9
104330,19651221,-9999,    9
104330,19651222,-9999,    9
104330,19651223,-9999,    9
104330,19651224,-9999,    9
104330,19651225,-9999,    9
104330,19651226,-9999,    9
104330,19651227,-9999,    9
104330,19651228,-9999,    9
104330,19651229,-9999,    9
104330,19651230,-9999,    9
104330,19651231,-9999,    9
104330,19660101,  117,    0
104330,19660102,  126,    0
104330,19660103,   98,    0
104330,19660104,   72,    0
104330,19660105,   69,    0
104330,19660106,   71,    0
104330,19660107,   88,    0
104330,19660108,   99,    0
104330,19660109,  117,    0
104330,19660110,  155,    0
104330,19660111,  129,    0
104330,19660112,  124,    0
104330,19660113,  134,    0
104330,19660114,  152,    0
104330,19660115,  120,    0
104330,19660116,  111,    0
104330,19660117,  100,    0
104330,19660118,   76,    0
104330,19660119,   78,    0
104330,19660120,   78,    0
104330,19660121,   84,    0
104330,19660122,   96,    0
104330,19660123,   94,    0
104330,19660124,  101,    0
104330,19660125,  136,    0
104330,19660126,  119,    0
104330,19660127,  138,    0
104330,19660128,  112,    0
104330,19660129,  111,    0
104330,19660130,  112,    0
104330,19660131,   88,    0
104330,19660201,   79,    0
104330,19660202,   95,    0
104330,19660203,   67,    0
104330,19660204,   69,    0
104330,19660205,   67,    0
104330,19660206,   76,    0
104330,19660207,   74,    0
104330,19660208,   75,    0
104330,19660209,  102,    0
104330,19660210,   85,    0
104330,19660211,  100,    0
104330,19660212,  135,    0
104330,19660213,  130,    0
104330,19660214,   86,    0
104330,19660215,   96,    0
104330,19660216,  120,    0
104330,19660217,   98,    0
104330,19660218,   75,    0
104330,19660219,   99,    0
104330,19660220,   94,    0
104330,19660221,  120,    0
104330,19660222,   76,    0
104330,19660223,   71,    0
104330,19660224,   97,    0
104330,19660225,  113,    0
104330,19660226,   91,    0
104330,19660227,   73,    0
104330,19660228,  109,    0
104330,19660301,  108,    0
104330,19660302,  108,    0
104330,19660303,   77,    0
104330,19660304,   70,    0
104330,19660305,  100,    0
104330,19660306,  133,    0
104330,19660307,  114,    0
104330,19660308,  129,    0
104330,19660309,  177,    0
104330,19660310,  133,    0
104330,19660311,  124,    0
104330,19660312,   89,    0
104330,19660313,   91,    0
104330,19660314,   65,    0
104330,19660315,   57,    0
104330,19660316,   90,    0
104330,19660317,   71,    0
104330,19660318,   84,    0
104330,19660319,   57,    0
104330,19660320,   31,    0
104330,19660321,   35,    0
104330,19660322,   44,    0
104330,19660323,   63,    0
104330,19660324,   60,    0
104330,19660325,   92,    0
104330,19660326,   67,    0
104330,19660327,   83,    0
104330,19660328,   69,    0
104330,19660329,   81,    0
104330,19660330,   79,    0
104330,19660331,   67,    0
104330,19660401,   76,    0
104330,19660402,   91,    0
104330,19660403,   78,    0
104330,19660404,   78,    0
104330,19660405,   76,    0
104330,19660406,   86,    0
104330,19660407,   72,    0
104330,19660408,   46,    0
104330,19660409,   66,    0
104330,19660410,   42,    0
104330,19660411,   37,    0
104330,19660412,   71,    0
104330,19660413,   74,    0
104330,19660414,   81,    0
104330,19660415,   45,    0
104330,19660416,   35,    0
104330,19660417,   42,    0
104330,19660418,   62,    0
104330,19660419,   76,    0
104330,19660420,   94,    0
104330,19660421,   88,    0
104330,19660422,   41,    0
104330,19660423,   49,    0
104330,19660424,   42,    0
104330,19660425,   17,    0
104330,19660426,   40,    0
104330,19660427,   59,    0
104330,19660428,   68,    0
104330,19660429,   69,    0
104330,19660430,   52,    0
104330,19660501,   63,    0
104330,19660502,   93,    0
104330,19660503,   84,    0
104330,19660504,   95,    0
104330,19660505,   73,    0
104330,19660506,   42,    0
104330,19660507,   61,    0
104330,19660508,   68,    0
104330,19660509,   69,    0
104330,19660510,   61,    0
104330,19660511,   44,    0
104330,19660512,   44,    0
104330,19660513,   35,    0
104330,19660514,   36,    0
104330,19660515,   19,    0
104330,19660516,   31,    0
104330,19660517,   24,    0
104330,19660518,    9,    0
104330,19660519,  -10,    0
104330,19660520,  -32,    0
104330,19660521,  -32,    0
104330,19660522,   16,    0
104330,19660523,   13,    0
104330,19660524,   20,    0
104330,19660525,    8,    0
104330,19660526,   28,    0
104330,19660527,-9999,    9
104330,19660528,   29,    0
104330,19660529,   26,    0
104330,19660530,    9,    0
104330,19660531,   28,    0
104330,19660601,   46,    0
104330,19660602,   35,    0
104330,19660603,   28,    0
104330,19660604,   46,    0
104330,19660605,   74,    0
104330,19660606,   52,    0
104330,19660607,   28,    0
104330,19660608,   54,    0
104330,19660609,   57,    0
104330,19660610,   27,    0
104330,19660611,   22,    0
104330,19660612,   -9,    0
104330,19660613,   -5,    0
104330,19660614,  -17,    0
104330,19660615,  -57,    0
104330,19660616,  -56,    0
104330,19660617,  -10,    0
104330,19660618,  -31,    0
104330,19660619,  -12,    0
104330,19660620,   -4,    0
104330,19660621,    4,    0
104330,19660622,    4,    0
104330,19660623,   11,    0
104330,19660624,    7,    0
104330,19660625,   -7,    0
104330,19660626,    1,    0
104330,19660627,   -7,    0
104330,19660628,    2,    0
104330,19660629,    8,    0
104330,19660630,   -2,    0
104330,19660701,  -36,    0
104330,19660702,  -18,    0
104330,19660703,  -65,    0
104330,19660704,  -36,    0
104330,19660705,  -47,    0
104330,19660706,    1,    0
104330,19660707,   -4,    0
104330,19660708,   10,    0
104330,19660709,   14,    0
104330,19660710,  -11,    0
104330,19660711,   -7,    0
104330,19660712,    7,    0
104330,19660713,  -44,    0
104330,19660714,    0,    0
104330,19660715,   45,    0
104330,19660716,   27,    0
104330,19660717,    5,    0
104330,19660718,  -16,    0
104330,19660719,  -45,    0
104330,19660720,  -37,    0
104330,19660721,  -22,    0
104330,19660722,  -17,    0
104330,19660723,  -31,    0
104330,19660724,  -50,    0
104330,19660725,  -68,    0
104330,19660726,  -17,    0
104330,19660727,   18,    0
104330,19660728,   11,    0
104330,19660729,   34,    0
104330,19660730,   35,    0
104330,19660731,   23,    0
104330,19660801,   14,    0
104330,19660802,   14,    0
104330,19660803,   24,    0
104330,19660804,   51,    0
104330,19660805,   39,    0
104330,19660806,   28,    0
104330,19660807,   47,    0
104330,19660808,   24,    0
104330,19660809,  -16,    0
104330,19660810,   -4,    0
104330,19660811,   17,    0
104330,19660812,   24,    0
104330,19660813,   39,    0
104330,19660814,   24,    0
104330,19660815,   50,    0
104330,19660816,   -2,    0
104330,19660817,  -15,    0
104330,19660818,  -23,    0
104330,19660819,   -2,    0
104330,19660820,   19,    0
104330,19660821,   27,    0
104330,19660822,   36,    0
104330,19660823,   69,    0
104330,19660824,   34,    0
104330,19660825,   25,    0
104330,19660826,   17,    0
104330,19660827,   32,    0
104330,19660828,   22,    0
104330,19660829,   21,    0
104330,19660830,    9,    0
104330,19660831,   31,    0
104330,19660901,   29,    0
104330,19660902,   12,    0
104330,19660903,   46,    0
104330,19660904,   58,    0
104330,19660905,   19,    0
104330,19660906,   19,    0
104330,19660907,   11,    0
104330,19660908,   41,    0
104330,19660909,   17,    0
104330,19660910,   25,    0
104330,19660911,   34,    0
104330,19660912,   -6,    0
104330,19660913,   40,    0
104330,19660914,   48,    0
104330,19660915,   35,    0
104330,19660916,   10,    0
104330,19660917,    0,    0
104330,19660918,   36,    0
104330,19660919,   26,    0
104330,19660920,   20,    0
104330,19660921,   40,    0
104330,19660922,   57,    0
104330,19660923,   38,    0
104330,19660924,   55,    0
104330,19660925,   54,    0
104330,19660926,   61,    0
104330,19660927,   35,    0
104330,19660928,   33,    0
104330,19660929,   11,    0
104330,19660930,   17,    0
104330,19661001,    8,    0
104330,19661002,   33,    0
104330,19661003,   27,    0
104330,19661004,   67,    0
104330,19661005,   88,    0
104330,19661006,   60,    0
104330,19661007,   48,    0
104330,19661008,   38,    0
104330,19661009,   26,    0
104330,19661010,   22,    0
104330,19661011,   48,    0
104330,19661012,   26,    0
104330,19661013,   24,    0
104330,19661014,   16,    0
104330,19661015,   35,    0
104330,19661016,   53,    0
104330,19661017,   59,    0
104330,19661018,   68,    0
104330,19661019,   89,    0
104330,19661020,   87,    0
104330,19661021,   93,    0
104330,19661022,   61,    0
104330,19661023,   79,    0
104330,19661024,   67,    0
104330,19661025,   60,    0
104330,19661026,   59,    0
104330,19661027,   59,    0
104330,19661028,   55,    0
104330,19661029,   79,    0
104330,19661030,  100,    0
104330,19661031,  108,    0
104330,19661101,   75,    0
104330,19661102,   47,    0
104330,19661103,   94,    0
104330,19661104,   95,    0
104330,19661105,   68,    0
104330,19661106,   67,    0
104330,19661107,   73,    0
104330,19661108,   71,    0
104330,19661109,   67,    0
104330,19661110,   90,    0
104330,19661111,   46,    0
104330,19661112,   84,    0
104330,19661113,   72,    0
104330,19661114,   87,    0
104330,19661115,   75,    0
104330,19661116,   47,    0
104330,19661117,  100,    0
104330,19661118,  113,    0
104330,19661119,  121,    0
104330,19661120,   87,    0
104330,19661121,   89,    0
104330,19661122,  103,    0
104330,19661123,  125,    0
104330,19661124,  117,    0
104330,19661125,   89,    0
104330,19661126,   84,    0
104330,19661127,  107,    0
104330,19661128,   94,    0
104330,19661129,   99,    0
104330,19661130,   92,    0
104330,19661201,   86,    0
104330,19661202,   81,    0
104330,19661203,   81,    0
104330,19661204,   79,    0
104330,19661205,   80,    0
104330,19661206,-9999,    9
104330,19661207,   91,    0
104330,19661208,   86,    0
104330,19661209,   92,    0
104330,19661210,  100,    0
104330,19661211,   72,    0
104330,19661212,   88,    0
104330,19661213,  108,    0
104330,19661214,  112,    0
104330,19661215,   76,    0
104330,19661216,   75,    0
104330,19661217,   90,    0
104330,19661218,  107,    0
104330,19661219,  111,    0
104330,19661220,  114,    0
104330,19661221,  111,    0
104330,19661222,  128,    0
104330,19661223,  121,    0
104330,19661224,  138,    0
104330,19661225,  132,    0
104330,19661226,  115,    0
104330,19661227,   99,    0
104330,19661228,   82,    0
104330,19661229,   61,    0
104330,19661230,  105,    0
104330,19661231,  131,    0
104330,19670101,   96,    0
104330,19670102,   93,    0
104330,19670103,  100,    0
104330,19670104,   92,    0
104330,19670105,  104,    0
104330,19670106,  104,    0
104330,19670107,  115,    0
104330,19670108,  111,    0
104330,19670109,   90,    0
104330,19670110,   90,    0
104330,19670111,   94,    0
104330,19670112,   84,    0
104330,19670113,   88,    0
104330,19670114,   83,    0
104330,19670115,   96,    0
104330,19670116,-9999,    9
104330,19670117,   74,    0
104330,19670118,   78,    0
104330,19670119,   85,    0
104330,19670120,  100,    0
104330,19670121,  124,    0
104330,19670122,  145,    0
104330,19670123,  122,    0
104330,19670124,  118,    0
104330,19670125,  132,    0
104330,19670126,  126,    0
104330,19670127,  110,    0
104330,19670128,  126,    0
104330,19670129,   97,    0
104330,19670130,   80,    0
104330,19670131,   83,    0
104330,19670201,   80,    0
104330,19670202,  117,    0
104330,19670203,  114,    0
104330,19670204,  115,    0
104330,19670205,  103,    0
104330,19670206,   77,    0
104330,19670207,  117,    0
104330,19670208,  129,    0
104330,19670209,  122,    0
104330,19670210,  105,    0
104330,19670211,   93,    0
104330,19670212,   66,    0
104330,19670213,   88,    0
104330,19670214,   95,    0
104330,19670215,   89,    0
104330,19670216,   88,    0
104330,19670217,  102,    0
104330,19670218,  118,    0
104330,19670219,  102,    0
104330,19670220,  117,    0
104330,19670221,  103,    0
104330,19670222,   67,    0
104330,19670223,   95,    0
104330,19670224,   97,    0
104330,19670225,  117,    0
104330,19670226,   94,    0
104330,19670227,   97,    0
104330,19670228,  106,    0
104330,19670301,  131,    0
104330,19670302,  133,    0
104330,19670303,  100,    0
104330,19670304,   94,    0
104330,19670305,  126,    0
104330,19670306,   94,    0
104330,19670307,   65,    0
104330,19670308,   46,    0
104330,19670309,   54,    0
104330,19670310,   66,    0
104330,19670311,   57,    0
104330,19670312,   37,    0
104330,19670313,   66,    0
104330,19670314,   88,    0
104330,19670315,   98,    0
104330,19670316,   88,    0
104330,19670317,  100,    0
104330,19670318,  106,    0
104330,19670319,  105,    0
104330,19670320,   74,    0
104330,19670321,  111,    0
104330,19670322,  111,    0
104330,19670323,   91,    0
104330,19670324,   82,    0
104330,19670325,   80,    0
104330,19670326,   79,    0
104330,19670327,   86,    0
104330,19670328,   44,    0
104330,19670329,   57,    0
104330,19670330,   95,    0
104330,19670331,   68,    0
104330,19670401,   50,    0
104330,19670402,   50,    0
104330,19670403,   96,    0
104330,19670404,   82,    0
104330,19670405,   51,    0
104330,19670406,   33,    0
104330,19670407,   44,    0
104330,19670408,   58,    0
104330,19670409,   71,    0
104330,19670410,   82,    0
104330,19670411,   85,    0
104330,19670412,   76,    0
104330,19670413,   70,    0
104330,19670414,   73,    0
104330,19670415,   61,    0
104330,19670416,   65,    0
104330,19670417,   65,    0
104330,19670418,   90,    0
104330,19670419,   78,    0
104330,19670420,   74,    0
104330,19670421,   32,    0
104330,19670422,   38,    0
104330,19670423,   66,    0
104330,19670424,   61,    0
104330,19670425,   98,    0
104330,19670426,  123,    0
104330,19670427,   79,    0
104330,19670428,   85,    0
104330,19670429,   87,    0
104330,19670430,   76,    0
104330,19670501,   91,    0
104330,19670502,   79,    0
104330,19670503,   94,    0
104330,19670504,   37,    0
104330,19670505,   60,    0
104330,19670506,   63,    0
104330,19670507,   20,    0
104330,19670508,   -1,    0
104330,19670509,   27,    0
104330,19670510,   30,    0
104330,19670511,   37,    0
104330,19670512,   41,    0
104330,19670513,   33,    0
104330,19670514,   36,    0
104330,19670515,   35,    0
104330,19670516,   30,    0
104330,19670517,   34,    0
104330,19670518,    6,    0
104330,19670519,   -5,    0
104330,19670520,   34,    0
104330,19670521,   19,    0
104330,19670522,   -3,    0
104330,19670523,   13,    0
104330,19670524,    5,    0
104330,19670525,   23,    0
104330,19670526,   31,    0
104330,19670527,  -10,    0
104330,19670528,  -22,    0
104330,19670529,  -38,    0
104330,19670530,   17,    0
104330,19670531,   16,    0
104330,19670601,   11,    0
104330,19670602,    0,    0
104330,19670603,   30,    0
104330,19670604,   34,    0
104330,19670605,   34,    0
104330,19670606,-9999,    9
104330,19670607,   16,    0
104330,19670608,   27,    0
104330,19670609,   11,    0
104330,19670610,    4,    0
104330,19670611,  -12,    0
104330,19670612,   10,    0
104330,19670613,   27,    0
104330,19670614,   38,    0
104330,19670615,   44,    0
104330,19670616,   11,    0
104330,19670617,-9999,    9
104330,19670618,    6,    0
104330,19670619,   18,    0
104330,19670620,   14,    0
104330,19670621,  -21,    0
104330,19670622,   -6,    0
104330,19670623,   31,    0
104330,19670624,   40,    0
104330,19670625,   42,    0
104330,19670626,   28,    0
104330,19670627,   16,    0
104330,19670628,   19,    0
104330,19670629,   35,    0
104330,19670630,   19,    0
104330,19670701,   15,    0
104330,19670702,  -22,    0
104330,19670703,   -2,    0
104330,19670704,  -25,    0
104330,19670705,    1,    0
104330,19670706,  -11,    0
104330,19670707,   24,    0
104330,19670708,   26,    0
104330,19670709,   21,    0
104330,19670710,   41,    0
104330,19670711,   29,    0
104330,19670712,   37,    0
104330,19670713,   31,    0
104330,19670714,   15,    0
104330,19670715,   -3,    0
104330,19670716,    4,    0
104330,19670717,   18,    0
104330,19670718,   13,    0
104330,19670719,  -17,    0
104330,19670720,  -31,    0
104330,19670721,  -28,    0
104330,19670722,    9,    0
104330,19670723,    8,    0
104330,19670724,    7,    0
104330,19670725,   -5,    0
104330,19670726,   21,    0
104330,19670727,    4,    0
104330,19670728,    6,    0
104330,19670729,   26,    0
104330,19670730,   35,    0
104330,19670731,    3,    0
104330,19670801,   24,    0
104330,19670802,   15,    0
104330,19670803,   38,    0
104330,19670804,   52,    0
104330,19670805,   12,    0
104330,19670806,   15,    0
104330,19670807,    2,    0
104330,19670808,   -6,    0
104330,19670809,   18,    0
104330,19670810,   39,    0
104330,19670811,   36,    0
104330,19670812,   24,    0
104330,19670813,    6,    0
104330,19670814,    6,    0
104330,19670815,   23,    0
104330,19670816,   10,    0
104330,19670817,   14,    0
104330,19670818,   30,    0
104330,19670819,   22,    0
104330,19670820,   13,    0
104330,19670821,  -11,    0
104330,19670822,  -17,    0
104330,19670823,  -16,    0
104330,19670824,  -20,    0
104330,19670825,   12,    0
104330,19670826,   24,    0
104330,19670827,   22,    0
104330,19670828,   10,    0
104330,19670829,   27,    0
104330,19670830,   14,    0
104330,19670831,   15,    0
104330,19670901,   32,    0
104330,19670902,   19,    0
104330,19670903,   30,    0
104330,19670904,   44,    0
104330,19670905,   30,    0
104330,19670906,   22,    0
104330,19670907,   14,    0
104330,19670908,   21,    0
104330,19670909,   43,    0
104330,19670910,   38,    0
104330,19670911,   40,    0
104330,19670912,   23,    0
104330,19670913,    8,    0
104330,19670914,   41,    0
104330,19670915,   30,    0
104330,19670916,   32,    0
104330,19670917,   21,    0
104330,19670918,   39,    0
104330,19670919,   57,    0
104330,19670920,   59,    0
104330,19670921,   70,    0
104330,19670922,   55,    0
104330,19670923,   54,    0
104330,19670924,   38,    0
104330,19670925,   41,    0
104330,19670926,   64,    0
104330,19670927,   30,    0
104330,19670928,   53,    0
104330,19670929,   77,    0
104330,19670930,   65,    0
104330,19671001,   85,    0
104330,19671002,   74,    0
104330,19671003,   43,    0
104330,19671004,   39,    0
104330,19671005,   24,    0
104330,19671006,   33,    0
